date,district,district_id,indicator_id,map_id,rank,value
2019-08-01,Bijnor,uCYjHW7FuGG,51,134,23.0,0.5185185185185185
2019-08-01,Bijnor,uCYjHW7FuGG,52,134,22.0,1.0
2019-09-01,Bijnor,uCYjHW7FuGG,48,134,64.0,0.002727381734749173
2019-09-01,Bijnor,uCYjHW7FuGG,49,134,74.0,0.00012036940956729272
2019-09-01,Bijnor,uCYjHW7FuGG,50,134,6.0,0.7126436781609196
2019-09-01,Bijnor,uCYjHW7FuGG,51,134,49.0,0.3548387096774194
2019-09-01,Bijnor,uCYjHW7FuGG,52,134,52.0,0.4545454545454545
2019-10-01,Bijnor,uCYjHW7FuGG,48,134,61.0,0.0027438345266507557
2019-10-01,Bijnor,uCYjHW7FuGG,49,134,59.0,0.0001978485697485386
2019-10-01,Bijnor,uCYjHW7FuGG,50,134,30.0,0.5314685314685315
2019-10-01,Bijnor,uCYjHW7FuGG,51,134,11.0,0.7105263157894737
2019-10-01,Bijnor,uCYjHW7FuGG,52,134,31.0,0.7407407407407407
2017-10-01,Moradabad,YQNQoPjAIpV,48,135,25.0,0.002155397285220968
2017-10-01,Moradabad,YQNQoPjAIpV,49,135,15.0,6.812209523128303e-06
2017-10-01,Moradabad,YQNQoPjAIpV,50,135,3.0,1.5
2017-10-01,Moradabad,YQNQoPjAIpV,51,135,12.0,0.0
2017-10-01,Moradabad,YQNQoPjAIpV,52,135,,
2017-11-01,Moradabad,YQNQoPjAIpV,48,135,23.0,0.00219959859055385
2017-11-01,Moradabad,YQNQoPjAIpV,49,135,24.0,1.192136666547453e-05
2017-11-01,Moradabad,YQNQoPjAIpV,50,135,4.0,0.6428571428571429
2017-11-01,Moradabad,YQNQoPjAIpV,51,135,7.0,0.0
2017-11-01,Moradabad,YQNQoPjAIpV,52,135,,
2017-12-01,Moradabad,YQNQoPjAIpV,48,135,36.0,0.001983154825059621
2017-12-01,Moradabad,YQNQoPjAIpV,49,135,12.0,3.831867856759671e-05
2017-12-01,Moradabad,YQNQoPjAIpV,50,135,8.0,0.4666666666666667
2017-12-01,Moradabad,YQNQoPjAIpV,51,135,6.0,0.9047619047619048
2017-12-01,Moradabad,YQNQoPjAIpV,52,135,9.0,0.0
2018-01-01,Moradabad,YQNQoPjAIpV,48,135,18.0,0.002582827952539336
2018-01-01,Moradabad,YQNQoPjAIpV,49,135,11.0,3.2357995234859445e-05
2018-01-01,Moradabad,YQNQoPjAIpV,50,135,11.0,0.2631578947368421
2018-01-01,Moradabad,YQNQoPjAIpV,51,135,5.0,1.5
2018-01-01,Moradabad,YQNQoPjAIpV,52,135,3.0,6.066666666666666
2018-02-01,Moradabad,YQNQoPjAIpV,48,135,21.0,0.0025473973669674823
2018-02-01,Moradabad,YQNQoPjAIpV,49,135,21.0,3.917020475798774e-05
2018-02-01,Moradabad,YQNQoPjAIpV,50,135,15.0,0.43478260869565216
2018-02-01,Moradabad,YQNQoPjAIpV,51,135,12.0,0.8
2018-02-01,Moradabad,YQNQoPjAIpV,52,135,7.0,0.5625
2018-03-01,Moradabad,YQNQoPjAIpV,48,135,29.0,0.002474747990823954
2018-03-01,Moradabad,YQNQoPjAIpV,49,135,21.0,5.279462380424435e-05
2018-03-01,Moradabad,YQNQoPjAIpV,50,135,31.0,0.3387096774193548
2018-03-01,Moradabad,YQNQoPjAIpV,51,135,8.0,1.0
2018-03-01,Moradabad,YQNQoPjAIpV,52,135,5.0,1.1904761904761905
2018-04-01,Moradabad,YQNQoPjAIpV,48,135,28.0,0.002311569180025401
2018-04-01,Moradabad,YQNQoPjAIpV,49,135,61.0,7.898345138726534e-06
2018-04-01,Moradabad,YQNQoPjAIpV,50,135,6.0,1.2
2018-04-01,Moradabad,YQNQoPjAIpV,51,135,3.0,9.833333333333334
2018-04-01,Moradabad,YQNQoPjAIpV,52,135,6.0,0.0
2018-05-01,Moradabad,YQNQoPjAIpV,48,135,16.0,0.003433068370181746
2018-05-01,Moradabad,YQNQoPjAIpV,49,135,58.0,1.579669027745307e-05
2018-05-01,Moradabad,YQNQoPjAIpV,50,135,10.0,1.2
2018-05-01,Moradabad,YQNQoPjAIpV,51,135,4.0,5.333333333333333
2018-05-01,Moradabad,YQNQoPjAIpV,52,135,16.0,0.0
2018-06-01,Moradabad,YQNQoPjAIpV,48,135,8.0,0.004484061666066393
2018-06-01,Moradabad,YQNQoPjAIpV,49,135,53.0,2.36950354161796e-05
2018-06-01,Moradabad,YQNQoPjAIpV,50,135,24.0,0.5333333333333333
2018-06-01,Moradabad,YQNQoPjAIpV,51,135,20.0,0.625
2018-06-01,Moradabad,YQNQoPjAIpV,52,135,13.0,0.2
2018-07-01,Moradabad,YQNQoPjAIpV,48,135,10.0,0.005712214843412674
2018-07-01,Moradabad,YQNQoPjAIpV,49,135,24.0,0.00015006855763580415
2018-07-01,Moradabad,YQNQoPjAIpV,50,135,57.0,0.05263157894736842
2018-07-01,Moradabad,YQNQoPjAIpV,51,135,5.0,1.4
2018-07-01,Moradabad,YQNQoPjAIpV,52,135,18.0,0.14285714285714285
2018-08-01,Moradabad,YQNQoPjAIpV,48,135,10.0,0.005026638485371212
2018-08-01,Moradabad,YQNQoPjAIpV,49,135,16.0,0.0003238321506877879
2018-08-01,Moradabad,YQNQoPjAIpV,50,135,50.0,0.04878048780487805
2018-08-01,Moradabad,YQNQoPjAIpV,51,135,20.0,0.7
2018-08-01,Moradabad,YQNQoPjAIpV,52,135,15.0,0.7142857142857143
2018-09-01,Moradabad,YQNQoPjAIpV,48,135,15.0,0.004335862383446754
2018-09-01,Moradabad,YQNQoPjAIpV,49,135,23.0,0.00019587895944041803
2018-09-01,Moradabad,YQNQoPjAIpV,50,135,52.0,0.07258064516129033
2018-09-01,Moradabad,YQNQoPjAIpV,51,135,27.0,0.5555555555555556
2018-09-01,Moradabad,YQNQoPjAIpV,52,135,16.0,0.8
2018-10-01,Moradabad,YQNQoPjAIpV,48,135,23.0,0.003498782601735951
2018-10-01,Moradabad,YQNQoPjAIpV,49,135,24.0,0.00017534326207972902
2018-10-01,Moradabad,YQNQoPjAIpV,50,135,49.0,0.12612612612612611
2018-10-01,Moradabad,YQNQoPjAIpV,51,135,49.0,0.14285714285714285
2018-10-01,Moradabad,YQNQoPjAIpV,52,135,18.0,1.0
2018-11-01,Moradabad,YQNQoPjAIpV,48,135,11.0,0.004096463542291953
2018-11-01,Moradabad,YQNQoPjAIpV,49,135,35.0,0.0001374312054138417
2018-11-01,Moradabad,YQNQoPjAIpV,50,135,15.0,0.5862068965517241
2018-11-01,Moradabad,YQNQoPjAIpV,51,135,54.0,0.09803921568627452
2018-11-01,Moradabad,YQNQoPjAIpV,52,135,8.0,3.2
2018-12-01,Moradabad,YQNQoPjAIpV,48,135,30.0,0.0038665822070293172
2018-12-01,Moradabad,YQNQoPjAIpV,49,135,34.0,0.00020535697360688992
2018-12-01,Moradabad,YQNQoPjAIpV,50,135,40.0,0.25384615384615383
2018-12-01,Moradabad,YQNQoPjAIpV,51,135,51.0,0.09090909090909093
2018-12-01,Moradabad,YQNQoPjAIpV,52,135,4.0,3.333333333333333
2019-01-01,Moradabad,YQNQoPjAIpV,48,135,32.0,0.004133638420078225
2019-01-01,Moradabad,YQNQoPjAIpV,49,135,44.0,0.00019587895944041803
2019-01-01,Moradabad,YQNQoPjAIpV,50,135,16.0,0.3387096774193548
2019-01-01,Moradabad,YQNQoPjAIpV,51,135,51.0,0.16666666666666666
2019-01-01,Moradabad,YQNQoPjAIpV,52,135,5.0,2.7142857142857144
2019-02-01,Moradabad,YQNQoPjAIpV,48,135,5.0,0.008727131658041672
2019-02-01,Moradabad,YQNQoPjAIpV,49,135,22.0,0.00036016453832593
2019-02-01,Moradabad,YQNQoPjAIpV,50,135,43.0,0.16228070175438594
2019-02-01,Moradabad,YQNQoPjAIpV,51,135,46.0,0.3783783783783784
2019-02-01,Moradabad,YQNQoPjAIpV,52,135,19.0,0.8571428571428571
2019-03-01,Moradabad,YQNQoPjAIpV,48,135,6.0,0.011055866574835241
2019-03-01,Moradabad,YQNQoPjAIpV,49,135,23.0,0.0007203290766518599
2019-03-01,Moradabad,YQNQoPjAIpV,50,135,49.0,0.13596491228070176
2019-03-01,Moradabad,YQNQoPjAIpV,51,135,43.0,0.3709677419354839
2019-03-01,Moradabad,YQNQoPjAIpV,52,135,3.0,5.652173913043479
2019-04-01,Moradabad,YQNQoPjAIpV,48,135,15.0,0.0035919506671877725
2019-04-01,Moradabad,YQNQoPjAIpV,49,135,22.0,0.0003456743218477072
2019-04-01,Moradabad,YQNQoPjAIpV,50,135,41.0,0.1981981981981982
2019-04-01,Moradabad,YQNQoPjAIpV,51,135,19.0,0.5227272727272727
2019-04-01,Moradabad,YQNQoPjAIpV,52,135,40.0,0.39130434782608703
2019-05-01,Moradabad,YQNQoPjAIpV,48,135,10.0,0.0052310230766156535
2019-05-01,Moradabad,YQNQoPjAIpV,49,135,41.0,0.0003550168710868344
2019-05-01,Moradabad,YQNQoPjAIpV,50,135,19.0,0.3640350877192983
2019-05-01,Moradabad,YQNQoPjAIpV,51,135,8.0,0.9156626506024096
2019-05-01,Moradabad,YQNQoPjAIpV,52,135,23.0,1.2236842105263157
2019-06-01,Moradabad,YQNQoPjAIpV,48,135,20.0,0.0045491467397876855
2019-06-01,Moradabad,YQNQoPjAIpV,49,135,34.0,0.0004686845534962153
2019-06-01,Moradabad,YQNQoPjAIpV,50,135,14.0,0.4817275747508306
2019-06-01,Moradabad,YQNQoPjAIpV,51,135,47.0,0.2827586206896552
2019-06-01,Moradabad,YQNQoPjAIpV,52,135,11.0,1.3414634146341464
2019-07-01,Moradabad,YQNQoPjAIpV,48,135,14.0,0.009152882513810105
2019-07-01,Moradabad,YQNQoPjAIpV,49,135,29.0,0.0008112446922642134
2019-07-01,Moradabad,YQNQoPjAIpV,50,135,42.0,0.2706333973128599
2019-07-01,Moradabad,YQNQoPjAIpV,51,135,59.0,0.2198581560283688
2019-07-01,Moradabad,YQNQoPjAIpV,52,135,37.0,0.5806451612903226
2019-08-01,Moradabad,YQNQoPjAIpV,48,135,20.0,0.006930380880161564
2019-08-01,Moradabad,YQNQoPjAIpV,49,135,31.0,0.0007551893968294503
2019-08-01,Moradabad,YQNQoPjAIpV,50,135,35.0,0.2639175257731959
2019-08-01,Moradabad,YQNQoPjAIpV,51,135,42.0,0.390625
2019-08-01,Moradabad,YQNQoPjAIpV,52,135,22.0,1.0
2019-09-01,Moradabad,YQNQoPjAIpV,48,135,9.0,0.007111418723195319
2019-09-01,Moradabad,YQNQoPjAIpV,49,135,7.0,0.0006711064536773052
2019-09-01,Moradabad,YQNQoPjAIpV,50,135,30.0,0.4361948955916473
2019-09-01,Moradabad,YQNQoPjAIpV,51,135,53.0,0.3404255319148936
2019-09-01,Moradabad,YQNQoPjAIpV,52,135,56.0,0.359375
2019-10-01,Moradabad,YQNQoPjAIpV,48,135,4.0,0.009144928371194015
2019-10-01,Moradabad,YQNQoPjAIpV,49,135,8.0,0.0004967122012135972
2019-10-01,Moradabad,YQNQoPjAIpV,50,135,17.0,0.6990595611285266
2019-10-01,Moradabad,YQNQoPjAIpV,51,135,50.0,0.3587443946188341
2019-10-01,Moradabad,YQNQoPjAIpV,52,135,28.0,0.8125
2017-10-01,Basti,J1P16zQEOUT,48,185,32.0,0.0017892844959588614
2017-10-01,Basti,J1P16zQEOUT,49,185,21.0,0.0
2017-10-01,Basti,J1P16zQEOUT,50,185,,
2017-10-01,Basti,J1P16zQEOUT,51,185,,
2017-10-01,Basti,J1P16zQEOUT,52,185,,
2017-11-01,Basti,J1P16zQEOUT,48,185,35.0,0.0019603654486394667
2017-11-01,Basti,J1P16zQEOUT,49,185,34.0,0.0
2017-11-01,Basti,J1P16zQEOUT,50,185,,
2017-11-01,Basti,J1P16zQEOUT,51,185,,
2017-11-01,Basti,J1P16zQEOUT,52,185,,
2017-12-01,Basti,J1P16zQEOUT,48,185,35.0,0.002015215128134077
2017-12-01,Basti,J1P16zQEOUT,49,185,24.0,1.3247825976557973e-05
2017-12-01,Basti,J1P16zQEOUT,50,185,14.0,0.0
2017-12-01,Basti,J1P16zQEOUT,51,185,,
2017-12-01,Basti,J1P16zQEOUT,52,185,,
2018-01-01,Basti,J1P16zQEOUT,48,185,34.0,0.0018979442686040875
2018-01-01,Basti,J1P16zQEOUT,49,185,31.0,3.3119564941394934e-06
2018-01-01,Basti,J1P16zQEOUT,50,185,15.0,0.0
2018-01-01,Basti,J1P16zQEOUT,51,185,,
2018-01-01,Basti,J1P16zQEOUT,52,185,,
2018-02-01,Basti,J1P16zQEOUT,48,185,51.0,0.001646419572632494
2018-02-01,Basti,J1P16zQEOUT,49,185,40.0,8.831883984371982e-06
2018-02-01,Basti,J1P16zQEOUT,50,185,36.0,0.0
2018-02-01,Basti,J1P16zQEOUT,51,185,20.0,0.0
2018-02-01,Basti,J1P16zQEOUT,52,185,9.0,0.0
2018-03-01,Basti,J1P16zQEOUT,48,185,23.0,0.0027072116380679224
2018-03-01,Basti,J1P16zQEOUT,49,185,38.0,2.9807608447255437e-05
2018-03-01,Basti,J1P16zQEOUT,50,185,38.0,0.0
2018-03-01,Basti,J1P16zQEOUT,51,185,,
2018-03-01,Basti,J1P16zQEOUT,52,185,9.0,0.0
2018-04-01,Basti,J1P16zQEOUT,48,185,63.0,0.0010938875096872494
2018-04-01,Basti,J1P16zQEOUT,49,185,45.0,2.758403278559325e-05
2018-04-01,Basti,J1P16zQEOUT,50,185,34.0,0.0
2018-04-01,Basti,J1P16zQEOUT,51,185,,
2018-04-01,Basti,J1P16zQEOUT,52,185,,
2018-05-01,Basti,J1P16zQEOUT,48,185,48.0,0.002011270047680971
2018-05-01,Basti,J1P16zQEOUT,49,185,49.0,2.758403278559325e-05
2018-05-01,Basti,J1P16zQEOUT,50,185,25.0,0.5
2018-05-01,Basti,J1P16zQEOUT,51,185,33.0,0.0
2018-05-01,Basti,J1P16zQEOUT,52,185,,
2018-06-01,Basti,J1P16zQEOUT,48,185,55.0,0.0019096524411869008
2018-06-01,Basti,J1P16zQEOUT,49,185,37.0,5.31977775150727e-05
2018-06-01,Basti,J1P16zQEOUT,50,185,47.0,0.1851851851851852
2018-06-01,Basti,J1P16zQEOUT,51,185,37.0,0.0
2018-06-01,Basti,J1P16zQEOUT,52,185,,
2018-07-01,Basti,J1P16zQEOUT,48,185,62.0,0.0021506022513824853
2018-07-01,Basti,J1P16zQEOUT,49,185,49.0,5.12274894589589e-05
2018-07-01,Basti,J1P16zQEOUT,50,185,41.0,0.2307692307692308
2018-07-01,Basti,J1P16zQEOUT,51,185,41.0,0.0
2018-07-01,Basti,J1P16zQEOUT,52,185,,
2018-08-01,Basti,J1P16zQEOUT,48,185,56.0,0.0022560947577202448
2018-08-01,Basti,J1P16zQEOUT,49,185,35.0,0.00013792016392796626
2018-08-01,Basti,J1P16zQEOUT,50,185,29.0,0.2
2018-08-01,Basti,J1P16zQEOUT,51,185,45.0,0.0
2018-08-01,Basti,J1P16zQEOUT,52,185,,
2018-09-01,Basti,J1P16zQEOUT,48,185,65.0,0.0013850796653137355
2018-09-01,Basti,J1P16zQEOUT,49,185,42.0,9.063325058123496e-05
2018-09-01,Basti,J1P16zQEOUT,50,185,38.0,0.13043478260869565
2018-09-01,Basti,J1P16zQEOUT,51,185,48.0,0.16666666666666666
2018-09-01,Basti,J1P16zQEOUT,52,185,35.0,0.0
2018-10-01,Basti,J1P16zQEOUT,48,185,70.0,0.0014050616700161565
2018-10-01,Basti,J1P16zQEOUT,49,185,41.0,9.457382669346259e-05
2018-10-01,Basti,J1P16zQEOUT,50,185,36.0,0.2083333333333333
2018-10-01,Basti,J1P16zQEOUT,51,185,42.0,0.3
2018-10-01,Basti,J1P16zQEOUT,52,185,36.0,0.0
2018-11-01,Basti,J1P16zQEOUT,48,185,45.0,0.0024721696812073928
2018-11-01,Basti,J1P16zQEOUT,49,185,37.0,0.00013200929975962483
2018-11-01,Basti,J1P16zQEOUT,50,185,56.0,0.13432835820895522
2018-11-01,Basti,J1P16zQEOUT,51,185,40.0,0.2222222222222222
2018-11-01,Basti,J1P16zQEOUT,52,185,5.0,5.5
2018-12-01,Basti,J1P16zQEOUT,48,185,37.0,0.0035659586764918367
2018-12-01,Basti,J1P16zQEOUT,49,185,31.0,0.000220672262284746
2018-12-01,Basti,J1P16zQEOUT,50,185,54.0,0.16071428571428573
2018-12-01,Basti,J1P16zQEOUT,51,185,34.0,0.2777777777777778
2018-12-01,Basti,J1P16zQEOUT,52,185,33.0,0.4
2019-01-01,Basti,J1P16zQEOUT,48,185,61.0,0.0024340117691873213
2019-01-01,Basti,J1P16zQEOUT,49,185,56.0,0.00011427670725460062
2019-01-01,Basti,J1P16zQEOUT,50,185,23.0,0.27586206896551724
2019-01-01,Basti,J1P16zQEOUT,51,185,56.0,0.125
2019-01-01,Basti,J1P16zQEOUT,52,185,32.0,0.5
2019-02-01,Basti,J1P16zQEOUT,48,185,66.0,0.0023735403449317623
2019-02-01,Basti,J1P16zQEOUT,49,185,28.0,0.0003034243606415258
2019-02-01,Basti,J1P16zQEOUT,50,185,51.0,0.14935064935064934
2019-02-01,Basti,J1P16zQEOUT,51,185,58.0,0.17391304347826084
2019-02-01,Basti,J1P16zQEOUT,52,185,51.0,0.0
2019-03-01,Basti,J1P16zQEOUT,48,185,46.0,0.0042878558011848
2019-03-01,Basti,J1P16zQEOUT,49,185,27.0,0.0006265516018441898
2019-03-01,Basti,J1P16zQEOUT,50,185,10.0,0.4150943396226415
2019-03-01,Basti,J1P16zQEOUT,51,185,25.0,0.5833333333333334
2019-03-01,Basti,J1P16zQEOUT,52,185,43.0,0.2727272727272727
2019-04-01,Basti,J1P16zQEOUT,48,185,57.0,0.0015254683852800846
2019-04-01,Basti,J1P16zQEOUT,49,185,55.0,0.000170845872322557
2019-04-01,Basti,J1P16zQEOUT,50,185,22.0,0.3493975903614458
2019-04-01,Basti,J1P16zQEOUT,51,185,56.0,0.13793103448275862
2019-04-01,Basti,J1P16zQEOUT,52,185,17.0,1.5
2019-05-01,Basti,J1P16zQEOUT,48,185,37.0,0.002841787802565296
2019-05-01,Basti,J1P16zQEOUT,49,185,40.0,0.0003787426567150661
2019-05-01,Basti,J1P16zQEOUT,50,185,42.0,0.2065217391304348
2019-05-01,Basti,J1P16zQEOUT,51,185,22.0,0.5789473684210527
2019-05-01,Basti,J1P16zQEOUT,52,185,46.0,0.5
2019-06-01,Basti,J1P16zQEOUT,48,185,53.0,0.0026398431785840237
2019-06-01,Basti,J1P16zQEOUT,49,185,67.0,0.00023465577644303008
2019-06-01,Basti,J1P16zQEOUT,50,185,16.0,0.4473684210526316
2019-06-01,Basti,J1P16zQEOUT,51,185,6.0,1.0980392156862746
2019-06-01,Basti,J1P16zQEOUT,52,185,41.0,0.3392857142857143
2019-07-01,Basti,J1P16zQEOUT,48,185,57.0,0.004129306996996132
2019-07-01,Basti,J1P16zQEOUT,49,185,69.0,0.0002552396164818924
2019-07-01,Basti,J1P16zQEOUT,50,185,1.0,1.1451612903225807
2019-07-01,Basti,J1P16zQEOUT,51,185,4.0,0.9507042253521126
2019-07-01,Basti,J1P16zQEOUT,52,185,66.0,0.1259259259259259
2019-08-01,Basti,J1P16zQEOUT,48,185,63.0,0.0038236198192189946
2019-08-01,Basti,J1P16zQEOUT,49,185,47.0,0.0005331214570065333
2019-08-01,Basti,J1P16zQEOUT,50,185,2.0,0.640926640926641
2019-08-01,Basti,J1P16zQEOUT,51,185,14.0,0.6265060240963856
2019-08-01,Basti,J1P16zQEOUT,52,185,63.0,0.21153846153846154
2019-09-01,Basti,J1P16zQEOUT,48,185,18.0,0.0058479547210409395
2019-09-01,Basti,J1P16zQEOUT,49,185,59.0,0.0002572980004857786
2019-09-01,Basti,J1P16zQEOUT,50,185,39.0,0.376
2019-09-01,Basti,J1P16zQEOUT,51,185,12.0,0.7659574468085106
2019-09-01,Basti,J1P16zQEOUT,52,185,46.0,0.5833333333333334
2019-10-01,Basti,J1P16zQEOUT,48,185,33.0,0.004436692341576475
2019-10-01,Basti,J1P16zQEOUT,49,185,48.0,0.0002367141604469164
2019-10-01,Basti,J1P16zQEOUT,50,185,21.0,0.6086956521739131
2019-10-01,Basti,J1P16zQEOUT,51,185,24.0,0.5285714285714286
2019-10-01,Basti,J1P16zQEOUT,52,185,37.0,0.6756756756756757
2017-10-01,Mahoba,sUQMxIc3yXj,48,169,18.0,0.002645915943865248
2017-10-01,Mahoba,sUQMxIc3yXj,49,169,21.0,0.0
2017-10-01,Mahoba,sUQMxIc3yXj,50,169,,
2017-10-01,Mahoba,sUQMxIc3yXj,51,169,,
2017-10-01,Mahoba,sUQMxIc3yXj,52,169,13.0,0.0
2017-11-01,Mahoba,sUQMxIc3yXj,48,169,5.0,0.00469289738435829
2017-11-01,Mahoba,sUQMxIc3yXj,49,169,16.0,2.737390406619792e-05
2017-11-01,Mahoba,sUQMxIc3yXj,50,169,13.0,0.0
2017-11-01,Mahoba,sUQMxIc3yXj,51,169,,
2017-11-01,Mahoba,sUQMxIc3yXj,52,169,,
2017-12-01,Mahoba,sUQMxIc3yXj,48,169,2.0,0.007253889049656262
2017-12-01,Mahoba,sUQMxIc3yXj,49,169,1.0,9.385338536982143e-05
2017-12-01,Mahoba,sUQMxIc3yXj,50,169,14.0,0.0
2017-12-01,Mahoba,sUQMxIc3yXj,51,169,,
2017-12-01,Mahoba,sUQMxIc3yXj,52,169,,
2018-01-01,Mahoba,sUQMxIc3yXj,48,169,3.0,0.00494659481668609
2018-01-01,Mahoba,sUQMxIc3yXj,49,169,2.0,0.00012122728943601936
2018-01-01,Mahoba,sUQMxIc3yXj,50,169,15.0,0.0
2018-01-01,Mahoba,sUQMxIc3yXj,51,169,,
2018-01-01,Mahoba,sUQMxIc3yXj,52,169,12.0,0.0
2018-02-01,Mahoba,sUQMxIc3yXj,48,169,6.0,0.0038608610526699983
2018-02-01,Mahoba,sUQMxIc3yXj,49,169,5.0,0.00010167450081730656
2018-02-01,Mahoba,sUQMxIc3yXj,50,169,30.0,0.1153846153846154
2018-02-01,Mahoba,sUQMxIc3yXj,51,169,20.0,0.0
2018-02-01,Mahoba,sUQMxIc3yXj,52,169,,
2018-03-01,Mahoba,sUQMxIc3yXj,48,169,13.0,0.0032823918013853803
2018-03-01,Mahoba,sUQMxIc3yXj,49,169,4.0,0.00012122728943601936
2018-03-01,Mahoba,sUQMxIc3yXj,50,169,29.0,0.3548387096774194
2018-03-01,Mahoba,sUQMxIc3yXj,51,169,19.0,0.0
2018-03-01,Mahoba,sUQMxIc3yXj,52,169,9.0,0.0
2018-04-01,Mahoba,sUQMxIc3yXj,48,169,11.0,0.0036167938291271897
2018-04-01,Mahoba,sUQMxIc3yXj,49,169,11.0,8.983219346261185e-05
2018-04-01,Mahoba,sUQMxIc3yXj,50,169,16.0,0.4666666666666667
2018-04-01,Mahoba,sUQMxIc3yXj,51,169,18.0,0.0
2018-04-01,Mahoba,sUQMxIc3yXj,52,169,,
2018-05-01,Mahoba,sUQMxIc3yXj,48,169,22.0,0.0032272215501443304
2018-05-01,Mahoba,sUQMxIc3yXj,49,169,8.0,0.00011378744505264167
2018-05-01,Mahoba,sUQMxIc3yXj,50,169,21.0,0.631578947368421
2018-05-01,Mahoba,sUQMxIc3yXj,51,169,32.0,0.08333333333333333
2018-05-01,Mahoba,sUQMxIc3yXj,52,169,1.0,32.0
2018-06-01,Mahoba,sUQMxIc3yXj,48,169,21.0,0.0035420833882307853
2018-06-01,Mahoba,sUQMxIc3yXj,49,169,12.0,0.00010180981925762676
2018-06-01,Mahoba,sUQMxIc3yXj,50,169,19.0,0.6470588235294118
2018-06-01,Mahoba,sUQMxIc3yXj,51,169,28.0,0.4545454545454545
2018-06-01,Mahoba,sUQMxIc3yXj,52,169,17.0,0.0
2018-07-01,Mahoba,sUQMxIc3yXj,48,169,16.0,0.0049028913988669156
2018-07-01,Mahoba,sUQMxIc3yXj,49,169,38.0,7.785456766759693e-05
2018-07-01,Mahoba,sUQMxIc3yXj,50,169,19.0,0.5384615384615384
2018-07-01,Mahoba,sUQMxIc3yXj,51,169,13.0,0.8571428571428571
2018-07-01,Mahoba,sUQMxIc3yXj,52,169,21.0,0.0
2018-08-01,Mahoba,sUQMxIc3yXj,48,169,30.0,0.003641497682329408
2018-08-01,Mahoba,sUQMxIc3yXj,49,169,70.0,0.0
2018-08-01,Mahoba,sUQMxIc3yXj,50,169,,
2018-08-01,Mahoba,sUQMxIc3yXj,51,169,,
2018-08-01,Mahoba,sUQMxIc3yXj,52,169,,
2018-09-01,Mahoba,sUQMxIc3yXj,48,169,6.0,0.006161340615729817
2018-09-01,Mahoba,sUQMxIc3yXj,49,169,70.0,0.0
2018-09-01,Mahoba,sUQMxIc3yXj,50,169,,
2018-09-01,Mahoba,sUQMxIc3yXj,51,169,,
2018-09-01,Mahoba,sUQMxIc3yXj,52,169,,
2018-10-01,Mahoba,sUQMxIc3yXj,48,169,6.0,0.005324204386206566
2018-10-01,Mahoba,sUQMxIc3yXj,49,169,50.0,5.988812897507456e-05
2018-10-01,Mahoba,sUQMxIc3yXj,50,169,10.0,0.6
2018-10-01,Mahoba,sUQMxIc3yXj,51,169,13.0,1.1666666666666667
2018-10-01,Mahoba,sUQMxIc3yXj,52,169,13.0,1.7142857142857142
2018-11-01,Mahoba,sUQMxIc3yXj,48,169,16.0,0.0037213485209628408
2018-11-01,Mahoba,sUQMxIc3yXj,49,169,69.0,1.1977625795014913e-05
2018-11-01,Mahoba,sUQMxIc3yXj,50,169,63.0,0.0
2018-11-01,Mahoba,sUQMxIc3yXj,51,169,,
2018-11-01,Mahoba,sUQMxIc3yXj,52,169,,
2018-12-01,Mahoba,sUQMxIc3yXj,48,169,5.0,0.008197836441527228
2018-12-01,Mahoba,sUQMxIc3yXj,49,169,67.0,3.593287738504474e-05
2018-12-01,Mahoba,sUQMxIc3yXj,50,169,67.0,0.0
2018-12-01,Mahoba,sUQMxIc3yXj,51,169,,
2018-12-01,Mahoba,sUQMxIc3yXj,52,169,,
2019-01-01,Mahoba,sUQMxIc3yXj,48,169,21.0,0.004613482015594869
2019-01-01,Mahoba,sUQMxIc3yXj,49,169,66.0,5.389931607756711e-05
2019-01-01,Mahoba,sUQMxIc3yXj,50,169,56.0,0.1111111111111111
2019-01-01,Mahoba,sUQMxIc3yXj,51,169,61.0,0.0
2019-01-01,Mahoba,sUQMxIc3yXj,52,169,,
2019-02-01,Mahoba,sUQMxIc3yXj,48,169,22.0,0.004428627324158472
2019-02-01,Mahoba,sUQMxIc3yXj,49,169,73.0,5.988812897507456e-05
2019-02-01,Mahoba,sUQMxIc3yXj,50,169,58.0,0.1
2019-02-01,Mahoba,sUQMxIc3yXj,51,169,65.0,0.0
2019-02-01,Mahoba,sUQMxIc3yXj,52,169,,
2019-03-01,Mahoba,sUQMxIc3yXj,48,169,66.0,0.00330078413523538
2019-03-01,Mahoba,sUQMxIc3yXj,49,169,38.0,0.0005389931607756711
2019-03-01,Mahoba,sUQMxIc3yXj,50,169,70.0,0.04444444444444445
2019-03-01,Mahoba,sUQMxIc3yXj,51,169,66.0,0.0
2019-03-01,Mahoba,sUQMxIc3yXj,52,169,,
2019-04-01,Mahoba,sUQMxIc3yXj,48,169,5.0,0.006685143403893404
2019-04-01,Mahoba,sUQMxIc3yXj,49,169,60.0,0.00015946890946890946
2019-04-01,Mahoba,sUQMxIc3yXj,50,169,58.0,0.14814814814814814
2019-04-01,Mahoba,sUQMxIc3yXj,51,169,65.0,0.0
2019-04-01,Mahoba,sUQMxIc3yXj,52,169,,
2019-05-01,Mahoba,sUQMxIc3yXj,48,169,9.0,0.005304309991809992
