date,div_map_id,division,division_id,indicator_id,rank,value
2019-01-01,193,Azamgarh Division,PQpO0hxWAzu,52,18.0,0.03254437869822485
2019-02-01,193,Azamgarh Division,PQpO0hxWAzu,48,18.0,0.002174225060675889
2019-02-01,193,Azamgarh Division,PQpO0hxWAzu,49,18.0,0.00013521614532188125
2019-02-01,193,Azamgarh Division,PQpO0hxWAzu,50,10.0,0.2281368821292776
2019-02-01,193,Azamgarh Division,PQpO0hxWAzu,51,1.0,2.033333333333333
2019-02-01,193,Azamgarh Division,PQpO0hxWAzu,52,18.0,0.07377049180327869
2019-03-01,193,Azamgarh Division,PQpO0hxWAzu,48,18.0,0.0025321322574995263
2019-03-01,193,Azamgarh Division,PQpO0hxWAzu,49,15.0,0.00039587996919334057
2019-03-01,193,Azamgarh Division,PQpO0hxWAzu,50,17.0,0.07012987012987013
2019-03-01,193,Azamgarh Division,PQpO0hxWAzu,51,1.0,1.0555555555555556
2019-03-01,193,Azamgarh Division,PQpO0hxWAzu,52,18.0,0.017543859649122806
2019-04-01,193,Azamgarh Division,PQpO0hxWAzu,48,18.0,0.0012090979501422653
2019-04-01,193,Azamgarh Division,PQpO0hxWAzu,49,16.0,0.00020616603609577248
2019-04-01,193,Azamgarh Division,PQpO0hxWAzu,50,18.0,0.07371007371007371
2019-04-01,193,Azamgarh Division,PQpO0hxWAzu,51,1.0,1.0
2019-04-01,193,Azamgarh Division,PQpO0hxWAzu,52,18.0,0.16666666666666666
2019-05-01,193,Azamgarh Division,PQpO0hxWAzu,48,18.0,0.0012341131002221901
2019-05-01,193,Azamgarh Division,PQpO0hxWAzu,49,16.0,0.00031102198074399093
2019-05-01,193,Azamgarh Division,PQpO0hxWAzu,50,18.0,0.05374592833876222
2019-05-01,193,Azamgarh Division,PQpO0hxWAzu,51,1.0,1.5757575757575757
2019-05-01,193,Azamgarh Division,PQpO0hxWAzu,52,18.0,0.17307692307692307
2019-06-01,193,Azamgarh Division,PQpO0hxWAzu,48,18.0,0.0018299346330404964
2019-06-01,193,Azamgarh Division,PQpO0hxWAzu,49,11.0,0.00044171199871133565
2019-06-01,193,Azamgarh Division,PQpO0hxWAzu,50,18.0,0.17775229357798164
2019-06-01,193,Azamgarh Division,PQpO0hxWAzu,51,1.0,1.367741935483871
2019-06-01,193,Azamgarh Division,PQpO0hxWAzu,52,17.0,0.2028301886792453
2019-07-01,193,Azamgarh Division,PQpO0hxWAzu,48,18.0,0.002939917543716571
2019-07-01,193,Azamgarh Division,PQpO0hxWAzu,49,18.0,0.00026796519187878044
2019-07-01,193,Azamgarh Division,PQpO0hxWAzu,50,3.0,0.3818525519848771
2019-07-01,193,Azamgarh Division,PQpO0hxWAzu,51,2.0,0.6881188118811881
2019-07-01,193,Azamgarh Division,PQpO0hxWAzu,52,17.0,0.2158273381294964
2019-08-01,193,Azamgarh Division,PQpO0hxWAzu,48,18.0,0.0035846887357192866
2019-08-01,193,Azamgarh Division,PQpO0hxWAzu,49,18.0,0.00029987787068476
2019-08-01,193,Azamgarh Division,PQpO0hxWAzu,50,6.0,0.2972972972972973
2019-08-01,193,Azamgarh Division,PQpO0hxWAzu,51,1.0,1.6022727272727273
2019-08-01,193,Azamgarh Division,PQpO0hxWAzu,52,18.0,0.2198581560283688
2019-09-01,193,Azamgarh Division,PQpO0hxWAzu,48,3.0,0.0057135430148296034
2019-09-01,193,Azamgarh Division,PQpO0hxWAzu,49,11.0,0.0003672490814973833
2019-09-01,193,Azamgarh Division,PQpO0hxWAzu,50,5.0,0.4331034482758621
2019-09-01,193,Azamgarh Division,PQpO0hxWAzu,51,3.0,0.8152866242038217
2019-09-01,193,Azamgarh Division,PQpO0hxWAzu,52,18.0,0.24609375
2019-10-01,193,Azamgarh Division,PQpO0hxWAzu,48,16.0,0.003072317169477093
2019-10-01,193,Azamgarh Division,PQpO0hxWAzu,49,13.0,0.0002466900726747941
2019-10-01,193,Azamgarh Division,PQpO0hxWAzu,50,18.0,0.20739219712525667
2019-10-01,193,Azamgarh Division,PQpO0hxWAzu,51,1.0,0.801980198019802
2019-10-01,193,Azamgarh Division,PQpO0hxWAzu,52,3.0,1.9629629629629632
2017-10-01,201,Alligarh Division,ewmZucZw6qh,48,8.0,0.0017560283479608806
2017-10-01,201,Alligarh Division,ewmZucZw6qh,49,14.0,0.0
2017-10-01,201,Alligarh Division,ewmZucZw6qh,50,,
2017-10-01,201,Alligarh Division,ewmZucZw6qh,51,10.0,0.0
2017-10-01,201,Alligarh Division,ewmZucZw6qh,52,10.0,0.0
2017-11-01,201,Alligarh Division,ewmZucZw6qh,48,9.0,0.0019003309018395267
2017-11-01,201,Alligarh Division,ewmZucZw6qh,49,7.0,1.6785805083930775e-05
2017-11-01,201,Alligarh Division,ewmZucZw6qh,50,6.0,0.22916666666666666
2017-11-01,201,Alligarh Division,ewmZucZw6qh,51,4.0,2.090909090909091
2017-11-01,201,Alligarh Division,ewmZucZw6qh,52,5.0,0.0
2017-12-01,201,Alligarh Division,ewmZucZw6qh,48,10.0,0.001959241500758217
2017-12-01,201,Alligarh Division,ewmZucZw6qh,49,7.0,1.2939058085529973e-05
2017-12-01,201,Alligarh Division,ewmZucZw6qh,50,11.0,0.0
2017-12-01,201,Alligarh Division,ewmZucZw6qh,51,,
2017-12-01,201,Alligarh Division,ewmZucZw6qh,52,,
2018-01-01,201,Alligarh Division,ewmZucZw6qh,48,6.0,0.0022417588399703124
2018-01-01,201,Alligarh Division,ewmZucZw6qh,49,3.0,3.4620722985607225e-05
2018-01-01,201,Alligarh Division,ewmZucZw6qh,50,12.0,0.0
2018-01-01,201,Alligarh Division,ewmZucZw6qh,51,,
2018-01-01,201,Alligarh Division,ewmZucZw6qh,52,,
2018-02-01,201,Alligarh Division,ewmZucZw6qh,48,11.0,0.0018650020277019407
2018-02-01,201,Alligarh Division,ewmZucZw6qh,49,2.0,4.686037252597341e-05
2018-02-01,201,Alligarh Division,ewmZucZw6qh,50,14.0,0.1417910447761194
2018-02-01,201,Alligarh Division,ewmZucZw6qh,51,9.0,1.2105263157894737
2018-02-01,201,Alligarh Division,ewmZucZw6qh,52,6.0,0.2608695652173913
2018-03-01,201,Alligarh Division,ewmZucZw6qh,48,7.0,0.002318396531306634
2018-03-01,201,Alligarh Division,ewmZucZw6qh,49,4.0,5.630238788568447e-05
2018-03-01,201,Alligarh Division,ewmZucZw6qh,50,14.0,0.15527950310559005
2018-03-01,201,Alligarh Division,ewmZucZw6qh,51,16.0,0.0
2018-03-01,201,Alligarh Division,ewmZucZw6qh,52,15.0,0.0
2018-04-01,201,Alligarh Division,ewmZucZw6qh,48,8.0,0.002037061810240045
2018-04-01,201,Alligarh Division,ewmZucZw6qh,49,8.0,4.721481043858927e-05
2018-04-01,201,Alligarh Division,ewmZucZw6qh,50,8.0,0.3205128205128205
2018-04-01,201,Alligarh Division,ewmZucZw6qh,51,12.0,0.0
2018-04-01,201,Alligarh Division,ewmZucZw6qh,52,8.0,0.0
2018-05-01,201,Alligarh Division,ewmZucZw6qh,48,8.0,0.002936196245736543
2018-05-01,201,Alligarh Division,ewmZucZw6qh,49,2.0,7.808603264843609e-05
2018-05-01,201,Alligarh Division,ewmZucZw6qh,50,4.0,0.7054263565891473
2018-05-01,201,Alligarh Division,ewmZucZw6qh,51,12.0,0.21978021978021967
2018-05-01,201,Alligarh Division,ewmZucZw6qh,52,2.0,5.5
2018-06-01,201,Alligarh Division,ewmZucZw6qh,48,8.0,0.002609445544778204
2018-06-01,201,Alligarh Division,ewmZucZw6qh,49,3.0,8.656048580408032e-05
2018-06-01,201,Alligarh Division,ewmZucZw6qh,50,6.0,0.902097902097902
2018-06-01,201,Alligarh Division,ewmZucZw6qh,51,8.0,0.6589147286821705
2018-06-01,201,Alligarh Division,ewmZucZw6qh,52,11.0,0.12941176470588234
2018-07-01,201,Alligarh Division,ewmZucZw6qh,48,11.0,0.0033768829427821066
2018-07-01,201,Alligarh Division,ewmZucZw6qh,49,10.0,0.00010472002828046082
2018-07-01,201,Alligarh Division,ewmZucZw6qh,50,2.0,0.7341040462427746
2018-07-01,201,Alligarh Division,ewmZucZw6qh,51,13.0,0.2913385826771653
2018-07-01,201,Alligarh Division,ewmZucZw6qh,52,12.0,0.13513513513513514
2018-08-01,201,Alligarh Division,ewmZucZw6qh,48,9.0,0.0035820807284478525
2018-08-01,201,Alligarh Division,ewmZucZw6qh,49,10.0,0.00017856883435107482
2018-08-01,201,Alligarh Division,ewmZucZw6qh,50,6.0,0.2745762711864407
2018-08-01,201,Alligarh Division,ewmZucZw6qh,51,10.0,0.5061728395061729
2018-08-01,201,Alligarh Division,ewmZucZw6qh,52,11.0,0.2926829268292683
2018-09-01,201,Alligarh Division,ewmZucZw6qh,48,9.0,0.003178590827574741
2018-09-01,201,Alligarh Division,ewmZucZw6qh,49,12.0,0.00010290407403282275
2018-09-01,201,Alligarh Division,ewmZucZw6qh,50,2.0,0.4294117647058823
2018-09-01,201,Alligarh Division,ewmZucZw6qh,51,11.0,0.6301369863013698
2018-09-01,201,Alligarh Division,ewmZucZw6qh,52,10.0,0.2391304347826087
2018-10-01,201,Alligarh Division,ewmZucZw6qh,48,11.0,0.002630853627630914
2018-10-01,201,Alligarh Division,ewmZucZw6qh,49,13.0,0.00011985298034411123
2018-10-01,201,Alligarh Division,ewmZucZw6qh,50,5.0,0.3282828282828283
2018-10-01,201,Alligarh Division,ewmZucZw6qh,51,12.0,0.5384615384615384
2018-10-01,201,Alligarh Division,ewmZucZw6qh,52,5.0,1.4857142857142858
2018-11-01,201,Alligarh Division,ewmZucZw6qh,48,9.0,0.0026684943237305675
2018-11-01,201,Alligarh Division,ewmZucZw6qh,49,13.0,0.00012530084308702536
2018-11-01,201,Alligarh Division,ewmZucZw6qh,50,2.0,0.6570048309178744
2018-11-01,201,Alligarh Division,ewmZucZw6qh,51,16.0,0.2867647058823529
2018-11-01,201,Alligarh Division,ewmZucZw6qh,52,9.0,0.9743589743589745
2018-12-01,201,Alligarh Division,ewmZucZw6qh,48,7.0,0.0035928705232692345
2018-12-01,201,Alligarh Division,ewmZucZw6qh,49,7.0,0.00018885924175435708
2018-12-01,201,Alligarh Division,ewmZucZw6qh,50,11.0,0.30448717948717946
2018-12-01,201,Alligarh Division,ewmZucZw6qh,51,6.0,0.5157894736842106
2018-12-01,201,Alligarh Division,ewmZucZw6qh,52,11.0,0.6326530612244898
2019-01-01,201,Alligarh Division,ewmZucZw6qh,48,10.0,0.0035125195921286052
2019-01-01,201,Alligarh Division,ewmZucZw6qh,49,4.0,0.0005326799126404943
2019-01-01,201,Alligarh Division,ewmZucZw6qh,50,14.0,0.11477272727272728
2019-01-01,201,Alligarh Division,ewmZucZw6qh,51,10.0,0.5148514851485149
2019-01-01,201,Alligarh Division,ewmZucZw6qh,52,10.0,0.5384615384615384
2019-02-01,201,Alligarh Division,ewmZucZw6qh,48,11.0,0.00400113234835975
2019-02-01,201,Alligarh Division,ewmZucZw6qh,49,3.0,0.00043643433751567776
2019-02-01,201,Alligarh Division,ewmZucZw6qh,50,16.0,0.10263522884882108
2019-02-01,201,Alligarh Division,ewmZucZw6qh,51,4.0,0.8378378378378378
2019-02-01,201,Alligarh Division,ewmZucZw6qh,52,9.0,0.4516129032258064
2019-03-01,201,Alligarh Division,ewmZucZw6qh,48,6.0,0.0066151732662479475
2019-03-01,201,Alligarh Division,ewmZucZw6qh,49,7.0,0.0007118540650741152
2019-03-01,201,Alligarh Division,ewmZucZw6qh,50,14.0,0.1488095238095238
2019-03-01,201,Alligarh Division,ewmZucZw6qh,51,16.0,0.38857142857142857
2019-03-01,201,Alligarh Division,ewmZucZw6qh,52,8.0,0.8088235294117647
2019-04-01,201,Alligarh Division,ewmZucZw6qh,48,6.0,0.0029679885132800304
2019-04-01,201,Alligarh Division,ewmZucZw6qh,49,5.0,0.0003098078000071494
2019-04-01,201,Alligarh Division,ewmZucZw6qh,50,12.0,0.2403846153846154
2019-04-01,201,Alligarh Division,ewmZucZw6qh,51,11.0,0.344
2019-04-01,201,Alligarh Division,ewmZucZw6qh,52,4.0,1.8837209302325584
2019-05-01,201,Alligarh Division,ewmZucZw6qh,48,6.0,0.0036936139874249813
2019-05-01,201,Alligarh Division,ewmZucZw6qh,49,9.0,0.00046649905270307313
2019-05-01,201,Alligarh Division,ewmZucZw6qh,50,4.0,0.3231162196679438
2019-05-01,201,Alligarh Division,ewmZucZw6qh,51,17.0,0.17786561264822134
2019-05-01,201,Alligarh Division,ewmZucZw6qh,52,2.0,1.7333333333333334
2019-06-01,201,Alligarh Division,ewmZucZw6qh,48,5.0,0.0045443740095087145
2019-06-01,201,Alligarh Division,ewmZucZw6qh,49,3.0,0.00067383196501555
2019-06-01,201,Alligarh Division,ewmZucZw6qh,50,6.0,0.34129089301503096
2019-06-01,201,Alligarh Division,ewmZucZw6qh,51,17.0,0.19430051813471505
2019-06-01,201,Alligarh Division,ewmZucZw6qh,52,2.0,1.0
2019-07-01,201,Alligarh Division,ewmZucZw6qh,48,4.0,0.007578151996472956
2019-07-01,201,Alligarh Division,ewmZucZw6qh,49,2.0,0.001143309938872538
2019-07-01,201,Alligarh Division,ewmZucZw6qh,50,14.0,0.2303282959874935
2019-07-01,201,Alligarh Division,ewmZucZw6qh,51,13.0,0.3936651583710407
2019-07-01,201,Alligarh Division,ewmZucZw6qh,52,12.0,0.3793103448275862
2019-08-01,201,Alligarh Division,ewmZucZw6qh,48,4.0,0.0068674260929661715
2019-08-01,201,Alligarh Division,ewmZucZw6qh,49,5.0,0.0009705325119454738
2019-08-01,201,Alligarh Division,ewmZucZw6qh,50,15.0,0.2038060159607121
2019-08-01,201,Alligarh Division,ewmZucZw6qh,51,13.0,0.3975903614457832
2019-08-01,201,Alligarh Division,ewmZucZw6qh,52,8.0,0.8636363636363636
2019-09-01,201,Alligarh Division,ewmZucZw6qh,48,9.0,0.0043408789406162
2019-09-01,201,Alligarh Division,ewmZucZw6qh,49,5.0,0.00046590326847229
2019-09-01,201,Alligarh Division,ewmZucZw6qh,50,6.0,0.4271099744245525
2019-09-01,201,Alligarh Division,ewmZucZw6qh,51,14.0,0.374251497005988
2019-09-01,201,Alligarh Division,ewmZucZw6qh,52,11.0,0.68
2019-10-01,201,Alligarh Division,ewmZucZw6qh,48,8.0,0.004570017555775336
2019-10-01,201,Alligarh Division,ewmZucZw6qh,49,6.0,0.00034853377500804314
2019-10-01,201,Alligarh Division,ewmZucZw6qh,50,5.0,0.5606837606837607
2019-10-01,201,Alligarh Division,ewmZucZw6qh,51,18.0,0.2530487804878049
2019-10-01,201,Alligarh Division,ewmZucZw6qh,52,9.0,0.9036144578313252
2017-10-01,195,Varanasi Division,DKN52YzYUsX,48,17.0,0.0008999334195436492
2017-10-01,195,Varanasi Division,DKN52YzYUsX,49,13.0,2.013318909916663e-07
2017-10-01,195,Varanasi Division,DKN52YzYUsX,50,3.0,4.0
2017-10-01,195,Varanasi Division,DKN52YzYUsX,51,2.0,2.0
2017-10-01,195,Varanasi Division,DKN52YzYUsX,52,4.0,4.75
2017-11-01,195,Varanasi Division,DKN52YzYUsX,48,16.0,0.0013048118523278898
2017-11-01,195,Varanasi Division,DKN52YzYUsX,49,1.0,4.1273037653291586e-05
2017-11-01,195,Varanasi Division,DKN52YzYUsX,50,3.0,0.6829268292682927
2017-11-01,195,Varanasi Division,DKN52YzYUsX,51,5.0,1.0571428571428572
2017-11-01,195,Varanasi Division,DKN52YzYUsX,52,3.0,0.9256756756756755
2017-12-01,195,Varanasi Division,DKN52YzYUsX,48,17.0,0.0011366510681428588
2017-12-01,195,Varanasi Division,DKN52YzYUsX,49,16.0,0.0
2017-12-01,195,Varanasi Division,DKN52YzYUsX,50,11.0,0.0
2017-12-01,195,Varanasi Division,DKN52YzYUsX,51,9.0,0.3636363636363637
2017-12-01,195,Varanasi Division,DKN52YzYUsX,52,3.0,1.5
2018-01-01,195,Varanasi Division,DKN52YzYUsX,48,16.0,0.0012026795395593342
2018-01-01,195,Varanasi Division,DKN52YzYUsX,49,14.0,1.4093232369416641e-06
2018-01-01,195,Varanasi Division,DKN52YzYUsX,50,2.0,1.5714285714285714
2018-01-01,195,Varanasi Division,DKN52YzYUsX,51,5.0,1.3636363636363635
2018-01-01,195,Varanasi Division,DKN52YzYUsX,52,6.0,0.7333333333333333
2018-02-01,195,Varanasi Division,DKN52YzYUsX,48,14.0,0.0015077342652583905
2018-02-01,195,Varanasi Division,DKN52YzYUsX,49,17.0,2.214650800908329e-06
2018-02-01,195,Varanasi Division,DKN52YzYUsX,50,1.0,2.0
2018-02-01,195,Varanasi Division,DKN52YzYUsX,51,3.0,3.0454545454545454
2018-02-01,195,Varanasi Division,DKN52YzYUsX,52,7.0,0.22388059701492533
2018-03-01,195,Varanasi Division,DKN52YzYUsX,48,15.0,0.0016810055239430929
2018-03-01,195,Varanasi Division,DKN52YzYUsX,49,17.0,1.5301223715366634e-05
2018-03-01,195,Varanasi Division,DKN52YzYUsX,50,9.0,0.3815789473684211
2018-03-01,195,Varanasi Division,DKN52YzYUsX,51,11.0,0.1724137931034483
2018-03-01,195,Varanasi Division,DKN52YzYUsX,52,5.0,3.2
2018-04-01,195,Varanasi Division,DKN52YzYUsX,48,17.0,0.001044297020888331
2018-04-01,195,Varanasi Division,DKN52YzYUsX,49,18.0,8.681348462533189e-06
2018-04-01,195,Varanasi Division,DKN52YzYUsX,50,2.0,1.173913043478261
2018-04-01,195,Varanasi Division,DKN52YzYUsX,51,11.0,0.07407407407407407
2018-04-01,195,Varanasi Division,DKN52YzYUsX,52,8.0,0.0
2018-05-01,195,Varanasi Division,DKN52YzYUsX,48,17.0,0.001434489034701992
2018-05-01,195,Varanasi Division,DKN52YzYUsX,49,17.0,1.1323497994608505e-05
2018-05-01,195,Varanasi Division,DKN52YzYUsX,50,1.0,1.2666666666666666
2018-05-01,195,Varanasi Division,DKN52YzYUsX,51,16.0,0.13157894736842105
2018-05-01,195,Varanasi Division,DKN52YzYUsX,52,9.0,0.4
2018-06-01,195,Varanasi Division,DKN52YzYUsX,48,15.0,0.0017131854836781846
2018-06-01,195,Varanasi Division,DKN52YzYUsX,49,17.0,1.2078397860915739e-05
2018-06-01,195,Varanasi Division,DKN52YzYUsX,50,4.0,1.28125
2018-06-01,195,Varanasi Division,DKN52YzYUsX,51,7.0,0.7073170731707317
2018-06-01,195,Varanasi Division,DKN52YzYUsX,52,5.0,0.8620689655172413
2018-07-01,195,Varanasi Division,DKN52YzYUsX,48,15.0,0.002499876070605281
2018-07-01,195,Varanasi Division,DKN52YzYUsX,49,17.0,3.736754338220807e-05
2018-07-01,195,Varanasi Division,DKN52YzYUsX,50,5.0,0.5454545454545454
2018-07-01,195,Varanasi Division,DKN52YzYUsX,51,5.0,0.6481481481481481
2018-07-01,195,Varanasi Division,DKN52YzYUsX,52,14.0,0.057142857142857134
2018-08-01,195,Varanasi Division,DKN52YzYUsX,48,16.0,0.002088081338950795
2018-08-01,195,Varanasi Division,DKN52YzYUsX,49,15.0,8.228408542748846e-05
2018-08-01,195,Varanasi Division,DKN52YzYUsX,50,14.0,0.09174311926605504
2018-08-01,195,Varanasi Division,DKN52YzYUsX,51,13.0,0.3
2018-08-01,195,Varanasi Division,DKN52YzYUsX,52,9.0,0.3333333333333333
2018-09-01,195,Varanasi Division,DKN52YzYUsX,48,16.0,0.001367000986654125
2018-09-01,195,Varanasi Division,DKN52YzYUsX,49,16.0,5.548514017358168e-05
2018-09-01,195,Varanasi Division,DKN52YzYUsX,50,10.0,0.2380952380952381
2018-09-01,195,Varanasi Division,DKN52YzYUsX,51,17.0,0.2285714285714285
2018-09-01,195,Varanasi Division,DKN52YzYUsX,52,9.0,0.25
2018-10-01,195,Varanasi Division,DKN52YzYUsX,48,16.0,0.001957581169979041
2018-10-01,195,Varanasi Division,DKN52YzYUsX,49,17.0,4.076459278059061e-05
2018-10-01,195,Varanasi Division,DKN52YzYUsX,50,3.0,0.3703703703703704
2018-10-01,195,Varanasi Division,DKN52YzYUsX,51,3.0,2.05
2018-10-01,195,Varanasi Division,DKN52YzYUsX,52,15.0,0.08536585365853659
2018-11-01,195,Varanasi Division,DKN52YzYUsX,48,17.0,0.001869993912990745
2018-11-01,195,Varanasi Division,DKN52YzYUsX,49,17.0,6.378903870296124e-05
2018-11-01,195,Varanasi Division,DKN52YzYUsX,50,7.0,0.40236686390532544
2018-11-01,195,Varanasi Division,DKN52YzYUsX,51,2.0,1.1764705882352942
2018-11-01,195,Varanasi Division,DKN52YzYUsX,52,17.0,0.025
2018-12-01,195,Varanasi Division,DKN52YzYUsX,48,11.0,0.003039107335940757
2018-12-01,195,Varanasi Division,DKN52YzYUsX,49,14.0,0.00014947017352883227
2018-12-01,195,Varanasi Division,DKN52YzYUsX,50,14.0,0.2398989898989899
2018-12-01,195,Varanasi Division,DKN52YzYUsX,51,3.0,1.0736842105263158
2018-12-01,195,Varanasi Division,DKN52YzYUsX,52,8.0,0.7450980392156863
2019-01-01,195,Varanasi Division,DKN52YzYUsX,48,9.0,0.003565964534301014
2019-01-01,195,Varanasi Division,DKN52YzYUsX,49,1.0,0.0009217327367611324
2019-01-01,195,Varanasi Division,DKN52YzYUsX,50,18.0,0.03153153153153153
2019-01-01,195,Varanasi Division,DKN52YzYUsX,51,5.0,0.8181818181818182
2019-01-01,195,Varanasi Division,DKN52YzYUsX,52,16.0,0.1746031746031746
2019-02-01,195,Varanasi Division,DKN52YzYUsX,48,12.0,0.003977076710659715
2019-02-01,195,Varanasi Division,DKN52YzYUsX,49,6.0,0.00033970493983825515
2019-02-01,195,Varanasi Division,DKN52YzYUsX,50,13.0,0.1411111111111111
2019-02-01,195,Varanasi Division,DKN52YzYUsX,51,5.0,0.6377952755905512
2019-02-01,195,Varanasi Division,DKN52YzYUsX,52,16.0,0.12345679012345676
2019-03-01,195,Varanasi Division,DKN52YzYUsX,48,13.0,0.004795095642038561
2019-03-01,195,Varanasi Division,DKN52YzYUsX,49,10.0,0.0006650667822166728
2019-03-01,195,Varanasi Division,DKN52YzYUsX,50,9.0,0.1940976163450624
2019-03-01,195,Varanasi Division,DKN52YzYUsX,51,8.0,0.5029239766081871
2019-03-01,195,Varanasi Division,DKN52YzYUsX,52,3.0,1.9011627906976745
2019-04-01,195,Varanasi Division,DKN52YzYUsX,48,14.0,0.0017005703377316714
2019-04-01,195,Varanasi Division,DKN52YzYUsX,49,12.0,0.00023429650566222915
2019-04-01,195,Varanasi Division,DKN52YzYUsX,50,10.0,0.2752442996742671
2019-04-01,195,Varanasi Division,DKN52YzYUsX,51,6.0,0.6153846153846154
2019-04-01,195,Varanasi Division,DKN52YzYUsX,52,14.0,0.4134615384615384
2019-05-01,195,Varanasi Division,DKN52YzYUsX,48,13.0,0.00248064605289886
2019-05-01,195,Varanasi Division,DKN52YzYUsX,49,8.0,0.0004937779777311474
2019-05-01,195,Varanasi Division,DKN52YzYUsX,50,1.0,0.642967542503864
2019-05-01,195,Varanasi Division,DKN52YzYUsX,51,16.0,0.2680288461538461
2019-05-01,195,Varanasi Division,DKN52YzYUsX,52,9.0,0.9417040358744396
2019-06-01,195,Varanasi Division,DKN52YzYUsX,48,14.0,0.002640650087581357
2019-06-01,195,Varanasi Division,DKN52YzYUsX,49,17.0,0.00039685401610540437
2019-06-01,195,Varanasi Division,DKN52YzYUsX,50,2.0,0.4548076923076923
2019-06-01,195,Varanasi Division,DKN52YzYUsX,51,6.0,0.4460887949260042
2019-06-01,195,Varanasi Division,DKN52YzYUsX,52,16.0,0.3033175355450237
2019-07-01,195,Varanasi Division,DKN52YzYUsX,48,11.0,0.0051908950495387005
2019-07-01,195,Varanasi Division,DKN52YzYUsX,49,7.0,0.0008425516034237817
2019-07-01,195,Varanasi Division,DKN52YzYUsX,50,4.0,0.3754528985507246
2019-07-01,195,Varanasi Division,DKN52YzYUsX,51,5.0,0.5958986731001207
2019-07-01,195,Varanasi Division,DKN52YzYUsX,52,13.0,0.3360323886639676
2019-08-01,195,Varanasi Division,DKN52YzYUsX,48,13.0,0.004670262647400421
2019-08-01,195,Varanasi Division,DKN52YzYUsX,49,16.0,0.0004163151265105733
2019-08-01,195,Varanasi Division,DKN52YzYUsX,50,3.0,0.3794683776351971
2019-08-01,195,Varanasi Division,DKN52YzYUsX,51,4.0,0.5072463768115942
2019-08-01,195,Varanasi Division,DKN52YzYUsX,52,16.0,0.3047619047619048
2019-09-01,195,Varanasi Division,DKN52YzYUsX,48,18.0,0.0029832673881523557
2019-09-01,195,Varanasi Division,DKN52YzYUsX,49,17.0,0.00028123212487469524
2019-09-01,195,Varanasi Division,DKN52YzYUsX,50,3.0,0.5454545454545454
2019-09-01,195,Varanasi Division,DKN52YzYUsX,51,4.0,0.5845771144278606
2019-09-01,195,Varanasi Division,DKN52YzYUsX,52,14.0,0.5829787234042553
2019-10-01,195,Varanasi Division,DKN52YzYUsX,48,18.0,0.0029000393419702504
2019-10-01,195,Varanasi Division,DKN52YzYUsX,49,18.0,0.00016446546244368204
2019-10-01,195,Varanasi Division,DKN52YzYUsX,50,3.0,0.6125290023201856
2019-10-01,195,Varanasi Division,DKN52YzYUsX,51,8.0,0.4924242424242424
2019-10-01,195,Varanasi Division,DKN52YzYUsX,52,16.0,0.6923076923076923
2017-10-01,172,Prayagraj Division,jazfyzr02kh,48,14.0,0.00126496185151076
2017-10-01,172,Prayagraj Division,jazfyzr02kh,49,5.0,8.337134185361334e-06
2017-10-01,172,Prayagraj Division,jazfyzr02kh,50,1.0,5.2682926829268295
2017-10-01,172,Prayagraj Division,jazfyzr02kh,51,5.0,0.3287037037037037
2017-10-01,172,Prayagraj Division,jazfyzr02kh,52,8.0,0.8169014084507042
2017-11-01,172,Prayagraj Division,jazfyzr02kh,48,11.0,0.0016471160870019945
2017-11-01,172,Prayagraj Division,jazfyzr02kh,49,11.0,5.693652614393108e-06
2017-11-01,172,Prayagraj Division,jazfyzr02kh,50,2.0,0.9642857142857144
2017-11-01,172,Prayagraj Division,jazfyzr02kh,51,1.0,4.2592592592592595
2017-11-01,172,Prayagraj Division,jazfyzr02kh,52,4.0,0.26956521739130435
2017-12-01,172,Prayagraj Division,jazfyzr02kh,48,8.0,0.00211566472275877
2017-12-01,172,Prayagraj Division,jazfyzr02kh,49,11.0,5.083618405708131e-06
2017-12-01,172,Prayagraj Division,jazfyzr02kh,50,2.0,1.24
2017-12-01,172,Prayagraj Division,jazfyzr02kh,51,1.0,11.741935483870964
2017-12-01,172,Prayagraj Division,jazfyzr02kh,52,6.0,0.12362637362637365
2018-01-01,172,Prayagraj Division,jazfyzr02kh,48,9.0,0.0020858628571250397
2018-01-01,172,Prayagraj Division,jazfyzr02kh,49,10.0,3.660205252109854e-06
2018-01-01,172,Prayagraj Division,jazfyzr02kh,50,8.0,0.2222222222222222
2018-01-01,172,Prayagraj Division,jazfyzr02kh,51,1.0,87.0
2018-01-01,172,Prayagraj Division,jazfyzr02kh,52,8.0,0.16379310344827586
2018-02-01,172,Prayagraj Division,jazfyzr02kh,48,7.0,0.002262625352709918
2018-02-01,172,Prayagraj Division,jazfyzr02kh,49,10.0,2.216457624888745e-05
2018-02-01,172,Prayagraj Division,jazfyzr02kh,50,17.0,0.06422018348623854
2018-02-01,172,Prayagraj Division,jazfyzr02kh,51,2.0,5.571428571428571
