date,div_map_id,division,division_id,indicator_id,rank,value
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,17,6.0,88.46153846153845
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,18,13.0,8.96069668843818
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,19,9.0,0.0
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,20,7.0,63.36656727543794
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,21,17.0,1.0669027208348862
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,22,8.0,0.0
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,28,3.0,0.0
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,30,1.0,0.0
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,32,14.0,29.294446899396075
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,35,3.0,0.0
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,1,1.0,100.0
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,2,2.0,0.0
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,5,2.0,38.888888888888886
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,9,14.0,31.49326347305389
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,10,15.0,36.26964820359281
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,11,17.0,40.98989520958085
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,14,11.0,35.56149732620321
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,16,12.0,2.5308757485029942
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,17,3.0,98.68766404199476
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,18,14.0,9.067494886751005
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,28,1.0,0.0
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,30,1.0,0.0
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,32,14.0,23.853877658871713
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,35,2.0,0.0
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,1,1.0,100.0
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,2,2.0,15.104166666666664
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,5,13.0,3.4482758620689653
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,6,9.0,41.3793103448276
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,9,16.0,34.259466726417216
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,10,16.0,35.92874747927403
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,11,16.0,41.82164463365449
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,14,13.0,17.765042979942695
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,16,14.0,2.5991485547837776
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,17,1.0,100.0
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,18,14.0,10.634672724691182
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,19,5.0,0.0
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,20,8.0,66.68160430203899
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,21,14.0,6.307416535962358
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,22,5.0,0.0
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,28,1.0,0.0
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,30,1.0,0.0
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,32,12.0,21.222327001661505
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,35,1.0,100.0
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,1,1.0,100.0
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,2,2.0,0.0
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,5,5.0,25.0
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,6,2.0,71.875
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,9,14.0,29.74142234350561
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,10,14.0,32.13750873573164
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,11,13.0,41.206030150753776
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,14,9.0,39.2814371257485
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,16,5.0,7.048487470464907
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,17,7.0,89.65517241379311
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,18,13.0,11.760139724432369
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,19,1.0,35.56120019050643
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,20,6.0,61.47292755166561
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,21,16.0,2.7488435555259745
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,22,3.0,0.0
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,28,1.0,0.0
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,30,1.0,0.0
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,32,13.0,27.17739137139993
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,35,2.0,0.0
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,2,5.0,41.388888888888886
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,5,11.0,1.342281879194631
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,6,4.0,63.087248322147644
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,9,12.0,33.97407241841752
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,10,7.0,43.278625710454044
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,11,8.0,58.1688911595036
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,14,13.0,20.02196193265008
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,16,3.0,4.847052813078742
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,17,7.0,46.57534246575342
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,18,8.0,9.367227433853623
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,19,5.0,0.10568031704095113
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,20,15.0,48.80899163420398
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,21,12.0,3.855078016901888
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,22,3.0,0.053217531983736716
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,32,9.0,28.828262845532805
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,35,9.0,23.82277418158031
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,2,4.0,78.33333333333333
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,5,5.0,4.25531914893617
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,6,6.0,43.61702127659576
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,9,15.0,38.221114656357
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,10,13.0,44.03195379276615
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,11,5.0,67.31956121759788
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,14,12.0,27.37352737352737
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,16,12.0,1.6512564920697763
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,17,10.0,43.258426966292134
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,18,4.0,13.411921708185053
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,19,5.0,0.0
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,20,13.0,19.570533572443345
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,21,13.0,0.6241702960150919
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,22,3.0,0.0
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.0
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,32,8.0,31.151152425824524
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,35,3.0,81.88688087636567
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,2,7.0,0.0
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,5,7.0,4.040404040404041
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,6,6.0,43.43434343434343
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,9,17.0,37.13708513708513
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,10,15.0,45.13131313131314
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,11,8.0,57.56998556998557
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,14,2.0,95.4125412541254
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,16,5.0,5.437229437229437
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,17,1.0,100.0
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,18,12.0,11.246069068982427
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,19,3.0,0.08149959250203749
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,20,7.0,80.3924963924964
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,21,15.0,4.658008658008658
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,22,5.0,0.03751803751803752
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.0
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,32,14.0,19.959920364646095
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,35,4.0,0.0
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,2,3.0,0.0
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,5,13.0,0.0
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,6,7.0,55.33333333333334
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,9,15.0,31.66270733912166
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,10,14.0,40.126558328252784
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,11,1.0,88.31753106145015
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,14,1.0,100.0
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,16,11.0,2.251560956125045
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,17,1.0,100.0
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,18,8.0,13.572854291417165
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,19,7.0,0.0
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,20,4.0,85.58874850211281
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,21,9.0,8.016061555279922
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,22,6.0,0.0
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.0
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,32,10.0,31.01665371116293
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,35,3.0,0.0
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,2,2.0,0.0
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,5,12.0,2.419354838709677
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,6,2.0,54.838709677419345
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,9,14.0,31.95564703046485
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,10,8.0,49.90821605384658
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,11,15.0,43.2311657488272
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,14,1.0,100.0
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,16,11.0,2.9241067289684968
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,17,1.0,100.0
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,18,5.0,15.642114776321735
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,19,7.0,0.03912363067292645
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,20,1.0,89.33637425599376
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,21,10.0,7.389071220633773
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,22,3.0,0.07787728764532459
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.02143450419312488
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,32,8.0,36.666398735364254
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,35,3.0,0.0
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,2,2.0,0.0
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,5,8.0,11.2
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,6,2.0,82.39999999999998
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,9,13.0,35.69089305957929
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,10,3.0,57.920812864760464
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,11,4.0,73.33417306965612
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,14,2.0,96.77881173944166
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,16,10.0,3.1532098920938827
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,17,2.0,99.2
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,18,2.0,19.092398228477823
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,19,7.0,0.0
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,20,6.0,68.95914682789605
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,21,16.0,2.405844564806651
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,22,6.0,0.0
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.0
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,32,9.0,27.498018232263174
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,35,2.0,0.0
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,2,4.0,0.0
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,5,12.0,4.545454545454546
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,6,10.0,22.72727272727273
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,9,9.0,42.51655629139072
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,10,2.0,62.818888568960546
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,11,10.0,51.874460120932895
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,14,1.0,100.0
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,16,7.0,5.015836452634611
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,17,3.0,99.17898193760263
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,18,3.0,20.879457084051843
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,19,5.0,0.0
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,20,1.0,100.0
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,21,4.0,19.74949611287072
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,22,5.0,0.0
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.0
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,32,9.0,26.0444890449908
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,35,2.0,0.0
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,1,1.0,100.0
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,2,2.0,0.0
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,5,15.0,3.403565640194489
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,6,11.0,7.293354943273905
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,9,11.0,35.928057553956826
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,10,4.0,49.94064748201439
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,11,10.0,49.74820143884892
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,14,13.0,15.767704904195154
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,16,1.0,9.76978417266187
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,17,1.0,100.0
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,18,4.0,19.734622930506315
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,19,5.0,0.0
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,20,7.0,59.631294964028775
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,21,8.0,8.537769784172662
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,22,3.0,0.0
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,28,1.0,0.0
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,30,1.0,0.0
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,32,10.0,32.609310881562195
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,35,2.0,0.0
2017-10-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2017-10-01,140,Meerut Division,UizVoYdewpy,2,3.0,55.67567567567567
2017-10-01,140,Meerut Division,UizVoYdewpy,5,9.0,1.9417475728155336
2017-10-01,140,Meerut Division,UizVoYdewpy,6,7.0,53.39805825242718
2017-10-01,140,Meerut Division,UizVoYdewpy,9,3.0,55.73084252288276
2017-10-01,140,Meerut Division,UizVoYdewpy,10,1.0,55.65586829527351
2017-10-01,140,Meerut Division,UizVoYdewpy,11,1.0,73.84649026897004
2017-10-01,140,Meerut Division,UizVoYdewpy,14,3.0,92.15148188803512
2017-10-01,140,Meerut Division,UizVoYdewpy,16,7.0,3.5550279591390463
2017-10-01,140,Meerut Division,UizVoYdewpy,17,9.0,45.3125
2017-10-01,140,Meerut Division,UizVoYdewpy,18,3.0,17.917172067232713
2017-10-01,140,Meerut Division,UizVoYdewpy,19,12.0,0.0
2017-10-01,140,Meerut Division,UizVoYdewpy,20,2.0,98.09440504826466
2017-10-01,140,Meerut Division,UizVoYdewpy,21,2.0,25.078879135297235
2017-10-01,140,Meerut Division,UizVoYdewpy,22,6.0,0.0
2017-10-01,140,Meerut Division,UizVoYdewpy,30,1.0,0.0
2017-10-01,140,Meerut Division,UizVoYdewpy,32,6.0,51.90927548505477
2017-10-01,140,Meerut Division,UizVoYdewpy,35,7.0,34.3475553927852
2018-01-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2018-01-01,140,Meerut Division,UizVoYdewpy,2,10.0,47.058823529411754
2018-01-01,140,Meerut Division,UizVoYdewpy,5,7.0,0.0
2018-01-01,140,Meerut Division,UizVoYdewpy,6,2.0,72.91666666666666
2018-01-01,140,Meerut Division,UizVoYdewpy,9,1.0,82.95323214423298
2018-01-01,140,Meerut Division,UizVoYdewpy,10,1.0,81.77440480776639
2018-01-01,140,Meerut Division,UizVoYdewpy,11,1.0,83.96255489637106
2018-01-01,140,Meerut Division,UizVoYdewpy,14,10.0,33.63207547169812
2018-01-01,140,Meerut Division,UizVoYdewpy,16,6.0,3.840819785807843
2018-01-01,140,Meerut Division,UizVoYdewpy,17,1.0,100.0
2018-01-01,140,Meerut Division,UizVoYdewpy,18,1.0,20.52731678086653
2018-01-01,140,Meerut Division,UizVoYdewpy,19,5.0,0.0
2018-01-01,140,Meerut Division,UizVoYdewpy,20,4.0,60.47846521303645
2018-01-01,140,Meerut Division,UizVoYdewpy,21,3.0,16.6576777871947
2018-01-01,140,Meerut Division,UizVoYdewpy,22,3.0,0.0
2018-01-01,140,Meerut Division,UizVoYdewpy,28,1.0,0.0
2018-01-01,140,Meerut Division,UizVoYdewpy,30,1.0,0.0
2018-01-01,140,Meerut Division,UizVoYdewpy,32,5.0,42.41968814578245
2018-01-01,140,Meerut Division,UizVoYdewpy,35,12.0,34.403463203463204
2018-04-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2018-04-01,140,Meerut Division,UizVoYdewpy,2,5.0,6.713780918727918
2018-04-01,140,Meerut Division,UizVoYdewpy,5,11.0,0.0
2018-04-01,140,Meerut Division,UizVoYdewpy,6,2.0,81.57894736842105
2018-04-01,140,Meerut Division,UizVoYdewpy,9,6.0,58.27207037386114
2018-04-01,140,Meerut Division,UizVoYdewpy,10,7.0,57.05623625510524
2018-04-01,140,Meerut Division,UizVoYdewpy,11,9.0,56.324222431668225
2018-04-01,140,Meerut Division,UizVoYdewpy,14,9.0,52.22437137330754
2018-04-01,140,Meerut Division,UizVoYdewpy,16,11.0,2.686145146088596
2018-04-01,140,Meerut Division,UizVoYdewpy,17,1.0,100.0
2018-04-01,140,Meerut Division,UizVoYdewpy,18,8.0,12.375868338850296
2018-04-01,140,Meerut Division,UizVoYdewpy,19,5.0,0.019866891824774014
2018-04-01,140,Meerut Division,UizVoYdewpy,20,16.0,45.09896324222432
2018-04-01,140,Meerut Division,UizVoYdewpy,21,2.0,36.65409990574929
2018-04-01,140,Meerut Division,UizVoYdewpy,22,7.0,0.0
2018-04-01,140,Meerut Division,UizVoYdewpy,28,1.0,0.0
2018-04-01,140,Meerut Division,UizVoYdewpy,30,1.0,0.0
2018-04-01,140,Meerut Division,UizVoYdewpy,32,10.0,22.626077620235574
2018-04-01,140,Meerut Division,UizVoYdewpy,35,1.0,100.0
2018-07-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2018-07-01,140,Meerut Division,UizVoYdewpy,2,1.0,100.0
2018-07-01,140,Meerut Division,UizVoYdewpy,5,13.0,0.0
2018-07-01,140,Meerut Division,UizVoYdewpy,6,5.0,63.33333333333333
2018-07-01,140,Meerut Division,UizVoYdewpy,9,13.0,37.67236356574092
2018-07-01,140,Meerut Division,UizVoYdewpy,10,15.0,37.115621156211574
2018-07-01,140,Meerut Division,UizVoYdewpy,11,15.0,44.73036835631513
2018-07-01,140,Meerut Division,UizVoYdewpy,14,13.0,27.033321390182728
2018-07-01,140,Meerut Division,UizVoYdewpy,16,15.0,1.7042144105651584
2018-07-01,140,Meerut Division,UizVoYdewpy,17,1.0,100.0
2018-07-01,140,Meerut Division,UizVoYdewpy,18,12.0,11.123031944854224
2018-07-01,140,Meerut Division,UizVoYdewpy,19,5.0,0.021474588403722263
2018-07-01,140,Meerut Division,UizVoYdewpy,20,17.0,25.52922897650029
2018-07-01,140,Meerut Division,UizVoYdewpy,21,1.0,52.103968408105146
2018-07-01,140,Meerut Division,UizVoYdewpy,22,6.0,0.0
2018-07-01,140,Meerut Division,UizVoYdewpy,28,1.0,0.0
2018-07-01,140,Meerut Division,UizVoYdewpy,30,1.0,0.0
2018-07-01,140,Meerut Division,UizVoYdewpy,32,12.0,29.176061147545585
2018-07-01,140,Meerut Division,UizVoYdewpy,35,1.0,100.0
2018-10-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2018-10-01,140,Meerut Division,UizVoYdewpy,2,1.0,100.0
2018-10-01,140,Meerut Division,UizVoYdewpy,5,2.0,22.222222222222207
2018-10-01,140,Meerut Division,UizVoYdewpy,6,5.0,44.444444444444436
2018-10-01,140,Meerut Division,UizVoYdewpy,9,10.0,39.200763031883824
2018-10-01,140,Meerut Division,UizVoYdewpy,10,10.0,45.266087904387426
2018-10-01,140,Meerut Division,UizVoYdewpy,11,9.0,54.88963288823141
2018-10-01,140,Meerut Division,UizVoYdewpy,14,8.0,50.98529003608105
2018-10-01,140,Meerut Division,UizVoYdewpy,16,14.0,1.7168217386226494
2018-10-01,140,Meerut Division,UizVoYdewpy,17,1.0,100.0
2018-10-01,140,Meerut Division,UizVoYdewpy,18,6.0,14.58649229214051
2018-10-01,140,Meerut Division,UizVoYdewpy,19,8.0,0.007263219058686809
2018-10-01,140,Meerut Division,UizVoYdewpy,20,17.0,29.020516214427534
2018-10-01,140,Meerut Division,UizVoYdewpy,21,1.0,41.28352863316074
2018-10-01,140,Meerut Division,UizVoYdewpy,22,8.0,0.0
2018-10-01,140,Meerut Division,UizVoYdewpy,28,3.0,0.0
2018-10-01,140,Meerut Division,UizVoYdewpy,30,1.0,0.0
2018-10-01,140,Meerut Division,UizVoYdewpy,32,11.0,33.994645026597944
2018-10-01,140,Meerut Division,UizVoYdewpy,35,1.0,100.0
2019-01-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2019-01-01,140,Meerut Division,UizVoYdewpy,2,1.0,100.0
2019-01-01,140,Meerut Division,UizVoYdewpy,5,1.0,44.230769230769226
2019-01-01,140,Meerut Division,UizVoYdewpy,6,8.0,32.69230769230769
2019-01-01,140,Meerut Division,UizVoYdewpy,9,10.0,40.646102948331226
2019-01-01,140,Meerut Division,UizVoYdewpy,10,12.0,41.65612532840324
2019-01-01,140,Meerut Division,UizVoYdewpy,11,11.0,51.85754597645227
2019-01-01,140,Meerut Division,UizVoYdewpy,14,9.0,43.40594987116421
2019-01-01,140,Meerut Division,UizVoYdewpy,16,13.0,2.107618954947942
2019-01-01,140,Meerut Division,UizVoYdewpy,17,7.0,95.0
2019-01-01,140,Meerut Division,UizVoYdewpy,18,12.0,11.388247292797791
2019-01-01,140,Meerut Division,UizVoYdewpy,19,7.0,0.0
2019-01-01,140,Meerut Division,UizVoYdewpy,20,13.0,26.834679381142358
2019-01-01,140,Meerut Division,UizVoYdewpy,21,2.0,39.994161720346405
2019-01-01,140,Meerut Division,UizVoYdewpy,22,6.0,0.0
2019-01-01,140,Meerut Division,UizVoYdewpy,28,1.0,0.0
2019-01-01,140,Meerut Division,UizVoYdewpy,30,1.0,0.0
2019-01-01,140,Meerut Division,UizVoYdewpy,32,12.0,24.461639973606864
2019-01-01,140,Meerut Division,UizVoYdewpy,35,1.0,100.0
2019-04-01,140,Meerut Division,UizVoYdewpy,1,1.0,100.0
2019-04-01,140,Meerut Division,UizVoYdewpy,2,1.0,100.0
2019-04-01,140,Meerut Division,UizVoYdewpy,5,9.0,9.75609756097561
2019-04-01,140,Meerut Division,UizVoYdewpy,6,3.0,75.60975609756099
2019-04-01,140,Meerut Division,UizVoYdewpy,9,18.0,27.8205875010402
2019-04-01,140,Meerut Division,UizVoYdewpy,10,18.0,26.613963551635184
2019-04-01,140,Meerut Division,UizVoYdewpy,11,18.0,33.63235416493301
2019-04-01,140,Meerut Division,UizVoYdewpy,14,10.0,34.524543027315666
2019-04-01,140,Meerut Division,UizVoYdewpy,16,16.0,1.589414995423151
2019-04-01,140,Meerut Division,UizVoYdewpy,17,4.0,98.6206896551724
2019-04-01,140,Meerut Division,UizVoYdewpy,18,17.0,8.608140763142282
2019-04-01,140,Meerut Division,UizVoYdewpy,19,5.0,0.0
