date,district,district_id,indicator_id,map_id,rank,value
2019-01-01,Jhansi,Mq751wBMqGF,17,166,1.0,100.0
2019-01-01,Jhansi,Mq751wBMqGF,18,166,31.0,12.823702363451318
2019-01-01,Jhansi,Mq751wBMqGF,19,166,1.0,1.6042780748663104
2019-01-01,Jhansi,Mq751wBMqGF,20,166,33.0,49.3406347787215
2019-01-01,Jhansi,Mq751wBMqGF,21,166,6.0,19.725078229772013
2019-01-01,Jhansi,Mq751wBMqGF,22,166,5.0,0.0
2019-01-01,Jhansi,Mq751wBMqGF,28,166,1.0,0.0
2019-01-01,Jhansi,Mq751wBMqGF,30,166,1.0,0.0
2019-01-01,Jhansi,Mq751wBMqGF,32,166,51.0,20.1576920726117
2019-01-01,Jhansi,Mq751wBMqGF,35,166,3.0,0.0
2019-04-01,Jhansi,Mq751wBMqGF,1,166,1.0,100.0
2019-04-01,Jhansi,Mq751wBMqGF,2,166,5.0,0.0
2019-04-01,Jhansi,Mq751wBMqGF,5,166,21.0,0.0
2019-04-01,Jhansi,Mq751wBMqGF,6,166,1.0,100.0
2019-04-01,Jhansi,Mq751wBMqGF,9,166,31.0,49.86212489862125
2019-04-01,Jhansi,Mq751wBMqGF,10,166,55.0,35.344687753446884
2019-04-01,Jhansi,Mq751wBMqGF,11,166,48.0,46.73154906731549
2019-04-01,Jhansi,Mq751wBMqGF,14,166,3.0,84.93827160493828
2019-04-01,Jhansi,Mq751wBMqGF,16,166,41.0,2.4655312246553125
2019-04-01,Jhansi,Mq751wBMqGF,17,166,1.0,100.0
2019-04-01,Jhansi,Mq751wBMqGF,18,166,16.0,22.206235011990405
2019-04-01,Jhansi,Mq751wBMqGF,19,166,3.0,0.5076142131979695
2019-04-01,Jhansi,Mq751wBMqGF,20,166,29.0,56.285482562854824
2019-04-01,Jhansi,Mq751wBMqGF,21,166,7.0,30.60827250608273
2019-04-01,Jhansi,Mq751wBMqGF,22,166,5.0,0.0
2019-04-01,Jhansi,Mq751wBMqGF,28,166,1.0,0.0
2019-04-01,Jhansi,Mq751wBMqGF,30,166,1.0,0.0
2019-04-01,Jhansi,Mq751wBMqGF,32,166,25.0,32.02954825267545
2019-04-01,Jhansi,Mq751wBMqGF,35,166,5.0,0.0
2019-07-01,Jhansi,Mq751wBMqGF,1,166,1.0,100.0
2019-07-01,Jhansi,Mq751wBMqGF,2,166,2.0,0.0
2019-07-01,Jhansi,Mq751wBMqGF,5,166,28.0,0.0
2019-07-01,Jhansi,Mq751wBMqGF,6,166,1.0,100.0
2019-07-01,Jhansi,Mq751wBMqGF,9,166,40.0,37.40437404374043
2019-07-01,Jhansi,Mq751wBMqGF,10,166,60.0,29.63729637296373
2019-07-01,Jhansi,Mq751wBMqGF,11,166,57.0,36.70236702367024
2019-07-01,Jhansi,Mq751wBMqGF,14,166,1.0,100.0
2019-07-01,Jhansi,Mq751wBMqGF,16,166,53.0,1.1520115201152008
2019-07-01,Jhansi,Mq751wBMqGF,17,166,1.0,100.0
2019-07-01,Jhansi,Mq751wBMqGF,18,166,42.0,12.438829077320044
2019-07-01,Jhansi,Mq751wBMqGF,19,166,3.0,1.0256410256410255
2019-07-01,Jhansi,Mq751wBMqGF,20,166,32.0,46.863468634686356
2019-07-01,Jhansi,Mq751wBMqGF,21,166,13.0,18.58518585185852
2019-07-01,Jhansi,Mq751wBMqGF,22,166,2.0,0.0
2019-07-01,Jhansi,Mq751wBMqGF,28,166,1.0,0.0
2019-07-01,Jhansi,Mq751wBMqGF,30,166,1.0,0.0
2019-07-01,Jhansi,Mq751wBMqGF,32,166,15.0,43.843480888351706
2019-07-01,Jhansi,Mq751wBMqGF,35,166,4.0,0.0
2017-10-01,Amethi,StsLkYw1G0m,1,206,12.0,0.0
2017-10-01,Amethi,StsLkYw1G0m,2,206,17.0,45.614035087719294
2017-10-01,Amethi,StsLkYw1G0m,5,206,14.0,0.0
2017-10-01,Amethi,StsLkYw1G0m,6,206,1.0,100.0
2017-10-01,Amethi,StsLkYw1G0m,9,206,39.0,39.400784686719774
2017-10-01,Amethi,StsLkYw1G0m,10,206,19.0,52.97824277731542
2017-10-01,Amethi,StsLkYw1G0m,11,206,42.0,48.6505766258471
2017-10-01,Amethi,StsLkYw1G0m,14,206,48.0,2.127659574468085
2017-10-01,Amethi,StsLkYw1G0m,16,206,71.0,0.08322434906669837
2017-10-01,Amethi,StsLkYw1G0m,17,206,12.0,42.1455938697318
2017-10-01,Amethi,StsLkYw1G0m,18,206,54.0,4.081864695849915
2017-10-01,Amethi,StsLkYw1G0m,19,206,3.0,0.3521126760563381
2017-10-01,Amethi,StsLkYw1G0m,20,206,1.0,100.0
2017-10-01,Amethi,StsLkYw1G0m,21,206,47.0,0.9273570324574959
2017-10-01,Amethi,StsLkYw1G0m,22,206,2.0,0.2972298180953513
2017-10-01,Amethi,StsLkYw1G0m,30,206,1.0,0.0
2017-10-01,Amethi,StsLkYw1G0m,32,206,21.0,34.64960058097313
2017-10-01,Amethi,StsLkYw1G0m,35,206,56.0,6.8266971486632375
2018-01-01,Amethi,StsLkYw1G0m,1,206,1.0,100.0
2018-01-01,Amethi,StsLkYw1G0m,2,206,1.0,100.0
2018-01-01,Amethi,StsLkYw1G0m,5,206,12.0,0.0
2018-01-01,Amethi,StsLkYw1G0m,6,206,1.0,100.0
2018-01-01,Amethi,StsLkYw1G0m,9,206,56.0,25.57760260940473
2018-01-01,Amethi,StsLkYw1G0m,10,206,55.0,33.81353628703452
2018-01-01,Amethi,StsLkYw1G0m,11,206,56.0,38.29845066594183
2018-01-01,Amethi,StsLkYw1G0m,14,206,45.0,1.5789473684210529
2018-01-01,Amethi,StsLkYw1G0m,16,206,60.0,0.32617559119325906
2018-01-01,Amethi,StsLkYw1G0m,17,206,1.0,100.0
2018-01-01,Amethi,StsLkYw1G0m,18,206,69.0,1.5850551938862156
2018-01-01,Amethi,StsLkYw1G0m,28,206,1.0,0.0
2018-01-01,Amethi,StsLkYw1G0m,30,206,1.0,0.0
2018-01-01,Amethi,StsLkYw1G0m,32,206,37.0,23.462028001697067
2018-01-01,Amethi,StsLkYw1G0m,35,206,55.0,2.876738426366927
2018-04-01,Amethi,StsLkYw1G0m,1,206,1.0,100.0
2018-04-01,Amethi,StsLkYw1G0m,2,206,7.0,0.0
2018-04-01,Amethi,StsLkYw1G0m,5,206,12.0,0.0
2018-04-01,Amethi,StsLkYw1G0m,6,206,2.0,94.44444444444444
2018-04-01,Amethi,StsLkYw1G0m,9,206,56.0,28.368514499901362
2018-04-01,Amethi,StsLkYw1G0m,10,206,44.0,45.76839613335965
2018-04-01,Amethi,StsLkYw1G0m,11,206,43.0,46.971789307555724
2018-04-01,Amethi,StsLkYw1G0m,14,206,42.0,2.7027027027027017
2018-04-01,Amethi,StsLkYw1G0m,16,206,61.0,0.3550996251726179
2018-04-01,Amethi,StsLkYw1G0m,17,206,,
2018-04-01,Amethi,StsLkYw1G0m,18,206,45.0,8.464306002651012
2018-04-01,Amethi,StsLkYw1G0m,19,206,10.0,0.0
2018-04-01,Amethi,StsLkYw1G0m,20,206,1.0,100.0
2018-04-01,Amethi,StsLkYw1G0m,21,206,62.0,1.3414874728743342
2018-04-01,Amethi,StsLkYw1G0m,22,206,8.0,0.0
2018-04-01,Amethi,StsLkYw1G0m,28,206,1.0,0.0
2018-04-01,Amethi,StsLkYw1G0m,30,206,1.0,0.0
2018-04-01,Amethi,StsLkYw1G0m,32,206,46.0,18.201214508452324
2018-04-01,Amethi,StsLkYw1G0m,35,206,5.0,0.0
2018-07-01,Amethi,StsLkYw1G0m,1,206,1.0,100.0
2018-07-01,Amethi,StsLkYw1G0m,2,206,3.0,0.0
2018-07-01,Amethi,StsLkYw1G0m,5,206,18.0,0.0
2018-07-01,Amethi,StsLkYw1G0m,6,206,1.0,100.0
2018-07-01,Amethi,StsLkYw1G0m,9,206,59.0,28.789261045223512
2018-07-01,Amethi,StsLkYw1G0m,10,206,35.0,51.59650723315522
2018-07-01,Amethi,StsLkYw1G0m,11,206,49.0,43.060080802815065
2018-07-01,Amethi,StsLkYw1G0m,14,206,47.0,1.7647058823529411
2018-07-01,Amethi,StsLkYw1G0m,16,206,52.0,0.951387983839437
2018-07-01,Amethi,StsLkYw1G0m,17,206,,
2018-07-01,Amethi,StsLkYw1G0m,18,206,36.0,10.622136484205447
2018-07-01,Amethi,StsLkYw1G0m,19,206,7.0,0.0
2018-07-01,Amethi,StsLkYw1G0m,20,206,1.0,100.0
2018-07-01,Amethi,StsLkYw1G0m,21,206,55.0,1.1599113775576697
2018-07-01,Amethi,StsLkYw1G0m,22,206,7.0,0.0
2018-07-01,Amethi,StsLkYw1G0m,28,206,1.0,0.0
2018-07-01,Amethi,StsLkYw1G0m,30,206,1.0,0.0
2018-07-01,Amethi,StsLkYw1G0m,32,206,35.0,30.75136714360627
2018-07-01,Amethi,StsLkYw1G0m,35,206,4.0,0.0
2018-10-01,Amethi,StsLkYw1G0m,1,206,1.0,100.0
2018-10-01,Amethi,StsLkYw1G0m,2,206,5.0,0.0
2018-10-01,Amethi,StsLkYw1G0m,5,206,12.0,7.142857142857142
2018-10-01,Amethi,StsLkYw1G0m,6,206,2.0,83.33333333333334
2018-10-01,Amethi,StsLkYw1G0m,9,206,47.0,35.09076193779628
2018-10-01,Amethi,StsLkYw1G0m,10,206,36.0,47.85524338073765
2018-10-01,Amethi,StsLkYw1G0m,11,206,48.0,40.84865302347092
2018-10-01,Amethi,StsLkYw1G0m,14,206,47.0,2.9739776951672865
2018-10-01,Amethi,StsLkYw1G0m,16,206,53.0,1.1215169383743786
2018-10-01,Amethi,StsLkYw1G0m,17,206,,
2018-10-01,Amethi,StsLkYw1G0m,18,206,19.0,16.70446813336357
2018-10-01,Amethi,StsLkYw1G0m,19,206,10.0,0.0
2018-10-01,Amethi,StsLkYw1G0m,20,206,25.0,68.84032836166031
2018-10-01,Amethi,StsLkYw1G0m,21,206,47.0,0.948086483986588
2018-10-01,Amethi,StsLkYw1G0m,22,206,7.0,0.0
2018-10-01,Amethi,StsLkYw1G0m,28,206,3.0,0.0
2018-10-01,Amethi,StsLkYw1G0m,30,206,1.0,0.0
2018-10-01,Amethi,StsLkYw1G0m,32,206,23.0,42.94073235183088
2018-10-01,Amethi,StsLkYw1G0m,35,206,5.0,0.0
2019-01-01,Amethi,StsLkYw1G0m,1,206,1.0,100.0
2019-01-01,Amethi,StsLkYw1G0m,2,206,3.0,0.0
2019-01-01,Amethi,StsLkYw1G0m,5,206,11.0,19.354838709677427
2019-01-01,Amethi,StsLkYw1G0m,6,206,10.0,30.64516129032258
2019-01-01,Amethi,StsLkYw1G0m,9,206,43.0,37.01741105223316
2019-01-01,Amethi,StsLkYw1G0m,10,206,32.0,51.71587181428211
2019-01-01,Amethi,StsLkYw1G0m,11,206,42.0,49.798132727731506
2019-01-01,Amethi,StsLkYw1G0m,14,206,53.0,0.4032258064516129
2019-01-01,Amethi,StsLkYw1G0m,16,206,54.0,0.9210194297249558
2019-01-01,Amethi,StsLkYw1G0m,17,206,15.0,0.0
2019-01-01,Amethi,StsLkYw1G0m,18,206,20.0,17.326794920155915
2019-01-01,Amethi,StsLkYw1G0m,20,206,2.0,98.46076204895279
2019-01-01,Amethi,StsLkYw1G0m,21,206,46.0,0.9714862477920768
2019-01-01,Amethi,StsLkYw1G0m,22,206,5.0,0.0
2019-01-01,Amethi,StsLkYw1G0m,28,206,1.0,0.0
2019-01-01,Amethi,StsLkYw1G0m,30,206,1.0,0.0
2019-01-01,Amethi,StsLkYw1G0m,32,206,43.0,26.36351423965609
2019-01-01,Amethi,StsLkYw1G0m,35,206,3.0,0.0
2019-04-01,Amethi,StsLkYw1G0m,1,206,1.0,100.0
2019-04-01,Amethi,StsLkYw1G0m,2,206,5.0,0.0
2019-04-01,Amethi,StsLkYw1G0m,5,206,17.0,9.677419354838714
2019-04-01,Amethi,StsLkYw1G0m,6,206,11.0,48.38709677419354
2019-04-01,Amethi,StsLkYw1G0m,9,206,44.0,42.08101363025533
2019-04-01,Amethi,StsLkYw1G0m,10,206,33.0,52.12132846995584
2019-04-01,Amethi,StsLkYw1G0m,11,206,43.0,49.587252831637535
2019-04-01,Amethi,StsLkYw1G0m,14,206,49.0,1.2779552715654952
2019-04-01,Amethi,StsLkYw1G0m,16,206,61.0,0.4223459397197159
2019-04-01,Amethi,StsLkYw1G0m,17,206,,
2019-04-01,Amethi,StsLkYw1G0m,18,206,24.0,18.290184391879308
2019-04-01,Amethi,StsLkYw1G0m,19,206,5.0,0.0
2019-04-01,Amethi,StsLkYw1G0m,20,206,1.0,100.0
2019-04-01,Amethi,StsLkYw1G0m,21,206,49.0,2.399692839316568
2019-04-01,Amethi,StsLkYw1G0m,22,206,5.0,0.0
2019-04-01,Amethi,StsLkYw1G0m,28,206,1.0,0.0
2019-04-01,Amethi,StsLkYw1G0m,30,206,1.0,0.0
2019-04-01,Amethi,StsLkYw1G0m,32,206,47.0,20.916774537424807
2019-04-01,Amethi,StsLkYw1G0m,35,206,5.0,0.0
2019-07-01,Amethi,StsLkYw1G0m,1,206,1.0,100.0
2019-07-01,Amethi,StsLkYw1G0m,2,206,2.0,0.0
2019-07-01,Amethi,StsLkYw1G0m,5,206,6.0,63.157894736842096
2019-07-01,Amethi,StsLkYw1G0m,6,206,5.0,78.94736842105263
2019-07-01,Amethi,StsLkYw1G0m,9,206,45.0,35.48132264981379
2019-07-01,Amethi,StsLkYw1G0m,10,206,25.0,49.497799345446346
2019-07-01,Amethi,StsLkYw1G0m,11,206,40.0,47.929127637964115
2019-07-01,Amethi,StsLkYw1G0m,14,206,47.0,1.956521739130435
2019-07-01,Amethi,StsLkYw1G0m,16,206,51.0,1.309107324229771
2019-07-01,Amethi,StsLkYw1G0m,17,206,1.0,100.0
2019-07-01,Amethi,StsLkYw1G0m,18,206,30.0,15.693715816497376
2019-07-01,Amethi,StsLkYw1G0m,19,206,4.0,0.0
2019-07-01,Amethi,StsLkYw1G0m,20,206,19.0,62.65658503554904
2019-07-01,Amethi,StsLkYw1G0m,21,206,5.0,34.65748786818644
2019-07-01,Amethi,StsLkYw1G0m,22,206,2.0,0.0
2019-07-01,Amethi,StsLkYw1G0m,28,206,1.0,0.0
2019-07-01,Amethi,StsLkYw1G0m,30,206,1.0,0.0
2019-07-01,Amethi,StsLkYw1G0m,32,206,32.0,34.79239785444673
2019-07-01,Amethi,StsLkYw1G0m,35,206,4.0,0.0
2017-10-01,Maharajganj,AcnMkNGgc3S,1,187,1.0,100.0
2017-10-01,Maharajganj,AcnMkNGgc3S,2,187,22.0,41.26984126984127
2017-10-01,Maharajganj,AcnMkNGgc3S,5,187,14.0,0.0
2017-10-01,Maharajganj,AcnMkNGgc3S,6,187,20.0,0.0
2017-10-01,Maharajganj,AcnMkNGgc3S,9,187,33.0,42.40859326585416
2017-10-01,Maharajganj,AcnMkNGgc3S,10,187,30.0,47.11836397438546
2017-10-01,Maharajganj,AcnMkNGgc3S,11,187,40.0,49.41127866143359
2017-10-01,Maharajganj,AcnMkNGgc3S,14,187,52.0,0.4273504273504274
2017-10-01,Maharajganj,AcnMkNGgc3S,16,187,27.0,3.098533360875852
2017-10-01,Maharajganj,AcnMkNGgc3S,17,187,,
2017-10-01,Maharajganj,AcnMkNGgc3S,18,187,12.0,20.14053435738214
2017-10-01,Maharajganj,AcnMkNGgc3S,19,187,12.0,0.0
2017-10-01,Maharajganj,AcnMkNGgc3S,20,187,1.0,100.0
2017-10-01,Maharajganj,AcnMkNGgc3S,21,187,48.0,0.8572608965089857
2017-10-01,Maharajganj,AcnMkNGgc3S,22,187,4.0,0.07229911175376988
2017-10-01,Maharajganj,AcnMkNGgc3S,30,187,1.0,0.0
2017-10-01,Maharajganj,AcnMkNGgc3S,32,187,29.0,30.337078651685395
2017-10-01,Maharajganj,AcnMkNGgc3S,35,187,23.0,19.45806100217865
2018-01-01,Maharajganj,AcnMkNGgc3S,1,187,1.0,100.0
2018-01-01,Maharajganj,AcnMkNGgc3S,2,187,1.0,100.0
2018-01-01,Maharajganj,AcnMkNGgc3S,5,187,12.0,0.0
2018-01-01,Maharajganj,AcnMkNGgc3S,9,187,42.0,40.581945301254365
2018-01-01,Maharajganj,AcnMkNGgc3S,10,187,42.0,45.105901706765366
2018-01-01,Maharajganj,AcnMkNGgc3S,11,187,41.0,51.55253958461855
2018-01-01,Maharajganj,AcnMkNGgc3S,14,187,48.0,0.7692307692307693
2018-01-01,Maharajganj,AcnMkNGgc3S,16,187,15.0,6.0764959901295486
2018-01-01,Maharajganj,AcnMkNGgc3S,17,187,16.0,0.0
2018-01-01,Maharajganj,AcnMkNGgc3S,18,187,54.0,6.460307089186539
2018-01-01,Maharajganj,AcnMkNGgc3S,19,187,5.0,0.0
2018-01-01,Maharajganj,AcnMkNGgc3S,20,187,1.0,100.0
2018-01-01,Maharajganj,AcnMkNGgc3S,21,187,34.0,0.3392967304133251
2018-01-01,Maharajganj,AcnMkNGgc3S,22,187,3.0,0.0
2018-01-01,Maharajganj,AcnMkNGgc3S,28,187,1.0,0.0
2018-01-01,Maharajganj,AcnMkNGgc3S,30,187,1.0,0.0
2018-01-01,Maharajganj,AcnMkNGgc3S,32,187,39.0,22.783042394014963
2018-01-01,Maharajganj,AcnMkNGgc3S,35,187,27.0,31.889978213507625
2018-04-01,Maharajganj,AcnMkNGgc3S,1,187,1.0,100.0
2018-04-01,Maharajganj,AcnMkNGgc3S,2,187,7.0,0.0
2018-04-01,Maharajganj,AcnMkNGgc3S,5,187,12.0,0.0
2018-04-01,Maharajganj,AcnMkNGgc3S,9,187,15.0,68.14999222032053
2018-04-01,Maharajganj,AcnMkNGgc3S,10,187,16.0,70.01711529484986
2018-04-01,Maharajganj,AcnMkNGgc3S,11,187,26.0,64.82028940407655
2018-04-01,Maharajganj,AcnMkNGgc3S,14,187,47.0,0.315955766192733
2018-04-01,Maharajganj,AcnMkNGgc3S,16,187,17.0,6.20818422281002
2018-04-01,Maharajganj,AcnMkNGgc3S,17,187,,
2018-04-01,Maharajganj,AcnMkNGgc3S,18,187,21.0,16.234822881462012
2018-04-01,Maharajganj,AcnMkNGgc3S,19,187,10.0,0.0
2018-04-01,Maharajganj,AcnMkNGgc3S,20,187,2.0,99.92220320522793
2018-04-01,Maharajganj,AcnMkNGgc3S,21,187,68.0,0.5290182044499767
2018-04-01,Maharajganj,AcnMkNGgc3S,22,187,8.0,0.0
2018-04-01,Maharajganj,AcnMkNGgc3S,28,187,1.0,0.0
2018-04-01,Maharajganj,AcnMkNGgc3S,30,187,1.0,0.0
2018-04-01,Maharajganj,AcnMkNGgc3S,32,187,12.0,42.45305875227135
2018-04-01,Maharajganj,AcnMkNGgc3S,35,187,5.0,0.0
2018-07-01,Maharajganj,AcnMkNGgc3S,1,187,1.0,100.0
2018-07-01,Maharajganj,AcnMkNGgc3S,2,187,3.0,0.0
2018-07-01,Maharajganj,AcnMkNGgc3S,5,187,9.0,36.0
2018-07-01,Maharajganj,AcnMkNGgc3S,9,187,18.0,60.58743169398907
2018-07-01,Maharajganj,AcnMkNGgc3S,10,187,16.0,65.74941451990632
2018-07-01,Maharajganj,AcnMkNGgc3S,11,187,24.0,62.451209992193604
2018-07-01,Maharajganj,AcnMkNGgc3S,14,187,52.0,0.0
2018-07-01,Maharajganj,AcnMkNGgc3S,16,187,22.0,5.357142857142857
2018-07-01,Maharajganj,AcnMkNGgc3S,17,187,1.0,100.0
2018-07-01,Maharajganj,AcnMkNGgc3S,18,187,30.0,14.005163915186605
2018-07-01,Maharajganj,AcnMkNGgc3S,19,187,7.0,0.0
2018-07-01,Maharajganj,AcnMkNGgc3S,20,187,1.0,100.0
2018-07-01,Maharajganj,AcnMkNGgc3S,21,187,59.0,0.7708821233411397
2018-07-01,Maharajganj,AcnMkNGgc3S,22,187,7.0,0.0
2018-07-01,Maharajganj,AcnMkNGgc3S,28,187,1.0,0.0
2018-07-01,Maharajganj,AcnMkNGgc3S,30,187,1.0,0.0
2018-07-01,Maharajganj,AcnMkNGgc3S,32,187,8.0,57.46904647049365
2018-07-01,Maharajganj,AcnMkNGgc3S,35,187,4.0,0.0
2018-10-01,Maharajganj,AcnMkNGgc3S,1,187,1.0,100.0
2018-10-01,Maharajganj,AcnMkNGgc3S,2,187,5.0,0.0
2018-10-01,Maharajganj,AcnMkNGgc3S,5,187,7.0,28.57142857142857
2018-10-01,Maharajganj,AcnMkNGgc3S,6,187,20.0,0.0
2018-10-01,Maharajganj,AcnMkNGgc3S,9,187,24.0,56.41703913162456
2018-10-01,Maharajganj,AcnMkNGgc3S,10,187,14.0,66.12241174860895
2018-10-01,Maharajganj,AcnMkNGgc3S,11,187,30.0,59.98358113655021
2018-10-01,Maharajganj,AcnMkNGgc3S,14,187,50.0,1.4634146341463417
2018-10-01,Maharajganj,AcnMkNGgc3S,16,187,21.0,5.664507890176048
2018-10-01,Maharajganj,AcnMkNGgc3S,17,187,,
2018-10-01,Maharajganj,AcnMkNGgc3S,18,187,46.0,9.537779049799656
2018-10-01,Maharajganj,AcnMkNGgc3S,19,187,10.0,0.0
2018-10-01,Maharajganj,AcnMkNGgc3S,20,187,2.0,98.61351819757364
2018-10-01,Maharajganj,AcnMkNGgc3S,21,187,46.0,1.0672261242360668
2018-10-01,Maharajganj,AcnMkNGgc3S,22,187,7.0,0.0
2018-10-01,Maharajganj,AcnMkNGgc3S,28,187,3.0,0.0
2018-10-01,Maharajganj,AcnMkNGgc3S,30,187,1.0,0.0
2018-10-01,Maharajganj,AcnMkNGgc3S,32,187,6.0,72.61926521659659
2018-10-01,Maharajganj,AcnMkNGgc3S,35,187,5.0,0.0
2019-01-01,Maharajganj,AcnMkNGgc3S,1,187,1.0,100.0
2019-01-01,Maharajganj,AcnMkNGgc3S,2,187,3.0,0.0
2019-01-01,Maharajganj,AcnMkNGgc3S,5,187,14.0,13.333333333333336
2019-01-01,Maharajganj,AcnMkNGgc3S,6,187,17.0,0.0
2019-01-01,Maharajganj,AcnMkNGgc3S,9,187,21.0,58.25783392901671
2019-01-01,Maharajganj,AcnMkNGgc3S,10,187,33.0,50.802094588978484
2019-01-01,Maharajganj,AcnMkNGgc3S,11,187,34.0,60.70983293159339
2019-01-01,Maharajganj,AcnMkNGgc3S,14,187,55.0,0.19607843137254904
2019-01-01,Maharajganj,AcnMkNGgc3S,16,187,14.0,7.680159587731692
2019-01-01,Maharajganj,AcnMkNGgc3S,17,187,,
2019-01-01,Maharajganj,AcnMkNGgc3S,18,187,46.0,9.782896478686787
2019-01-01,Maharajganj,AcnMkNGgc3S,19,187,6.0,0.0
2019-01-01,Maharajganj,AcnMkNGgc3S,20,187,5.0,95.28717479843736
2019-01-01,Maharajganj,AcnMkNGgc3S,21,187,44.0,1.471199401546006
2019-01-01,Maharajganj,AcnMkNGgc3S,22,187,5.0,0.0
2019-01-01,Maharajganj,AcnMkNGgc3S,28,187,1.0,0.0
2019-01-01,Maharajganj,AcnMkNGgc3S,30,187,1.0,0.0
2019-01-01,Maharajganj,AcnMkNGgc3S,32,187,8.0,54.199949122360714
2019-01-01,Maharajganj,AcnMkNGgc3S,35,187,3.0,0.0
2019-04-01,Maharajganj,AcnMkNGgc3S,1,187,1.0,100.0
2019-04-01,Maharajganj,AcnMkNGgc3S,2,187,2.0,55.00000000000001
2019-04-01,Maharajganj,AcnMkNGgc3S,5,187,21.0,0.0
2019-04-01,Maharajganj,AcnMkNGgc3S,6,187,17.0,0.0
2019-04-01,Maharajganj,AcnMkNGgc3S,9,187,17.0,64.46764091858037
2019-04-01,Maharajganj,AcnMkNGgc3S,10,187,30.0,56.29784272790536
2019-04-01,Maharajganj,AcnMkNGgc3S,11,187,28.0,65.87334725121782
2019-04-01,Maharajganj,AcnMkNGgc3S,14,187,46.0,4.291044776119403
2019-04-01,Maharajganj,AcnMkNGgc3S,16,187,26.0,5.942936673625609
2019-04-01,Maharajganj,AcnMkNGgc3S,17,187,,
2019-04-01,Maharajganj,AcnMkNGgc3S,18,187,42.0,13.140004248990865
2019-04-01,Maharajganj,AcnMkNGgc3S,19,187,5.0,0.0
2019-04-01,Maharajganj,AcnMkNGgc3S,20,187,13.0,87.13987473903967
2019-04-01,Maharajganj,AcnMkNGgc3S,21,187,55.0,0.6123869171885873
2019-04-01,Maharajganj,AcnMkNGgc3S,22,187,5.0,0.0
2019-04-01,Maharajganj,AcnMkNGgc3S,28,187,1.0,0.0
2019-04-01,Maharajganj,AcnMkNGgc3S,30,187,1.0,0.0
2019-04-01,Maharajganj,AcnMkNGgc3S,32,187,15.0,36.57161444215548
2019-04-01,Maharajganj,AcnMkNGgc3S,35,187,3.0,54.39978635331821
2019-07-01,Maharajganj,AcnMkNGgc3S,1,187,1.0,100.0
2019-07-01,Maharajganj,AcnMkNGgc3S,2,187,2.0,0.0
2019-07-01,Maharajganj,AcnMkNGgc3S,5,187,28.0,0.0
2019-07-01,Maharajganj,AcnMkNGgc3S,6,187,19.0,0.0
2019-07-01,Maharajganj,AcnMkNGgc3S,9,187,17.0,52.74838914963011
2019-07-01,Maharajganj,AcnMkNGgc3S,10,187,18.0,56.65420412059503
2019-07-01,Maharajganj,AcnMkNGgc3S,11,187,31.0,61.29981703921725
2019-07-01,Maharajganj,AcnMkNGgc3S,14,187,49.0,1.0416666666666663
2019-07-01,Maharajganj,AcnMkNGgc3S,16,187,26.0,5.281998249940338
2019-07-01,Maharajganj,AcnMkNGgc3S,17,187,,
2019-07-01,Maharajganj,AcnMkNGgc3S,18,187,25.0,17.23984771573604
2019-07-01,Maharajganj,AcnMkNGgc3S,19,187,4.0,0.0
2019-07-01,Maharajganj,AcnMkNGgc3S,20,187,28.0,53.1859040649113
2019-07-01,Maharajganj,AcnMkNGgc3S,21,187,8.0,31.35788720070003
2019-07-01,Maharajganj,AcnMkNGgc3S,22,187,2.0,0.0
2019-07-01,Maharajganj,AcnMkNGgc3S,28,187,1.0,0.0
2019-07-01,Maharajganj,AcnMkNGgc3S,30,187,1.0,0.0
2019-07-01,Maharajganj,AcnMkNGgc3S,32,187,8.0,53.121593499157655
2019-07-01,Maharajganj,AcnMkNGgc3S,35,187,4.0,0.0
2017-10-01,Bareilly,vVqY3DPcpHf,1,150,1.0,100.0
2017-10-01,Bareilly,vVqY3DPcpHf,2,150,60.0,1.9047619047619049
2017-10-01,Bareilly,vVqY3DPcpHf,5,150,3.0,50.0
2017-10-01,Bareilly,vVqY3DPcpHf,6,150,1.0,100.0
2017-10-01,Bareilly,vVqY3DPcpHf,9,150,8.0,63.698826223876324
2017-10-01,Bareilly,vVqY3DPcpHf,10,150,21.0,51.98969367306041
2017-10-01,Bareilly,vVqY3DPcpHf,11,150,39.0,49.470369310048675
2017-10-01,Bareilly,vVqY3DPcpHf,14,150,1.0,100.0
2017-10-01,Bareilly,vVqY3DPcpHf,16,150,19.0,4.408817635270541
2017-10-01,Bareilly,vVqY3DPcpHf,17,150,17.0,0.0
2017-10-01,Bareilly,vVqY3DPcpHf,18,150,39.0,7.6366716622141135
2017-10-01,Bareilly,vVqY3DPcpHf,19,150,12.0,0.0
2017-10-01,Bareilly,vVqY3DPcpHf,20,150,5.0,89.64595858383434
2017-10-01,Bareilly,vVqY3DPcpHf,21,150,16.0,11.165187517892928
2017-10-01,Bareilly,vVqY3DPcpHf,22,150,3.0,0.1049718484588224
2017-10-01,Bareilly,vVqY3DPcpHf,30,150,1.0,0.0
2017-10-01,Bareilly,vVqY3DPcpHf,32,150,42.0,24.675003095208613
2017-10-01,Bareilly,vVqY3DPcpHf,35,150,8.0,54.549039490732916
2018-01-01,Bareilly,vVqY3DPcpHf,1,150,1.0,100.0
2018-01-01,Bareilly,vVqY3DPcpHf,2,150,40.0,2.8571428571428568
