block_id,date,indicator_id,perc_point
CJnQGhWTHo0,202102,indicator_16,7.142857143
OWrTCTjWjzI,202102,indicator_16,5.184331797
OmRJBPDSih0,202102,indicator_16,4.8828125
zvRpdDBNAj1,202102,indicator_16,5.681818182
L75X9VvSfGc,202102,indicator_16,2.918956044
V41lCBcSsRJ,202102,indicator_16,3.506650544
SmB8HLGFIyw,202102,indicator_16,3.671116505
aoQgD2b6JtI,202102,indicator_16,4.866989117
vMmgCa5r21L,202102,indicator_16,3.340080972
V1ktVWnBTTW,202102,indicator_16,3.524374177
GGmtoqpI9Je,202102,indicator_16,3.054862843
IG6BUMkoNfw,202102,indicator_16,2.539577836
S5qj59ohege,202102,indicator_16,3.968253968
iQBAMBoxYul,202102,indicator_16,3.065395095
MGuYssW76Oy,202102,indicator_16,4.95049505
Dga9ieikVr5,202102,indicator_16,7.700892857
PK0wuMfp3LE,202102,indicator_16,5.930930931
iD2sVe31G90,202102,indicator_16,3.610248447
vAlop9evcWY,202102,indicator_16,3.791334094
i81wO4m0rn2,202102,indicator_16,3.365384615
nYlhMfttxtb,202102,indicator_16,4.763387298
o2TR0og834Q,202102,indicator_16,2.148241206
lbYsetq7442,202102,indicator_16,7.406015038
SCLwreLwByy,202102,indicator_16,6.048387097
ouPBHlLzBAu,202102,indicator_16,4.206625981
gspBjXC9nc5,202102,indicator_16,6.481481481
ewq9OZKKqta,202102,indicator_16,5.211171662
GfFQEUX1ZYy,202102,indicator_16,3.707815275
zOlFDV0qaZN,202102,indicator_16,5.727272727
f8FnEAgiGOz,202102,indicator_16,2.338709677
iK1PfQ9wLbz,202102,indicator_16,2.720870679
fPJnAq2xoTU,202102,indicator_16,2.674672489
qmMPEkTsow1,202102,indicator_16,5.988593156
gGoFUoVcUmI,202102,indicator_16,7.390873016
laYVNN7jnnN,202102,indicator_16,2.61627907
xmoNxfjNe2l,202102,indicator_16,5.956375839
JyfWW9uiTL5,202102,indicator_16,5.370722433
w5PW1t5ovb8,202102,indicator_16,5.442583732
pxVGfZhiG9T,202102,indicator_16,6.818181818
XyAwdfjaKov,202102,indicator_16,3.327922078
cIW3SsdBXzj,202102,indicator_16,4.787878788
Dt0dgcTvEpm,202102,indicator_16,4.227272727
HddGvNsPs8y,202102,indicator_16,4.318181818
QavHaYYE31I,202102,indicator_16,4.090909091
qt0Ra0vMorS,202102,indicator_16,3.245942572
RCZZTOaqXrm,202102,indicator_16,2.178030303
jc9CoHdLFLu,202102,indicator_16,3.467561521
Bc5VrfyFJO4,202102,indicator_16,4.931192661
OnFJhLr5Af4,202102,indicator_16,3.703703704
NeyEJQ4zV6i,202102,indicator_16,4.53525641
eRgWsRn98MG,202102,indicator_16,5.402298851
XyOAuYi23Qw,202102,indicator_16,6.677018634
UBoDZuuvpRs,202102,indicator_16,4.753521127
INQHpWL0ZBk,202102,indicator_16,4.817559863
bU9RuaPWXkH,202102,indicator_16,4.657933042
UuNK1H4MurF,202102,indicator_16,3.787878788
E8Ds6nIiHXM,202102,indicator_16,5.037593985
UKkd5HV5vPT,202102,indicator_16,5.201863354
SiNGqVJoMtb,202102,indicator_16,7.058287796
UBw5aJTPmZ3,202102,indicator_16,4.821150855
V9DOCawlsCk,202102,indicator_16,5.719866071
W4M075uGpIs,202102,indicator_16,5.570652174
qaNCPibFPR2,202102,indicator_16,3.443113772
vJadmkIZlfo,202102,indicator_16,5.672823219
RXv1GaQ6IyV,202102,indicator_16,6.149517685
FhvPjqLG12y,202102,indicator_16,3.649425287
joT95cJHrTQ,202102,indicator_16,3.851091142
AN2dWDiHkBb,202102,indicator_16,4.154929577
i8SnEC5fIxD,202102,indicator_16,4.935897436
Ga0Whh9BsGr,202102,indicator_16,3.729281768
ch0hBYu0VuS,202102,indicator_16,4.945482866
Go3zUv1lOWw,202102,indicator_16,4.870775348
Yz8M2ESnoFT,202102,indicator_16,4.801324503
RtFh5dTx40I,202102,indicator_16,5.546875
Y5b8fuW0nqo,202102,indicator_16,5.15037594
WhN8Tp15uxY,202102,indicator_16,7.178217822
ROeKhlePe7w,202102,indicator_16,6.038647343
yQrRCA2ngHE,202102,indicator_16,4.953198128
es3YNWUdqOh,202102,indicator_16,5.114942529
zBM33fSxbqN,202102,indicator_16,6.099033816
snr8f1gc8vd,202102,indicator_16,5.170777989
zR4FjrKQweN,202102,indicator_16,4.807692308
fpNl2OeBSp3,202102,indicator_16,5.257936508
gwFahuoicRH,202102,indicator_16,6.234866828
lbRa62r2r1d,202102,indicator_16,6.04993598
XnEGHve0wKr,202102,indicator_16,5.88592233
gmAXrJ45VMf,202102,indicator_16,8.20683112
wzWcav8jSNr,202102,indicator_16,5
Sz7oQppp6s9,202102,indicator_16,5.58076225
IiY5fP1UuFV,202102,indicator_16,5.21978022
xm14yPwUttg,202102,indicator_16,6.379100851
B3CnhXWWije,202102,indicator_16,6.725888325
BYiQDRJhWWk,202102,indicator_16,5.661040788
YIfO8FmqA6j,202102,indicator_16,3.667745415
JTRnaTY9yhN,202102,indicator_16,3.984287318
OHnlTAIgKxY,202102,indicator_16,5.15625
BhMAwU8XZey,202102,indicator_16,5.630630631
vgRr0JIJR7M,202102,indicator_16,5.731364276
vvIR3mOcYGz,202102,indicator_16,2.625921376
XZ4UCP8boX8,202102,indicator_16,5.191798942
p7wG9B3Zqol,202102,indicator_16,5.357142857
SgYEydzGGbJ,202102,indicator_16,5.115012107
CApqqM6FvRV,202102,indicator_16,4.786751361
lgWV1VzPmhE,202102,indicator_16,5.635245902
ukz0TmnwKtW,202102,indicator_16,6.510934394
fnVx6XeAGvW,202102,indicator_16,5.613668061
tIk5hphkbm1,202102,indicator_16,6.658878505
PDw9OZ2oKqK,202102,indicator_16,2.386934673
BwBmhT0ClWR,202102,indicator_16,5.443886097
udEnBPS78Sf,202102,indicator_16,7.352941176
lZg8HzmVg9D,202102,indicator_16,4.41468254
OlW82qQAtpe,202102,indicator_16,4.838709677
qMddUgnDzYX,202102,indicator_16,4.122497055
ilEX3iUSCkP,202102,indicator_16,3.788748565
cBlMjL2O6oW,202102,indicator_16,4.33478735
DQg8KWOYf9m,202102,indicator_16,4.060606061
hSxXTcaWSE8,202102,indicator_16,3.268551237
hByPwhy4hFw,202102,indicator_16,3.583715596
O0G9BMkbU7f,202102,indicator_16,4.166666667
loZ8Meaktfa,202102,indicator_16,4.127134725
fDgjRPtNpqt,202102,indicator_16,4.401408451
rvgyhTDiBPh,202102,indicator_16,5.634573304
NyYp5W4XZfR,202102,indicator_16,2.952337583
p6cTEKZv0Bb,202102,indicator_16,3.603603604
eiVpF4VfZGS,202102,indicator_16,4.398496241
B9itA8m0ytx,202102,indicator_16,5.635245902
iBHysCEYPjb,202102,indicator_16,6.310679612
Siyf9v1S9St,202102,indicator_16,6.385869565
d5GGshi37vh,202102,indicator_16,4.790697674
entrhoaBv1i,202102,indicator_16,10.22727273
gCv411YjGXv,202102,indicator_16,5.050872093
k7nZry9XTd5,202102,indicator_16,0.757575758
KEc8Ha9MyTJ,202102,indicator_16,4.001322751
FBVobg8QhyC,202102,indicator_16,4.373177843
EdjW9d0OX1h,202102,indicator_16,5.97826087
kKjIKi66mY2,202102,indicator_16,3.17535545
EeFlmvJs36p,202102,indicator_16,5.373406193
Dn4n2S6qEWw,202102,indicator_16,5.734223301
O8puBy9wDpN,202102,indicator_16,4.166666667
GdimZzDSdCV,202102,indicator_16,5.316742081
BkcbTCyupP9,202102,indicator_16,4.980079681
HNZwOODMyul,202102,indicator_16,5.128205128
yWnYeaWXCE1,202102,indicator_16,4.922779923
PZAj1qhZHhE,202102,indicator_16,5.464480874
covI1BtEX12,202102,indicator_16,8.152173913
Ri9nZlNp7vJ,202102,indicator_16,5.398457584
XmU9noLyhIA,202102,indicator_16,5.177664975
L7LEJCs3NnM,202102,indicator_16,5.407969639
c8dGu0p6B0M,202102,indicator_16,4.371455577
ksTeBOfYw9L,202102,indicator_16,2.637614679
CGzm91g5LUD,202102,indicator_16,3.932225064
ZjQLMtbMM7E,202102,indicator_16,2.925117005
lNpqSHtjFu3,202102,indicator_16,4.765625
ppVmu0WT8Jb,202102,indicator_16,4.251453488
BLgq44ZJkKh,202102,indicator_16,6.5008726
yRVebIQF3pX,202102,indicator_16,5.609939759
PS1fneX0UVV,202102,indicator_16,5.380434783
sh5GrKleZLD,202102,indicator_16,6.763285024
B6BzDe4ryaa,202102,indicator_16,6.258790436
aAl7bU1AYg2,202102,indicator_16,5.261248186
JLjbfCaudqg,202102,indicator_16,5.98755832
YsCQwRlNGrw,202102,indicator_16,5.287713841
j3WnhnsAIht,202102,indicator_16,5.656108597
BEiGzI07UOM,202102,indicator_16,5.009107468
sbVBq9HPEgp,202102,indicator_16,5.180608365
K2r1bjs4mb5,202102,indicator_16,3.749136144
txI2jZXppyQ,202102,indicator_16,5.283224401
bztOHPUBTjU,202102,indicator_16,6.719022688
EWInJymroFJ,202102,indicator_16,7.015810277
gucZ0cBoa0r,202102,indicator_16,6.061746988
RiVugbfNzS2,202102,indicator_16,7.413793103
r2eMDAoHzuI,202102,indicator_16,7.16080402
CGmxoB5JV9G,202102,indicator_16,5.936454849
RMNCveuyYds,202102,indicator_16,6.413612565
dawiYinsnkV,202102,indicator_16,4.3997669
DlJoJFtt9AE,202102,indicator_16,2.720870679
Obe6UPmf0LR,202102,indicator_16,2.892561983
y2tYqTLUS24,202102,indicator_16,3.355957768
YXOk9K2OqNI,202102,indicator_16,3.937259923
d3k76C0y5y9,202102,indicator_16,5.618466899
tGyBIzhjmij,202102,indicator_16,5.174927114
rLdutISw29n,202102,indicator_16,3.867791842
la9bHITzK55,202102,indicator_16,5.518394649
s9bnhPCNlnj,202102,indicator_16,2.055702918
u9ZAWcpGHu9,202102,indicator_16,5.390625
cmHMhMayFWq,202102,indicator_16,2.477272727
QSXk2hR3eYG,202102,indicator_16,6.567028986
a2rjHSkns9X,202102,indicator_16,6.086956522
yzzRWFcfXzt,202102,indicator_16,3.682664055
adk9clLdGC3,202102,indicator_16,5.95952024
MK6uVgXBbvK,202102,indicator_16,4.983792545
Sl9Xsytpbd8,202102,indicator_16,5.575035063
KHpYLDYW8Pp,202102,indicator_16,6.190926276
zoMU7oDZFvZ,202102,indicator_16,4.565868263
FX5OPO64IaR,202102,indicator_16,5.033557047
qeUdKRqslg0,202102,indicator_16,4.122938531
oNOcph5dm8a,202102,indicator_16,5.085403727
Vqeqm6XaBle,202102,indicator_16,5.482115086
nSWcYd5JkhS,202102,indicator_16,3.062080537
zpWs8PEVrYv,202102,indicator_16,4.501607717
cRH5g6dZ1xf,202102,indicator_16,5.14084507
qEXJSGxJGJX,202102,indicator_16,6.929347826
En85jBKx0aq,202102,indicator_16,3.629976581
n0U0QMMNJZe,202102,indicator_16,6.358885017
jo7VYHdzhDi,202102,indicator_16,6.137440758
TLMPAZhmOLv,202102,indicator_16,4.24
qQSBi5m4QpM,202102,indicator_16,5.533596838
gfXniA8E2yB,202102,indicator_16,5.38573508
WxMksp7j6w7,202102,indicator_16,3.267045455
Gj3mY1laAQs,202102,indicator_16,7.9002079
Gfmfuy8CQrI,202102,indicator_16,5.037593985
YhzzNFiy1cg,202102,indicator_16,6.52173913
OHdFJxcZU3t,202102,indicator_16,4.973474801
Owih8es2MY7,202102,indicator_16,6.343792633
Y1OSp1Ck66B,202102,indicator_16,5.339805825
SiLZVlguB9v,202102,indicator_16,8.410290237
grxxI8LtNsw,202102,indicator_16,5.431131019
VKvevXLweem,202102,indicator_16,4.388843314
WHjh3bRw6D7,202102,indicator_16,4.166666667
cvjZcBpUtSR,202102,indicator_16,2.198027938
hcBv6xoPmri,202102,indicator_16,5.025773196
pzDsoCMcPwD,202102,indicator_16,5.105633803
sfvcD32u4kK,202102,indicator_16,5.464480874
pgmL8MQQwKP,202102,indicator_16,9.077946768
FPqrFlrWiLm,202102,indicator_16,6.606060606
gO0bpL7Tygs,202102,indicator_16,4.76022567
hiCT4rPYCVr,202102,indicator_16,5.361050328
gh2z6ozRHvl,202102,indicator_16,6.070941337
c0nWxLrugon,202102,indicator_16,4.582294264
LwbNBvrbL9f,202102,indicator_16,8.27874818
IClJwvvGCfX,202102,indicator_16,5.800653595
e6v2BeJjdF0,202102,indicator_16,4.947916667
RAawnADvz9B,202102,indicator_16,4.268292683
kE3pd8aET6C,202102,indicator_16,5.461165049
xInsVC065RU,202102,indicator_16,5.286928799
XuOunfUuyUX,202102,indicator_16,5.211267606
Gbo5ncDmsIv,202102,indicator_16,6.64893617
YPsEnS75cQ8,202102,indicator_16,6.25
UbmM3fTe8D0,202102,indicator_16,5.241935484
pK8QXOdmwvY,202102,indicator_16,6.306017926
cGCEhMelufW,202102,indicator_16,6.785243742
SedCcdeSesp,202102,indicator_16,5.411764706
rOs2X9fLu4i,202102,indicator_16,6.504360465
UuA1Z7kFP5w,202102,indicator_16,6.25
BWxu1bDp2ht,202102,indicator_16,4.850746269
s5vWj2I9NyF,202102,indicator_16,6.026438569
F2HjseXcv3G,202102,indicator_16,6.47993311
FMAaW4X6ueM,202102,indicator_16,6.581439394
CUfl7clOb3K,202102,indicator_16,5.089058524
PPxFR8laHqe,202102,indicator_16,3.2421875
WFDYOeK31Ef,202102,indicator_16,6.29095675
w3fNposwL8t,202102,indicator_16,5.021834061
K3Wk4SSTOVC,202102,indicator_16,6.645962733
oSPqI1SUnmV,202102,indicator_16,6.089108911
QvnprpIbIJp,202102,indicator_16,5.830039526
FyHWyWYiq51,202102,indicator_16,5.412371134
VQaZwzfLvV1,202102,indicator_16,3.472222222
wDcv6om3WT1,202102,indicator_16,4.367816092
y74T9TfUPuz,202102,indicator_16,5.706521739
Xj8oMwQWDUl,202102,indicator_16,4.606741573
I2ZGoBUtTtO,202102,indicator_16,5.864661654
nxstNxWEDHb,202102,indicator_16,5.150068213
dQnnkXYAcff,202102,indicator_16,5.597014925
XAFh3sUMv2B,202102,indicator_16,7.837445573
GtDp6Qz9pSx,202102,indicator_16,5.886627907
k0SXa6DYHlU,202102,indicator_16,4.807692308
ESC202G5t07,202102,indicator_16,2.769151139
nE41ZrKaU9G,202102,indicator_16,6.642512077
Ae5sVkqEY53,202102,indicator_16,5.853314528
rslNb3Z3IB9,202102,indicator_16,5.775193798
el8CoMxhsji,202102,indicator_16,7.384987893
u5oq1jMz6Kb,202102,indicator_16,2.431610942
at47ZXktqxv,202102,indicator_16,5.054644809
QGFqwtIZDnf,202102,indicator_16,4.056603774
f6vmbanfxRo,202102,indicator_16,6.293103448
m1nYwKqPcyp,202102,indicator_16,5.647590361
qyrJ0VLceRJ,202102,indicator_16,6.942277691
deLO0JKgzP6,202102,indicator_16,6.230529595
kKTBu6UpSYl,202102,indicator_16,4.860031104
uiUVlKvhhxF,202102,indicator_16,5.286624204
lr3CfswaZMq,202102,indicator_16,6.448911223
FXgVpTS1KKY,202102,indicator_16,3.918918919
Ez4mS8TGHyp,202102,indicator_16,3.152173913
X9URGLOiulW,202102,indicator_16,4.922644163
cDxHC5dDWRe,202102,indicator_16,6.086387435
yubhT8MSy2O,202102,indicator_16,6.212349398
JOYvKXzcb8E,202102,indicator_16,6.612318841
IFHbGZd8LVv,202102,indicator_16,6.444099379
l7DJJezKzTw,202102,indicator_16,7.954545455
rnqodqKeG71,202102,indicator_16,5.555555556
engUwg3VX3b,202102,indicator_16,6.619570905
ctD8xxTsymJ,202102,indicator_16,5.134854772
WQzG2MmpgAg,202102,indicator_16,5.904605263
FJZd1VoPnSp,202102,indicator_16,6.683168317
aDSCuqsggsN,202102,indicator_16,6.830601093
i9BEhkE3w1b,202102,indicator_16,4.911433172
dRG9GGcp4gQ,202102,indicator_16,4.72972973
pvZgEadkY59,202102,indicator_16,4.858078603
Y3jGyfeDYe1,202102,indicator_16,4.849498328
mbfOsRukNYs,202102,indicator_16,3.153669725
qXzAAhlpnux,202102,indicator_16,2.511160714
KtYM7svxHgY,202102,indicator_16,3.378378378
lruABl36XZQ,202102,indicator_16,4.662698413
jQRhw2yoQk2,202102,indicator_16,4.364326376
yFYFE5vVAAA,202102,indicator_16,5.394922426
Q889SJwv9Ok,202102,indicator_16,3.996983409
sd2I8M3xhLQ,202102,indicator_16,4.227405248
NbdKCUBY7yL,202102,indicator_16,4.128440367
smTNQ0RRpOL,202102,indicator_16,5.082831325
Gr3MErPlauk,202102,indicator_16,5.266853933
H1W08wOkXWC,202102,indicator_16,3.077975376
E6hdzl0I5tt,202102,indicator_16,4.369747899
BYGgaeM7fof,202102,indicator_16,5.287356322
tv4Qque6scf,202102,indicator_16,4.331514325
nU3oS2SGD3b,202102,indicator_16,5.581241744
fi3XI1IhyQO,202102,indicator_16,7.78401122
YxWlmBfIHmq,202102,indicator_16,6.581439394
yl4FsPXJXvw,202102,indicator_16,6.866197183
svsS1G8o1pm,202102,indicator_16,5.654281099
M1F33pLSfxi,202102,indicator_16,4.625151149
KNS89BltpLw,202102,indicator_16,5.273752013
jiDSxIFBh1G,202102,indicator_16,5.977312391
QRMxe3qUWkI,202102,indicator_16,6.135321101
SiApLfkyuVz,202102,indicator_16,5.082831325
MENKSvmhb6i,202102,indicator_16,5.106100796
TfKrN4hWv8C,202102,indicator_16,3.617810761
tvZfs4DYlev,202102,indicator_16,5.716586151
Hz4rBdA4kWR,202102,indicator_16,4.577464789
ow9RguNdOD4,202102,indicator_16,8.182451253
W91p7yS5r9P,202102,indicator_16,5.422125182
wgoGe5KFMCX,202102,indicator_16,6.118618619
AAOPzLEjW4T,202102,indicator_16,6.512605042
X4NDrvDmL4p,202102,indicator_16,5.361050328
l9TKc1gE8KO,202102,indicator_16,6.631762653
ZFpgvZ5wO0j,202102,indicator_16,4.663865546
dlErcN5wTNz,202102,indicator_16,5.128205128
NvR1ROHQCYV,202102,indicator_16,6.457242583
Aq89pvDpWBA,202102,indicator_16,5.751811594
qxErDQBKuLE,202102,indicator_16,5.543710021
oJLTrPrhs93,202102,indicator_16,5.855855856
oNfXWvtDaWv,202102,indicator_16,4.23991727
BHNN3R3Nfyk,202102,indicator_16,5.075901328
dTPUQF80iDV,202102,indicator_16,4.789814066
TkRtB84gkNd,202102,indicator_16,5.453020134
ZUTLEFlviBI,202102,indicator_16,4.563182527
Il5dY2TsnrT,202102,indicator_16,5.063291139
PqdYyxvXbjJ,202102,indicator_16,4.91498406
obGw4WWLMlw,202102,indicator_16,5.01618123
y5bGR23eUwH,202102,indicator_16,5.636363636
J4lOM1HGEln,202102,indicator_16,5.117449664
QsfJqnMcwds,202102,indicator_16,8.316831683
KjLfuqjRVec,202102,indicator_16,4.184861718
NEdgkoHIHTS,202102,indicator_16,4.389044944
knCO4emeZY1,202102,indicator_16,7.298474946
UtcpvEmyolV,202102,indicator_16,4.540229885
Afucmep9Fdq,202102,indicator_16,5.120481928
J2ufTjaikuE,202102,indicator_16,5.690072639
zghTOXwIiKT,202102,indicator_16,4.760174419
tLE0KpRqOMk,202102,indicator_16,5.676328502
XW2FOqHQemu,202102,indicator_16,5.689806678
E3NqDNq6JJg,202102,indicator_16,4.203539823
Wa8qn4d8H22,202102,indicator_16,6.822916667
istRPh0AKbM,202102,indicator_16,5.020491803
OG07uORb7i2,202102,indicator_16,5.834914611
tZXCzgn6lut,202102,indicator_16,5.807086614
EgafD8LSM5T,202102,indicator_16,5.480905233
Cv8WrBixKYV,202102,indicator_16,12.22222222
iFwP6fSzMVI,202102,indicator_16,4.50310559
h1MfXB88qMN,202102,indicator_16,6.222222222
LA0OjaZZFYz,202102,indicator_16,4.722792608
Yn3eQ5gagvS,202102,indicator_16,7.352941176
RT2WzsnRZJi,202102,indicator_16,7.074944072
I13T5ZdIFEi,202102,indicator_16,6.130790191
oZ8M2HNNfYK,202102,indicator_16,6.89484127
nS9UOwtscu1,202102,indicator_16,6.581439394
plaloKJOZO2,202102,indicator_16,4.943899018
ciUK1Y4Eaxf,202102,indicator_16,2.652414885
EXoRpuAixOF,202102,indicator_16,5.187207488
wOa6hyubQ9S,202102,indicator_16,5.622188906
T2yKNxqQdgI,202102,indicator_16,7.218045113
o9odKTTIYVk,202102,indicator_16,1.690024732
Bgu9MPGC8NW,202102,indicator_16,5.335365854
jc5MqfKVzRH,202102,indicator_16,2.618737801
qVXCL4F9Nfc,202102,indicator_16,11.36363636
y1VjuyuoJ29,202102,indicator_16,5.313092979
bJF2UI9uVXK,202102,indicator_16,4.661458333
QgLrwudkb0M,202102,indicator_16,3.302675585
PrrfSkPnkmn,202102,indicator_16,5.081855389
hYGI5A3Mq94,202102,indicator_16,4.793340987
omKjHTDECWY,202102,indicator_16,4.476806904
FjccMEGL0Hr,202102,indicator_16,4.946996466
GMBAMYjK1nv,202102,indicator_16,2.600671141
axbfDth7CE1,202102,indicator_16,5.28425656
krPd5gR8BjY,202102,indicator_16,2.303030303
GK26msJSJoZ,202102,indicator_16,3.541666667
EE0yO6YSNwL,202102,indicator_16,13.04347826
IdkC83lgdBj,202102,indicator_16,6.311360449
NAhNn2JVtnF,202102,indicator_16,4.697204969
RWbJEn9kMN0,202102,indicator_16,5.919854281
DCamfBCJMSi,202102,indicator_16,4.872495446
moqnzHZCfQg,202102,indicator_16,5.314009662
pb5hWAn45Rk,202102,indicator_16,5.49273021
mSef7qX2gGM,202102,indicator_16,2.969432314
ZfE3mnPPu5Y,202102,indicator_16,4.166666667
nftiI8Ch1nw,202102,indicator_16,4.816112084
rUTBm0fGdMX,202102,indicator_16,7.552770449
HtBQrKnRi8A,202102,indicator_16,3.779840849
hm9hIxLNVN8,202102,indicator_16,6.203007519
PUVxtkWZlNI,202102,indicator_16,4.145978153
ql65TcOIaDt,202102,indicator_16,2.828054299
H5UJopTvZPy,202102,indicator_16,5.49273021
fhrJdvxaNc3,202102,indicator_16,7.942238267
CUsMlPeoyMI,202102,indicator_16,6.599378882
NBKbLavdozm,202102,indicator_16,6.985294118
EcaeGqA47MY,202102,indicator_16,5.09118541
Gs9FnVq3FME,202102,indicator_16,5.634278003
lBW2OFwomV0,202102,indicator_16,4.74726776
n9AVoLqOsfk,202102,indicator_16,7.5708061
qyXPcuW4JMr,202102,indicator_16,5.339805825
dQvMLUi5rMw,202102,indicator_16,4.902755267
L7J6pfX9JCH,202102,indicator_16,5.681818182
HLaiapcp8KF,202102,indicator_16,6.100981767
dBCX7zX8Feb,202102,indicator_16,4.869186047
nwSfqFHkPxa,202102,indicator_16,5.594243268
ETOgxiqqzTT,202102,indicator_16,6.917293233
zFNrX1gsn6L,202102,indicator_16,5.563380282
c228prMIirC,202102,indicator_16,4.846686449
DSmdrNpxWTp,202102,indicator_16,6.398809524
ARlYpTrc811,202102,indicator_16,5.101246106
QW8N7nXhELz,202102,indicator_16,5.555555556
t25KkXmkJth,202102,indicator_16,6.137048193
QTCGfCQMXd3,202102,indicator_16,5.467571644
aO4ZhXYOBeK,202102,indicator_16,5.579800499
o9TtE34iDMB,202102,indicator_16,6.402439024
UVNiCb7ffry,202102,indicator_16,3.82803298
jvwEe3kpMPg,202102,indicator_16,7.136363636
gDpxx6NrC99,202102,indicator_16,5.322580645
q6Maei9E55U,202102,indicator_16,7.183580388
EjPcZNiYzP2,202102,indicator_16,6.421647819
QlnYDSaHYHx,202102,indicator_16,5.031282586
CpShKssApxk,202102,indicator_16,4.406631763
wk2JVEOAFPl,202102,indicator_16,2.016129032
BGRBILNZiPW,202102,indicator_16,3.545454545
EVsunDfk1Xx,202102,indicator_16,4.36187399
SvNkFaLvfio,202102,indicator_16,3.493265993
miCbY8KENnd,202102,indicator_16,4.728835979
CYb7f3DOpb0,202102,indicator_16,3.613569322
uhbQ7To0pN9,202102,indicator_16,3.465732087
RzW4W8GzuhH,202102,indicator_16,4.473161034
g9AzjVVJKJh,202102,indicator_16,4.813915858
oeicJPH2lIq,202102,indicator_16,4.195804196
odvvm2fnyz9,202102,indicator_16,3.190559441
ziD9Ib1XELX,202102,indicator_16,4.020979021
RLKVIOQ3q6x,202102,indicator_16,3.460837887
iudStsVG8zs,202102,indicator_16,3.671328671
OC6qHC6pCm8,202102,indicator_16,5.303030303
Fy5oqtT0JAR,202102,indicator_16,5.14571949
ZYDAjKxE7WN,202102,indicator_16,4.853128991
Mohx3LmGLM5,202102,indicator_16,5.246478873
HJ6IPhQigva,202102,indicator_16,5.923913043
WvXTe5mm0Jg,202102,indicator_16,5.398457584
uReShtGh7bZ,202102,indicator_16,4.862119013
IyYYBHo9msY,202102,indicator_16,5.553278689
J2vP2MAp32p,202102,indicator_16,5.275467775
pzUMM4ITvbI,202102,indicator_16,5.088265836
HonPmXiTJw7,202102,indicator_16,5.346534653
cFRa7gJ9JI1,202102,indicator_16,4.424357755
YAHDIDrUMwP,202102,indicator_16,5.97826087
tJRXhxV3GJh,202102,indicator_16,5.336787565
Cr1PwYBuSs1,202102,indicator_16,5.648535565
NJxCMa3k532,202102,indicator_16,5.2734375
klR8OoJpYaw,202102,indicator_16,6.179775281
r1D91q65KwQ,202102,indicator_16,6.699346405
NGqtRmZHnOm,202102,indicator_16,5.96723869
Yzv8XKcvFMn,202102,indicator_16,6.878557875
xct9yyij86y,202102,indicator_16,6.663763066
jvUzHuel9I6,202102,indicator_16,4.810725552
iobObmzVNqo,202103,indicator_16,4.285714286
DPIQ2VWtvGl,202103,indicator_16,3.634894992
