block_id,date,indicator_id,perc_point
BhMAwU8XZey,201908,indicator_15,79.73950796
vgRr0JIJR7M,201908,indicator_15,43.24324324
vvIR3mOcYGz,201908,indicator_15,80.82352941
XZ4UCP8boX8,201908,indicator_15,77.77777778
p7wG9B3Zqol,201908,indicator_15,78.79948914
SgYEydzGGbJ,201908,indicator_15,81.49038462
CApqqM6FvRV,201908,indicator_15,84.31899642
lgWV1VzPmhE,201908,indicator_15,50.79155673
ukz0TmnwKtW,201908,indicator_15,82.85714286
fnVx6XeAGvW,201908,indicator_15,90.0621118
tIk5hphkbm1,201908,indicator_15,70.29548989
PDw9OZ2oKqK,201908,indicator_15,39.94974874
BwBmhT0ClWR,201908,indicator_15,80.96828047
udEnBPS78Sf,201908,indicator_15,85.71428571
lZg8HzmVg9D,201908,indicator_15,79.9086758
qMddUgnDzYX,201908,indicator_15,82
ilEX3iUSCkP,201908,indicator_15,54.99425947
OlW82qQAtpe,201908,indicator_15,70.93023256
cBlMjL2O6oW,201908,indicator_15,66.66666667
DQg8KWOYf9m,201908,indicator_15,68.6440678
hSxXTcaWSE8,201908,indicator_15,83.29411765
hByPwhy4hFw,201908,indicator_15,82.91284404
O0G9BMkbU7f,201908,indicator_15,83.16831683
loZ8Meaktfa,201908,indicator_15,77.85388128
fDgjRPtNpqt,201908,indicator_15,81.99718706
rvgyhTDiBPh,201908,indicator_15,84.22330097
NyYp5W4XZfR,201908,indicator_15,51.3559322
p6cTEKZv0Bb,201908,indicator_15,67.7377892
eiVpF4VfZGS,201908,indicator_15,82.43243243
B9itA8m0ytx,201908,indicator_15,82.40109141
iBHysCEYPjb,201908,indicator_15,82.22940226
Siyf9v1S9St,201908,indicator_15,82.64014467
d5GGshi37vh,201908,indicator_15,65.27068437
entrhoaBv1i,201908,indicator_15,109.0909091
gCv411YjGXv,201908,indicator_15,81.56748911
nhpHtSyPQOA,201908,indicator_15,4.545454545
k7nZry9XTd5,201908,indicator_15,97.18309859
KEc8Ha9MyTJ,201908,indicator_15,82.76315789
FBVobg8QhyC,201908,indicator_15,69.86899563
EdjW9d0OX1h,201908,indicator_15,81.59722222
kKjIKi66mY2,201908,indicator_15,80.58712121
EeFlmvJs36p,201908,indicator_15,71.09090909
Dn4n2S6qEWw,201908,indicator_15,59.34466019
O8puBy9wDpN,201908,indicator_15,106.0606061
GdimZzDSdCV,201908,indicator_15,84.83483483
BkcbTCyupP9,201908,indicator_15,63.49206349
HNZwOODMyul,201908,indicator_15,85.24096386
yWnYeaWXCE1,201908,indicator_15,84.46726573
F3H22yde6Oa,201908,indicator_15,88.07854137
PZAj1qhZHhE,201908,indicator_15,69.50998185
covI1BtEX12,201908,indicator_15,6.703910615
Ri9nZlNp7vJ,201908,indicator_15,85.64102564
XmU9noLyhIA,201908,indicator_15,81.54158215
L7LEJCs3NnM,201908,indicator_15,81.62878788
c8dGu0p6B0M,201908,indicator_15,80.73654391
ksTeBOfYw9L,201908,indicator_15,80.41237113
CGzm91g5LUD,201908,indicator_15,81.33514986
ZjQLMtbMM7E,201908,indicator_15,79.74683544
lNpqSHtjFu3,201908,indicator_15,83.24661811
ppVmu0WT8Jb,201908,indicator_15,82.37623762
BLgq44ZJkKh,201908,indicator_15,83.76963351
yRVebIQF3pX,201908,indicator_15,80.30075188
PS1fneX0UVV,201908,indicator_15,82.21258134
sh5GrKleZLD,201908,indicator_15,86.47342995
B6BzDe4ryaa,201908,indicator_15,82.42506812
aAl7bU1AYg2,201908,indicator_15,80.14492754
JLjbfCaudqg,201908,indicator_15,81.67701863
YsCQwRlNGrw,201908,indicator_15,80.1242236
j3WnhnsAIht,201908,indicator_15,68.6746988
BEiGzI07UOM,201908,indicator_15,83.63636364
sbVBq9HPEgp,201908,indicator_15,82.69961977
K2r1bjs4mb5,201908,indicator_15,24.80343102
txI2jZXppyQ,201908,indicator_15,83.4422658
bztOHPUBTjU,201908,indicator_15,77.00348432
EWInJymroFJ,201908,indicator_15,78.26086957
gucZ0cBoa0r,201908,indicator_15,82.29813665
RiVugbfNzS2,201908,indicator_15,58.93719807
r2eMDAoHzuI,201908,indicator_15,69.51423786
CGmxoB5JV9G,201908,indicator_15,82.94314381
RMNCveuyYds,201908,indicator_15,78.0104712
dawiYinsnkV,201908,indicator_15,81.83183183
DlJoJFtt9AE,201908,indicator_15,79.53964194
Obe6UPmf0LR,201908,indicator_15,97.86666667
y2tYqTLUS24,201908,indicator_15,84.3373494
YXOk9K2OqNI,201908,indicator_15,82.35294118
d3k76C0y5y9,201908,indicator_15,80.17391304
tGyBIzhjmij,201908,indicator_15,81.80494905
rLdutISw29n,201908,indicator_15,82.7247191
la9bHITzK55,201908,indicator_15,84.14023372
s9bnhPCNlnj,201908,indicator_15,68.21192053
u9ZAWcpGHu9,201908,indicator_15,84.71138846
cmHMhMayFWq,201908,indicator_15,83.92370572
QSXk2hR3eYG,201908,indicator_15,92.36111111
a2rjHSkns9X,201908,indicator_15,85.04823151
adk9clLdGC3,201908,indicator_15,84.88023952
yzzRWFcfXzt,201908,indicator_15,12.85014691
MK6uVgXBbvK,201908,indicator_15,82.36245955
Sl9Xsytpbd8,201908,indicator_15,81.93277311
KHpYLDYW8Pp,201908,indicator_15,80.37735849
qeUdKRqslg0,201908,indicator_15,83.08383234
zoMU7oDZFvZ,201908,indicator_15,81.88622754
FX5OPO64IaR,201908,indicator_15,82.27424749
oNOcph5dm8a,201908,indicator_15,82.63565891
Vqeqm6XaBle,201908,indicator_15,83.54037267
nSWcYd5JkhS,201908,indicator_15,66.44295302
zpWs8PEVrYv,201908,indicator_15,88.90675241
cRH5g6dZ1xf,201908,indicator_15,81.85654008
qEXJSGxJGJX,201908,indicator_15,82.60869565
En85jBKx0aq,201908,indicator_15,81.33514986
n0U0QMMNJZe,201908,indicator_15,84.20138889
jo7VYHdzhDi,201908,indicator_15,82.67477204
TLMPAZhmOLv,201908,indicator_15,81.72147002
qQSBi5m4QpM,201908,indicator_15,83.43195266
gfXniA8E2yB,201908,indicator_15,81.39534884
WxMksp7j6w7,201908,indicator_15,31.01604278
Gj3mY1laAQs,201908,indicator_15,83.26086957
Gfmfuy8CQrI,201908,indicator_15,81.70914543
YhzzNFiy1cg,201908,indicator_15,54.19254658
OHdFJxcZU3t,201908,indicator_15,83.60655738
Owih8es2MY7,201908,indicator_15,81.33514986
Y1OSp1Ck66B,201908,indicator_15,83.38709677
SiLZVlguB9v,201908,indicator_15,84.77690289
grxxI8LtNsw,201908,indicator_15,87.58389262
VKvevXLweem,201908,indicator_15,85.31583265
WHjh3bRw6D7,201908,indicator_15,97.83293932
cvjZcBpUtSR,201908,indicator_15,82.18390805
hcBv6xoPmri,201908,indicator_15,92.28791774
pzDsoCMcPwD,201908,indicator_15,81.71589311
sfvcD32u4kK,201908,indicator_15,84.48795181
pgmL8MQQwKP,201908,indicator_15,83.4914611
FPqrFlrWiLm,201908,indicator_15,81.47699758
gO0bpL7Tygs,201908,indicator_15,91.72932331
hiCT4rPYCVr,201908,indicator_15,83.60655738
gh2z6ozRHvl,201908,indicator_15,81.47138965
c0nWxLrugon,201908,indicator_15,82.68991283
LwbNBvrbL9f,201908,indicator_15,95.6185567
IClJwvvGCfX,201908,indicator_15,83.76906318
e6v2BeJjdF0,201908,indicator_15,78.97727273
RAawnADvz9B,201908,indicator_15,76.52439024
kE3pd8aET6C,201908,indicator_15,83.70967742
xInsVC065RU,201908,indicator_15,82.71474019
XuOunfUuyUX,201908,indicator_15,81.57524613
Gbo5ncDmsIv,201908,indicator_15,87.46048472
YPsEnS75cQ8,201908,indicator_15,86.95652174
UbmM3fTe8D0,201908,indicator_15,86.15136876
pK8QXOdmwvY,201908,indicator_15,75.98475222
cGCEhMelufW,201908,indicator_15,85.30183727
SedCcdeSesp,201908,indicator_15,89.41176471
rOs2X9fLu4i,201908,indicator_15,79.71014493
UuA1Z7kFP5w,201908,indicator_15,79.67479675
BWxu1bDp2ht,201908,indicator_15,81.42201835
s5vWj2I9NyF,201908,indicator_15,81.98757764
F2HjseXcv3G,201908,indicator_15,64.13043478
FMAaW4X6ueM,201908,indicator_15,84.3100189
CUfl7clOb3K,201908,indicator_15,86.37681159
PPxFR8laHqe,201908,indicator_15,79.64118565
WFDYOeK31Ef,201908,indicator_15,72.34600262
w3fNposwL8t,201908,indicator_15,82.70348837
K3Wk4SSTOVC,201908,indicator_15,82.73291925
oSPqI1SUnmV,201908,indicator_15,83.20158103
QvnprpIbIJp,201908,indicator_15,86.8938401
FyHWyWYiq51,201908,indicator_15,84.66819222
VQaZwzfLvV1,201908,indicator_15,81.10367893
y74T9TfUPuz,201908,indicator_15,83.51409978
Xj8oMwQWDUl,201908,indicator_15,85.94470046
I2ZGoBUtTtO,201908,indicator_15,80.63063063
nxstNxWEDHb,201908,indicator_15,58.66302865
dQnnkXYAcff,201908,indicator_15,81.59574468
XAFh3sUMv2B,201908,indicator_15,82.51121076
GtDp6Qz9pSx,201908,indicator_15,83.1884058
k0SXa6DYHlU,201908,indicator_15,90.6162465
ESC202G5t07,201908,indicator_15,84.90175801
nE41ZrKaU9G,201908,indicator_15,82.47588424
Ae5sVkqEY53,201908,indicator_15,76.16361072
rslNb3Z3IB9,201908,indicator_15,76.74418605
el8CoMxhsji,201908,indicator_15,84.03869407
u5oq1jMz6Kb,201908,indicator_15,32.69230769
at47ZXktqxv,201908,indicator_15,82.6739427
QGFqwtIZDnf,201908,indicator_15,81.12244898
f6vmbanfxRo,201908,indicator_15,81.74512055
m1nYwKqPcyp,201908,indicator_15,75.63909774
qyrJ0VLceRJ,201908,indicator_15,81.61993769
deLO0JKgzP6,201908,indicator_15,84.44790047
kKTBu6UpSYl,201908,indicator_15,74.49768161
uiUVlKvhhxF,201908,indicator_15,81.62692847
lr3CfswaZMq,201908,indicator_15,81.27090301
FXgVpTS1KKY,201908,indicator_15,86.7027027
Ez4mS8TGHyp,201908,indicator_15,34.42367601
X9URGLOiulW,201908,indicator_15,82.13783404
cDxHC5dDWRe,201908,indicator_15,83.83233533
yubhT8MSy2O,201908,indicator_15,82.2556391
JOYvKXzcb8E,201908,indicator_15,86.43761302
IFHbGZd8LVv,201908,indicator_15,88.81987578
wDcv6om3WT1,201908,indicator_15,82.33944954
l7DJJezKzTw,201908,indicator_15,40.90909091
rnqodqKeG71,201908,indicator_15,70.8994709
engUwg3VX3b,201908,indicator_15,100.8859358
ctD8xxTsymJ,201908,indicator_15,76.38190955
WQzG2MmpgAg,201908,indicator_15,90.15471167
FJZd1VoPnSp,201908,indicator_15,83.7944664
aDSCuqsggsN,201908,indicator_15,76.18181818
i9BEhkE3w1b,201908,indicator_15,83.76205788
pvZgEadkY59,201908,indicator_15,81.04575163
Y3jGyfeDYe1,201908,indicator_15,84.28093645
mbfOsRukNYs,201908,indicator_15,81.00686499
KtYM7svxHgY,201908,indicator_15,81.55922039
lruABl36XZQ,201908,indicator_15,80.95238095
qXzAAhlpnux,201908,indicator_15,28.94736842
jQRhw2yoQk2,201908,indicator_15,82.57575758
yFYFE5vVAAA,201908,indicator_15,63.94366197
Q889SJwv9Ok,201908,indicator_15,81.77710843
sd2I8M3xhLQ,201908,indicator_15,85.02906977
NbdKCUBY7yL,201908,indicator_15,80.09153318
smTNQ0RRpOL,201908,indicator_15,83.0075188
Gr3MErPlauk,201908,indicator_15,84.99298738
H1W08wOkXWC,201908,indicator_15,83.06010929
E6hdzl0I5tt,201908,indicator_15,85.90604027
BYGgaeM7fof,201908,indicator_15,84.86238532
tv4Qque6scf,201908,indicator_15,86.3760218
nU3oS2SGD3b,201908,indicator_15,86.54353562
fi3XI1IhyQO,201908,indicator_15,84.29172511
YxWlmBfIHmq,201908,indicator_15,81.28544423
yl4FsPXJXvw,201908,indicator_15,74.08450704
M1F33pLSfxi,201908,indicator_15,83.71298405
svsS1G8o1pm,201908,indicator_15,81.83229814
KNS89BltpLw,201908,indicator_15,81.57051282
jiDSxIFBh1G,201908,indicator_15,81.53310105
QRMxe3qUWkI,201908,indicator_15,83.78995434
SiApLfkyuVz,201908,indicator_15,79.06626506
MENKSvmhb6i,201908,indicator_15,83.57615894
TfKrN4hWv8C,201908,indicator_15,99.61165049
tvZfs4DYlev,201908,indicator_15,81.67202572
Hz4rBdA4kWR,201908,indicator_15,87.40399386
ow9RguNdOD4,201908,indicator_15,83.58208955
W91p7yS5r9P,201908,indicator_15,85.02906977
wgoGe5KFMCX,201908,indicator_15,82.78985507
dRG9GGcp4gQ,201908,indicator_15,83.29718004
AAOPzLEjW4T,201908,indicator_15,84.45378151
X4NDrvDmL4p,201908,indicator_15,85.28735632
l9TKc1gE8KO,201908,indicator_15,75.43554007
dlErcN5wTNz,201908,indicator_15,61.74242424
zR4XqMKHbJG,201908,indicator_15,100
NvR1ROHQCYV,201908,indicator_15,84.34782609
Aq89pvDpWBA,201908,indicator_15,81.55515371
qxErDQBKuLE,201908,indicator_15,82.32662192
oNfXWvtDaWv,201908,indicator_15,69.28645295
oJLTrPrhs93,201908,indicator_15,75.94033722
BHNN3R3Nfyk,201908,indicator_15,79.77207977
dTPUQF80iDV,201908,indicator_15,79.2574657
TkRtB84gkNd,201908,indicator_15,82.62806236
ZUTLEFlviBI,201908,indicator_15,85
Il5dY2TsnrT,201908,indicator_15,82.82950423
PqdYyxvXbjJ,201908,indicator_15,82.60869565
obGw4WWLMlw,201908,indicator_15,72.21324717
y5bGR23eUwH,201908,indicator_15,79.44377267
J4lOM1HGEln,201908,indicator_15,82.13058419
QsfJqnMcwds,201908,indicator_15,83.39920949
KjLfuqjRVec,201908,indicator_15,63.08139535
NEdgkoHIHTS,201908,indicator_15,72.75280899
knCO4emeZY1,201908,indicator_15,82.60869565
UtcpvEmyolV,201908,indicator_15,83.8028169
Afucmep9Fdq,201908,indicator_15,81.47138965
J2ufTjaikuE,201908,indicator_15,36.51753325
zghTOXwIiKT,201908,indicator_15,83.04347826
tLE0KpRqOMk,201908,indicator_15,83.68055556
XW2FOqHQemu,201908,indicator_15,89.30581614
E3NqDNq6JJg,201908,indicator_15,100.877193
Wa8qn4d8H22,201908,indicator_15,89.81288981
istRPh0AKbM,201908,indicator_15,83.08321965
OG07uORb7i2,201908,indicator_15,81.62878788
tZXCzgn6lut,201908,indicator_15,83.98950131
EgafD8LSM5T,201908,indicator_15,81.59722222
nS9UOwtscu1,201908,indicator_15,83.90151515
Cv8WrBixKYV,201908,indicator_15,66.66666667
h1MfXB88qMN,201908,indicator_15,83.24468085
LA0OjaZZFYz,201908,indicator_15,89.01437372
RT2WzsnRZJi,201908,indicator_15,82.12290503
Yn3eQ5gagvS,201908,indicator_15,98.57142857
I13T5ZdIFEi,201908,indicator_15,82.36714976
oZ8M2HNNfYK,201908,indicator_15,84.99298738
plaloKJOZO2,201908,indicator_15,80.6993007
ciUK1Y4Eaxf,201908,indicator_15,79.2557403
EXoRpuAixOF,201908,indicator_15,83.52180937
wOa6hyubQ9S,201908,indicator_15,83.55754858
ZFpgvZ5wO0j,201908,indicator_15,81.45956607
zT39srICHbl,201908,indicator_15,95.65217391
T2yKNxqQdgI,201908,indicator_15,81.08108108
o9odKTTIYVk,201908,indicator_15,81.46622735
Bgu9MPGC8NW,201908,indicator_15,82.10831721
jc5MqfKVzRH,201908,indicator_15,98.69876383
qVXCL4F9Nfc,201908,indicator_15,109.0909091
y1VjuyuoJ29,201908,indicator_15,84.46969697
bJF2UI9uVXK,201908,indicator_15,81.3735692
TUe1OHD8Q0q,201908,indicator_15,81.98198198
QgLrwudkb0M,201908,indicator_15,30.72916667
PrrfSkPnkmn,201908,indicator_15,81.43459916
hYGI5A3Mq94,201908,indicator_15,82.49721293
omKjHTDECWY,201908,indicator_15,81.15942029
FjccMEGL0Hr,201908,indicator_15,83.03886926
GMBAMYjK1nv,201908,indicator_15,77.61732852
axbfDth7CE1,201908,indicator_15,85.26315789
krPd5gR8BjY,201908,indicator_15,85.81818182
GK26msJSJoZ,201908,indicator_15,95.83333333
EE0yO6YSNwL,201908,indicator_15,86.95652174
IdkC83lgdBj,201908,indicator_15,82.63305322
NAhNn2JVtnF,201908,indicator_15,80.74534161
RWbJEn9kMN0,201908,indicator_15,83.45454545
DCamfBCJMSi,201908,indicator_15,74.54545455
moqnzHZCfQg,201908,indicator_15,87.71084337
pb5hWAn45Rk,201908,indicator_15,84.21052632
mSef7qX2gGM,201908,indicator_15,81.56723063
ZfE3mnPPu5Y,201908,indicator_15,77.89855072
rUTBm0fGdMX,201908,indicator_15,83.7944664
HtBQrKnRi8A,201908,indicator_15,83.75
hm9hIxLNVN8,201908,indicator_15,85.41353383
PUVxtkWZlNI,201908,indicator_15,84.10661402
ql65TcOIaDt,201908,indicator_15,36.65158371
H5UJopTvZPy,201908,indicator_15,81.93548387
fhrJdvxaNc3,201908,indicator_15,84.02489627
CUsMlPeoyMI,201908,indicator_15,82.17054264
NBKbLavdozm,201908,indicator_15,113.0434783
EcaeGqA47MY,201908,indicator_15,60.85150571
Gs9FnVq3FME,201908,indicator_15,83.41708543
lBW2OFwomV0,201908,indicator_15,82.40109141
n9AVoLqOsfk,201908,indicator_15,82.82608696
qyXPcuW4JMr,201908,indicator_15,86.10662359
dQvMLUi5rMw,201908,indicator_15,69.69205835
ES7nfQzse06,201908,indicator_15,2.25375626
L7J6pfX9JCH,201908,indicator_15,115.9090909
HLaiapcp8KF,201908,indicator_15,85.71428571
dBCX7zX8Feb,201908,indicator_15,77.21335269
nwSfqFHkPxa,201908,indicator_15,84.24581006
ETOgxiqqzTT,201908,indicator_15,74.79954181
zFNrX1gsn6L,201908,indicator_15,84.63768116
c228prMIirC,201908,indicator_15,82.22003929
ofzW0N8Gjq8,201908,indicator_15,78.84057971
DSmdrNpxWTp,201908,indicator_15,81.58415842
ARlYpTrc811,201908,indicator_15,81.49300156
QW8N7nXhELz,201908,indicator_15,82.17821782
t25KkXmkJth,201908,indicator_15,86.91860465
QTCGfCQMXd3,201908,indicator_15,70.98283931
aO4ZhXYOBeK,201908,indicator_15,81.69364882
o9TtE34iDMB,201908,indicator_15,81.91304348
UVNiCb7ffry,201908,indicator_15,77.29411765
jvwEe3kpMPg,201908,indicator_15,81.48820327
gDpxx6NrC99,201908,indicator_15,82.63665595
q6Maei9E55U,201908,indicator_15,83.22324967
EjPcZNiYzP2,201908,indicator_15,82.25806452
QlnYDSaHYHx,201908,indicator_15,65.57734205
CpShKssApxk,201908,indicator_15,81.35888502
wk2JVEOAFPl,201908,indicator_15,79.54911433
BGRBILNZiPW,201908,indicator_15,81.12522686
EVsunDfk1Xx,201908,indicator_15,81.4516129
SvNkFaLvfio,201908,indicator_15,85.82930757
miCbY8KENnd,201908,indicator_15,61.16248349
CYb7f3DOpb0,201908,indicator_15,45.13274336
uhbQ7To0pN9,201908,indicator_15,68.11819596
RzW4W8GzuhH,201908,indicator_15,91.86507937
g9AzjVVJKJh,201908,indicator_15,82.06785137
oeicJPH2lIq,201908,indicator_15,81.84991274
odvvm2fnyz9,201908,indicator_15,73.07692308
ziD9Ib1XELX,201908,indicator_15,79.40663176
RLKVIOQ3q6x,201908,indicator_15,82.18181818
iudStsVG8zs,201908,indicator_15,81.84991274
OC6qHC6pCm8,201908,indicator_15,80.25889968
Fy5oqtT0JAR,201908,indicator_15,86
ZYDAjKxE7WN,201908,indicator_15,81.85654008
Mohx3LmGLM5,201908,indicator_15,74.40225035
HJ6IPhQigva,201908,indicator_15,82.21258134
WvXTe5mm0Jg,201908,indicator_15,83.58974359
uReShtGh7bZ,201908,indicator_15,85.77777778
IyYYBHo9msY,201908,indicator_15,82.86885246
J2vP2MAp32p,201908,indicator_15,84.12863071
pzUMM4ITvbI,201908,indicator_15,83.19148936
HonPmXiTJw7,201908,indicator_15,82.27722772
cFRa7gJ9JI1,201908,indicator_15,56.8981922
YAHDIDrUMwP,201908,indicator_15,73.68941642
tJRXhxV3GJh,201908,indicator_15,76.93898656
Cr1PwYBuSs1,201908,indicator_15,76.69172932
NJxCMa3k532,201908,indicator_15,79.73273942
klR8OoJpYaw,201908,indicator_15,81.09243697
r1D91q65KwQ,201908,indicator_15,83.47826087
NGqtRmZHnOm,201908,indicator_15,84.73154362
Yzv8XKcvFMn,201908,indicator_15,82.1969697
xct9yyij86y,201908,indicator_15,82.29166667
iobObmzVNqo,201909,indicator_15,81.09640832
DPIQ2VWtvGl,201909,indicator_15,81.42164782
eV15qufBx79,201909,indicator_15,82.73291925
iqYgALY5y5A,201909,indicator_15,77.04347826
TNFp3ouQZzy,201909,indicator_15,83.68495077
PskcWzXXxHt,201909,indicator_15,76.94174757
RjTiJ3wL4Ir,201909,indicator_15,78.30687831
CUTzCqh1nRn,201909,indicator_15,14.89361702
xiUPA06ix22,201909,indicator_15,74.12935323
tZd8rrGLhlU,201909,indicator_15,60.02728513
vKblzOJTuGM,201909,indicator_15,78.46153846
JGBdoOZp18V,201909,indicator_15,80.49921997
PlRYdgqkTLD,201909,indicator_15,82.73809524
hO5EeDRnO8S,201909,indicator_15,77.8401122
NWLheaE7Ac4,201909,indicator_15,82.5
sGuuKBoA9Rh,201909,indicator_15,79.13043478
mqJOhnNW2ce,201909,indicator_15,80.90452261
CSr734nIeVU,201909,indicator_15,32.26744186
JNhW47eyrRv,201909,indicator_15,82.12824011
HHlxYUknESU,201909,indicator_15,84.66211086
bUb6dbgNp7o,201909,indicator_15,84.22818792
WFVLpMb2xKo,201909,indicator_15,85.61046512
uHgTlwfqKI8,201909,indicator_15,81.89987163
qSjbxzH099H,201909,indicator_15,97.84946237
Ae6KfBl84FW,201909,indicator_15,12.8559464
pYWjwOoijbJ,201909,indicator_15,83.68263473
ayWFJQ6ulBH,201909,indicator_15,83.94160584
uIkxxtBPd1K,201909,indicator_15,82.41912799
dgOT0Nq7Zja,201909,indicator_15,107.2727273
Ygt5E2MGGWd,201909,indicator_15,101.2820513
A8jhC64rvlS,201909,indicator_15,83.42059337
Xkw9hBGJS6I,201909,indicator_15,86.2745098
O5BIieG3GQR,201909,indicator_15,82.9890644
iT6mwbFSnli,201909,indicator_15,87.53894081
JUDfktiXVjn,201909,indicator_15,90.17467249
guhyL5WpMTF,201909,indicator_15,83.28313253
baHOn9wfzJ1,201909,indicator_15,59.07059875
UqkEQavyage,201909,indicator_15,89.71830986
Uqr9pGSBzRf,201909,indicator_15,82.50377074
lMDCwvmApOX,201909,indicator_15,104.5454545
ogSTp4HnpXK,201909,indicator_15,82.39875389
vXfCZfdMkdf,201909,indicator_15,82.5426945
Oh9BFAFKGE5,201909,indicator_15,63.30935252
bMK9VNDswXt,201909,indicator_15,96.58894646
bqyQpybBJt7,201909,indicator_15,77.53623188
wCrGRYFB5Qo,201909,indicator_15,79.22374429
QlDZDhfK4iZ,201909,indicator_15,82.95904888
YpJFFqOo3Eh,201909,indicator_15,78.3030303
MVd5w4juglR,201909,indicator_15,96.65587918
qzyZ63I1bIh,201909,indicator_15,78.43478261
sODyhiqy8iZ,201909,indicator_15,77.77777778
O2VQy7yy72b,201909,indicator_15,78.88086643
S32hqFqb1zY,201909,indicator_15,70.11278195
CqNwKYL7iqH,201909,indicator_15,77.66570605
Wyo5sWkkK3V,201909,indicator_15,74.02799378
q7hwjHjsWmD,201909,indicator_15,79.48303716
KjTOOkkFXwn,201909,indicator_15,78.40314136
bYn0jt3AvMQ,201909,indicator_15,68.48816029
Yj3IUe7pBJn,201909,indicator_15,83.05369128
dIVl43wpljo,201909,indicator_15,72.78195489
lcnwkO2gp49,201909,indicator_15,83.0371567
DYvPZYv80ET,201909,indicator_15,79.50310559
hjSHCmJGFAP,201909,indicator_15,79.63483146
cbIIWsiZRDy,201909,indicator_15,80.8373591
UqPfQ9syNvH,201909,indicator_15,82.87373004
QeJhMnDGzrC,201909,indicator_15,79.29373997
yepP1LEwWeE,201909,indicator_15,80.72916667
QAfsawYvIW0,201909,indicator_15,75.17378352
jtzi71zh7X8,201909,indicator_15,59.49953661
l7op2G8Asvm,201909,indicator_15,84.91295938
fvt1qfVGM3G,201909,indicator_15,83.62445415
HU9Fxw66kJA,201909,indicator_15,82.71028037
EFUeXhmIy8J,201909,indicator_15,26.12021858
q2bkBgTq2b1,201909,indicator_15,86.76470588
kaWQCx3sgxl,201909,indicator_15,106.4516129
tqyaSDfRN87,201909,indicator_15,81.97674419
TcWp3YBgjTX,201909,indicator_15,81.08108108
uqiwsVkCjJB,201909,indicator_15,81.95050946
sGS6zRDhdsB,201909,indicator_15,92.69051322
dCxTVCyf17s,201909,indicator_15,82.36092266
UUtQaeoOtV1,201909,indicator_15,83.15132605
VPN370bubCz,201909,indicator_15,82.7826087
ww1Qb6eAFFD,201909,indicator_15,83.11897106
WZYAC5DYYJk,201909,indicator_15,81.93548387
og5bU7elwf9,201909,indicator_15,47.82608696
G4HRu37srJN,201909,indicator_15,81.0564663
s2dEYvDCkAZ,201909,indicator_15,84.54545455
MTIyIVsTiFD,201909,indicator_15,83.29297821
lLzGu8T43H8,201909,indicator_15,83.86554622
RHjnoE1DdVp,201909,indicator_15,90.90909091
bmh3vNuN7xM,201909,indicator_15,81.93548387
jh6PK3SOcHL,201909,indicator_15,83.84491115
cu4HLxXXRm1,201909,indicator_15,83.60655738
