date,div_map_id,division,division_id,indicator_id,rank,value
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,11,4.0,67.4300071787509
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,14,1.0,100.0
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,16,9.0,4.178033022254128
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,17,3.0,80.95238095238095
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,18,3.0,21.61444847229415
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,19,2.0,0.0
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,20,9.0,51.04809763101221
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,21,7.0,11.672648959081116
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,22,2.0,0.0
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,28,1.0,0.0
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,30,1.0,0.0
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,32,15.0,20.74126702190645
2019-06-01,161,Kanpur Nagar Division,qTT8nTiU0SH,35,3.0,0.0
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,1,1.0,100.0
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,2,2.0,0.0
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,5,3.0,29.268292682926827
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,6,4.0,51.219512195121965
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,9,5.0,51.61405174460004
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,10,2.0,61.39330643247093
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,11,5.0,60.57441253263708
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,14,1.0,100.0
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,16,4.0,9.090909090909092
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,17,1.0,100.0
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,18,5.0,17.349173327493705
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,19,2.0,0.0
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,20,12.0,45.59102777118443
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,21,7.0,9.773320674103964
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,22,2.0,0.0
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,28,1.0,0.0
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,30,1.0,0.0
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,32,12.0,24.84871662205025
2019-07-01,161,Kanpur Nagar Division,qTT8nTiU0SH,35,2.0,0.0
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,1,1.0,100.0
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,2,1.0,0.0
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,5,16.0,0.0
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,6,2.0,60.0
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,9,3.0,48.91526811297585
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,10,4.0,48.29103561195252
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,11,3.0,70.91178878428163
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,14,1.0,100.0
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,16,7.0,4.656160458452722
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,17,4.0,92.30769230769228
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,18,3.0,21.06412264464379
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,19,3.0,0.0
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,20,12.0,37.106017191977074
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,21,4.0,20.2312730249693
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,22,2.0,0.0
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,28,1.0,0.0
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,30,1.0,0.0
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,32,11.0,30.725955263513214
2019-08-01,161,Kanpur Nagar Division,qTT8nTiU0SH,35,2.0,0.0
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,1,1.0,100.0
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,2,2.0,0.0
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,5,12.0,0.0
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,6,6.0,34.48275862068966
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,9,4.0,44.90865852340289
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,10,5.0,45.85450221597665
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,11,3.0,73.7974273051562
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,14,9.0,49.625935162094756
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,16,7.0,3.961733866609015
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,17,3.0,93.33333333333331
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,18,4.0,18.554466177267575
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,19,3.0,0.0
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,20,1.0,100.0
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,21,1.0,90.04972435412388
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,22,1.0,0.0
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,28,1.0,0.0
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,30,1.0,0.0
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,32,16.0,26.169807817287158
2019-09-01,161,Kanpur Nagar Division,qTT8nTiU0SH,35,2.0,0.0
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,1,1.0,100.0
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,2,2.0,0.0
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,5,2.0,38.095238095238095
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,6,5.0,61.904761904761905
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,9,3.0,45.72649572649571
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,10,6.0,41.18659118659119
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,11,5.0,55.10600510600511
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,14,3.0,81.08484005563281
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,16,7.0,4.967254967254967
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,17,1.0,100.0
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,18,3.0,19.973217964565308
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,19,1.0,0.0
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,20,11.0,33.300033300033306
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,21,6.0,8.441558441558442
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,22,2.0,0.0
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,28,1.0,0.0
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,30,1.0,0.0
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,32,17.0,22.53192079940785
2019-10-01,161,Kanpur Nagar Division,qTT8nTiU0SH,35,2.0,0.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,2,3.0,55.95238095238096
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,5,4.0,4.25531914893617
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,6,6.0,42.5531914893617
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,9,10.0,32.89658014009065
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,10,9.0,36.563658838071696
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,11,14.0,38.129377832715285
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,14,5.0,73.37337337337337
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,16,10.0,2.0683971981870624
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,17,8.0,20.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,18,18.0,4.313888503995197
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,19,6.0,0.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,20,10.0,54.46229913473424
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,21,9.0,8.141738772146683
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,22,4.0,0.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,32,11.0,24.112595108251966
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,35,12.0,20.76949660177399
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,2,7.0,40.476190476190474
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,5,6.0,0.0
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,6,2.0,67.64705882352942
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,9,6.0,43.5026848409748
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,10,7.0,45.83230070218918
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,11,10.0,48.85584469227592
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,14,8.0,34.198645598194126
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,16,11.0,1.4787277984304006
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,17,3.0,82.92682926829268
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,18,18.0,2.132381319953686
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,19,7.0,0.012797542871768621
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,20,10.0,52.96984717059067
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,21,10.0,8.178438661710038
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,22,5.0,0.0
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,32,17.0,21.23673687856176
2017-11-01,134,Moradabad Division,wUoXnBEvyKP,35,9.0,22.036631724455706
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,2,9.0,27.38095238095239
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,5,3.0,4.3478260869565215
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,6,3.0,78.26086956521739
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,9,9.0,44.696226246766
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,10,7.0,48.577036310107964
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,11,18.0,32.13489160496029
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,14,3.0,73.4717416378316
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,16,10.0,1.7129092693371395
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,17,1.0,100.0
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,18,18.0,2.3612451124765146
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,19,5.0,0.0
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,20,10.0,52.57382460522794
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,21,10.0,8.323668480685162
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,22,5.0,0.0
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,32,17.0,18.157661647475642
2017-12-01,134,Moradabad Division,wUoXnBEvyKP,35,8.0,23.456399032369546
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,2,7.0,28.57142857142857
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,5,5.0,0.0
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,6,2.0,91.66666666666666
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,9,4.0,59.48019131847306
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,10,5.0,62.44021297716813
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,11,16.0,38.23662124357007
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,14,10.0,30.816326530612244
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,16,10.0,2.0575760310441296
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,17,3.0,90.4761904761905
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,18,18.0,6.609253974724827
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,19,2.0,0.0
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,20,8.0,42.18030863640466
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,21,8.0,5.089793339951268
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,22,2.0,0.0
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,32,14.0,19.770755493635615
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,35,9.0,18.10275313903929
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,2,2.0,0.0
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,5,4.0,0.0
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,6,3.0,71.42857142857143
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,9,7.0,50.45018007202882
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,10,5.0,54.61184473789515
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,11,18.0,31.79271708683473
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,14,3.0,74.60732984293193
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,16,9.0,1.7507002801120448
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,17,1.0,100.0
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,18,18.0,3.096715432344737
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,19,4.0,0.0
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,20,8.0,39.47579031612645
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,21,9.0,4.581832733093237
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,22,3.0,0.0
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,32,15.0,20.685425685425685
2018-02-01,134,Moradabad Division,wUoXnBEvyKP,35,2.0,0.0
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,2,2.0,0.0
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,5,6.0,0.0
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,6,1.0,100.0
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,9,14.0,33.57192737430167
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,10,14.0,38.04120111731844
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,11,12.0,50.33170391061452
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,14,5.0,64.26940639269407
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,16,11.0,1.78072625698324
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,17,1.0,100.0
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,18,17.0,5.764042187883248
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,19,3.0,0.0
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,20,4.0,56.607891061452506
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,21,5.0,5.5429469273743015
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,22,2.0,0.0
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,32,17.0,15.163047728279851
2018-03-01,134,Moradabad Division,wUoXnBEvyKP,35,2.0,0.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,2,7.0,0.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,5,5.0,0.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,6,7.0,17.391304347826086
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,9,5.0,64.69575200918484
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,10,7.0,60.06027554535017
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,11,14.0,47.3593570608496
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,14,4.0,76.31103074141049
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,16,15.0,1.377726750861079
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,17,5.0,34.21052631578947
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,18,11.0,9.967150760719226
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,19,3.0,0.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,20,15.0,54.305396096440866
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,21,5.0,14.265212399540758
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,22,3.0,0.0574052812858783
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,32,9.0,25.03937759534151
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,35,5.0,0.0
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,2,4.0,0.0
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,5,7.0,0.0
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,6,8.0,26.315789473684212
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,9,5.0,56.879039704524466
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,10,16.0,39.22232481789269
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,11,12.0,51.267056530214425
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,14,15.0,21.67832167832168
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,16,16.0,1.3234841489689135
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,17,3.0,91.66666666666666
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,18,17.0,6.661507706197202
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,19,3.0,0.035174111853675694
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,20,14.0,60.94182825484764
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,21,10.0,8.074279265414999
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,22,4.0,0.04103826818508259
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,32,7.0,26.087494585731076
2018-05-01,134,Moradabad Division,wUoXnBEvyKP,35,4.0,0.0
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,2,4.0,0.0
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,5,6.0,6.666666666666668
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,6,6.0,50.0
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,9,5.0,63.30225400561238
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,10,8.0,54.123291391327975
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,11,13.0,46.70951389517515
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,14,12.0,21.482277121374864
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,16,13.0,1.7108717298814156
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,17,1.0,100.0
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,18,16.0,6.994180841539838
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,19,5.0,0.0
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,20,14.0,46.2931112519236
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,21,7.0,15.225853172807096
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,22,4.0,0.03620892550013578
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,32,8.0,27.06026268349215
2018-06-01,134,Moradabad Division,wUoXnBEvyKP,35,4.0,0.0
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,2,3.0,0.0
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,5,8.0,9.75609756097561
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,6,7.0,21.951219512195124
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,9,5.0,59.701234781106976
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,10,5.0,60.05526293066229
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,11,12.0,50.643295052240745
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,14,9.0,48.650793650793645
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,16,11.0,2.953112857266212
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,17,2.0,97.36842105263158
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,18,18.0,5.5163566388710725
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,19,3.0,0.014378145219266713
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,20,10.0,60.685605733529066
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,21,8.0,8.375787928503584
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,22,5.0,0.0
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,32,12.0,24.139483831020797
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,35,3.0,0.0
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,2,3.0,0.0
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,5,3.0,11.111111111111107
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,6,8.0,48.148148148148145
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,9,11.0,44.30734716769489
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,10,12.0,40.58468872686484
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,11,15.0,45.11357263039821
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,14,10.0,41.18129614438064
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,16,14.0,1.5563656758272573
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,17,4.0,88.88888888888891
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,18,17.0,6.531417817964841
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,19,4.0,0.0
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,20,10.0,63.10992708917554
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,21,11.0,8.419798093101514
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,22,5.0,0.0
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,32,15.0,23.27023401401103
2018-08-01,134,Moradabad Division,wUoXnBEvyKP,35,3.0,0.0
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,2,2.0,0.0
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,5,8.0,5.0
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,6,10.0,35.0
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,9,1.0,78.88283378746594
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,10,15.0,36.26021798365123
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,11,14.0,46.123978201634884
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,14,11.0,47.2550382209868
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,16,14.0,1.7711171662125342
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,17,3.0,62.26415094339622
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,18,18.0,5.229464942255288
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,19,4.0,0.012704865963664082
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,20,1.0,100.0
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,21,8.0,12.656675749318802
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,22,4.0,0.0
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,28,1.0,0.0
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,30,1.0,0.0
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,32,16.0,24.310819634897648
2018-09-01,134,Moradabad Division,wUoXnBEvyKP,35,2.0,0.0
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,1,1.0,100.0
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,2,3.0,0.0
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,5,6.0,9.523809523809524
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,6,10.0,28.57142857142857
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,9,9.0,43.18498992091797
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,10,10.0,44.95270584586758
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,11,12.0,45.61947588773453
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,14,14.0,11.969111969111973
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,16,16.0,1.6048999844937195
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,17,4.0,62.96296296296296
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,18,17.0,4.693464021488149
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,19,5.0,0.0
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,20,10.0,52.34144828655607
