date,div_map_id,division,division_id,indicator_id,rank,value
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,48,8.0,0.005636244094349492
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,49,9.0,2.6943948441397017e-05
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,50,5.0,0.5581395348837209
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,51,11.0,0.2638888888888889
2017-10-01,134,Moradabad Division,wUoXnBEvyKP,52,9.0,0.2631578947368421
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,48,8.0,0.00629787119831853
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,49,11.0,5.305242561329335e-05
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,50,2.0,0.7362204724409449
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,51,13.0,0.27807486631016043
2018-01-01,134,Moradabad Division,wUoXnBEvyKP,52,8.0,2.8461538461538463
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,48,7.0,0.008179503926203929
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,49,17.0,6.345047481472081e-05
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,50,8.0,0.467065868263473
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,51,4.0,3.2948717948717947
2018-04-01,134,Moradabad Division,wUoXnBEvyKP,52,14.0,0.19455252918287927
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,48,7.0,0.011721167584988808
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,49,3.0,0.0009114831681467981
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,50,13.0,0.16840350145894126
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,51,7.0,0.6905940594059405
2018-07-01,134,Moradabad Division,wUoXnBEvyKP,52,9.0,0.8136200716845878
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,48,8.0,0.009555397710362387
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,49,6.0,0.0005919511362954194
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,50,7.0,0.3491655969191271
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,51,18.0,0.13970588235294118
2018-10-01,134,Moradabad Division,wUoXnBEvyKP,52,5.0,1.2763157894736843
2019-01-01,134,Moradabad Division,wUoXnBEvyKP,48,10.0,0.01312026955180155
2019-01-01,134,Moradabad Division,wUoXnBEvyKP,49,16.0,0.0007876217622210552
2019-01-01,134,Moradabad Division,wUoXnBEvyKP,50,4.0,0.3174143753014954
2019-01-01,134,Moradabad Division,wUoXnBEvyKP,51,16.0,0.35714285714285715
2019-01-01,134,Moradabad Division,wUoXnBEvyKP,52,7.0,0.9872340425531916
2019-04-01,134,Moradabad Division,wUoXnBEvyKP,48,11.0,0.007732663227141525
2019-04-01,134,Moradabad Division,wUoXnBEvyKP,49,18.0,0.0007814489127773273
2019-04-01,134,Moradabad Division,wUoXnBEvyKP,50,3.0,0.3771593090211132
2019-04-01,134,Moradabad Division,wUoXnBEvyKP,51,6.0,0.5356234096692112
2019-04-01,134,Moradabad Division,wUoXnBEvyKP,52,6.0,1.0308788598574825
2019-07-01,134,Moradabad Division,wUoXnBEvyKP,48,12.0,0.013771774670230934
2019-07-01,134,Moradabad Division,wUoXnBEvyKP,49,16.0,0.0013120392254356368
2019-07-01,134,Moradabad Division,wUoXnBEvyKP,50,10.0,0.2840811660474421
2019-07-01,134,Moradabad Division,wUoXnBEvyKP,51,16.0,0.36016096579476864
2019-07-01,134,Moradabad Division,wUoXnBEvyKP,52,7.0,0.8743016759776536
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,48,2.0,0.014121071645593324
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,49,4.0,7.72930102611184e-05
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,50,14.0,0.10569105691056913
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,51,15.0,0.0
2017-10-01,170,Chitrakoot Division,XGXEkQWtunf,52,13.0,0.0
2018-01-01,170,Chitrakoot Division,XGXEkQWtunf,48,1.0,0.013489840158473713
2018-01-01,170,Chitrakoot Division,XGXEkQWtunf,49,2.0,0.00014767363749075468
2018-01-01,170,Chitrakoot Division,XGXEkQWtunf,50,10.0,0.3829787234042553
2018-01-01,170,Chitrakoot Division,XGXEkQWtunf,51,16.0,0.07777777777777778
2018-01-01,170,Chitrakoot Division,XGXEkQWtunf,52,4.0,17.714285714285715
2018-04-01,170,Chitrakoot Division,XGXEkQWtunf,48,1.0,0.016724974627158946
2018-04-01,170,Chitrakoot Division,XGXEkQWtunf,49,5.0,0.0002098329448539552
2018-04-01,170,Chitrakoot Division,XGXEkQWtunf,50,3.0,1.0670103092783505
2018-04-01,170,Chitrakoot Division,XGXEkQWtunf,51,7.0,0.6425120772946861
2018-04-01,170,Chitrakoot Division,XGXEkQWtunf,52,13.0,0.2706766917293233
2018-07-01,170,Chitrakoot Division,XGXEkQWtunf,48,1.0,0.01813709265999312
2018-07-01,170,Chitrakoot Division,XGXEkQWtunf,49,11.0,0.00038289104370257796
2018-07-01,170,Chitrakoot Division,XGXEkQWtunf,50,8.0,0.3587570621468927
2018-07-01,170,Chitrakoot Division,XGXEkQWtunf,51,2.0,1.9763779527559056
2018-07-01,170,Chitrakoot Division,XGXEkQWtunf,52,15.0,0.14741035856573706
2018-10-01,170,Chitrakoot Division,XGXEkQWtunf,48,2.0,0.01833643395760437
2018-10-01,170,Chitrakoot Division,XGXEkQWtunf,49,9.0,0.0005656836606114359
2018-10-01,170,Chitrakoot Division,XGXEkQWtunf,50,12.0,0.3001912045889101
2018-10-01,170,Chitrakoot Division,XGXEkQWtunf,51,10.0,0.5286624203821656
2018-10-01,170,Chitrakoot Division,XGXEkQWtunf,52,8.0,0.9638554216867472
2019-01-01,170,Chitrakoot Division,XGXEkQWtunf,48,2.0,0.021858662008519502
2019-01-01,170,Chitrakoot Division,XGXEkQWtunf,49,10.0,0.001150836357343342
2019-01-01,170,Chitrakoot Division,XGXEkQWtunf,50,7.0,0.26033834586466165
2019-01-01,170,Chitrakoot Division,XGXEkQWtunf,51,3.0,0.740072202166065
2019-01-01,170,Chitrakoot Division,XGXEkQWtunf,52,3.0,1.4097560975609755
2019-04-01,170,Chitrakoot Division,XGXEkQWtunf,48,2.0,0.016755265740352732
2019-04-01,170,Chitrakoot Division,XGXEkQWtunf,49,9.0,0.0011931685502522284
2019-04-01,170,Chitrakoot Division,XGXEkQWtunf,50,5.0,0.3360142984807864
2019-04-01,170,Chitrakoot Division,XGXEkQWtunf,51,2.0,0.7101063829787234
2019-04-01,170,Chitrakoot Division,XGXEkQWtunf,52,8.0,0.8127340823970037
2019-07-01,170,Chitrakoot Division,XGXEkQWtunf,48,2.0,0.023743023411623244
2019-07-01,170,Chitrakoot Division,XGXEkQWtunf,49,11.0,0.0016911218236818901
2019-07-01,170,Chitrakoot Division,XGXEkQWtunf,50,2.0,0.44388398486759145
2019-07-01,170,Chitrakoot Division,XGXEkQWtunf,51,2.0,0.8139204545454546
2019-07-01,170,Chitrakoot Division,XGXEkQWtunf,52,12.0,0.5846422338568935
2017-10-01,200,Mirzapur Division,B5Cr0KNsqMm,48,7.0,0.006392767246816454
2017-10-01,200,Mirzapur Division,B5Cr0KNsqMm,49,5.0,6.176220497774646e-05
2017-10-01,200,Mirzapur Division,B5Cr0KNsqMm,50,10.0,0.1937984496124031
2017-10-01,200,Mirzapur Division,B5Cr0KNsqMm,51,14.0,0.12
2017-10-01,200,Mirzapur Division,B5Cr0KNsqMm,52,2.0,56.0
2018-01-01,200,Mirzapur Division,B5Cr0KNsqMm,48,5.0,0.008452995610574457
2018-01-01,200,Mirzapur Division,B5Cr0KNsqMm,49,9.0,6.224098176051968e-05
2018-01-01,200,Mirzapur Division,B5Cr0KNsqMm,50,3.0,0.6615384615384615
2018-01-01,200,Mirzapur Division,B5Cr0KNsqMm,51,14.0,0.22093023255813954
2018-01-01,200,Mirzapur Division,B5Cr0KNsqMm,52,6.0,5.7368421052631575
2018-04-01,200,Mirzapur Division,B5Cr0KNsqMm,48,15.0,0.004601362131443914
2018-04-01,200,Mirzapur Division,B5Cr0KNsqMm,49,12.0,0.0001379033888258854
2018-04-01,200,Mirzapur Division,B5Cr0KNsqMm,50,12.0,0.36645962732919257
2018-04-01,200,Mirzapur Division,B5Cr0KNsqMm,51,18.0,0.2033898305084746
2018-04-01,200,Mirzapur Division,B5Cr0KNsqMm,52,18.0,0.0
2018-07-01,200,Mirzapur Division,B5Cr0KNsqMm,48,18.0,0.00438985316572504
2018-07-01,200,Mirzapur Division,B5Cr0KNsqMm,49,17.0,0.00014218610276457748
2018-07-01,200,Mirzapur Division,B5Cr0KNsqMm,50,2.0,0.4518072289156626
2018-07-01,200,Mirzapur Division,B5Cr0KNsqMm,51,6.0,0.7333333333333333
2018-07-01,200,Mirzapur Division,B5Cr0KNsqMm,52,13.0,0.2727272727272727
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,48,14.0,0.0072284716535729815
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,49,17.0,0.00022869692432615787
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,50,3.0,0.4419475655430712
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,51,7.0,0.559322033898305
2018-10-01,200,Mirzapur Division,B5Cr0KNsqMm,52,3.0,2.106060606060606
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,48,9.0,0.013819946711618031
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,49,8.0,0.0011811725042912794
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,50,18.0,0.07034082668600435
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,51,7.0,0.5979381443298969
2019-01-01,200,Mirzapur Division,B5Cr0KNsqMm,52,1.0,2.810344827586207
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,48,16.0,0.006069117940169999
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,49,11.0,0.001123568102439808
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,50,15.0,0.2275449101796407
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,51,18.0,0.15460526315789475
2019-04-01,200,Mirzapur Division,B5Cr0KNsqMm,52,1.0,3.0851063829787235
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,48,18.0,0.011124683821264086
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,49,17.0,0.0012017805526844953
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,50,9.0,0.30440867739678096
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,51,17.0,0.3333333333333333
2019-07-01,200,Mirzapur Division,B5Cr0KNsqMm,52,2.0,2.648275862068965
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,48,4.0,0.007738184357805525
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,49,13.0,1.0192814066083412e-05
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,50,8.0,0.2222222222222222
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,51,13.0,0.2
2017-10-01,176,Ayodhya Division,pbjtM6RrgzH,52,1.0,99.0
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,48,6.0,0.007850471417650556
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,49,7.0,7.995696367394321e-05
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,50,12.0,0.2776203966005666
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,51,18.0,0.010204081632653059
2018-01-01,176,Ayodhya Division,pbjtM6RrgzH,52,2.0,20.0
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,48,5.0,0.008842254269458047
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,49,1.0,0.00023958583759538149
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,50,15.0,0.15292096219931273
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,51,15.0,0.3146067415730337
2018-04-01,176,Ayodhya Division,pbjtM6RrgzH,52,5.0,1.4285714285714286
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,48,5.0,0.012260760642496215
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,49,2.0,0.0009636949240735194
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,50,18.0,0.09824861170439984
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,51,17.0,0.2782608695652174
2018-07-01,176,Ayodhya Division,pbjtM6RrgzH,52,6.0,1.5625
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,48,6.0,0.009940561854860927
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,49,8.0,0.0005746766826171006
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,50,5.0,0.3896848137535817
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,51,15.0,0.36764705882352944
2018-10-01,176,Ayodhya Division,pbjtM6RrgzH,52,12.0,0.655
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,48,5.0,0.01555110711709902
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,49,14.0,0.0009472285434827713
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,50,1.0,0.3833116036505867
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,51,10.0,0.5634920634920635
2019-01-01,176,Ayodhya Division,pbjtM6RrgzH,52,14.0,0.3038229376257545
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,48,9.0,0.009286120066466886
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,49,15.0,0.0009673813142021234
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,50,11.0,0.263003355704698
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,51,4.0,0.5550239234449761
2019-04-01,176,Ayodhya Division,pbjtM6RrgzH,52,5.0,1.3247126436781609
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,48,7.0,0.01818021534784541
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,49,5.0,0.002155101577066895
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,50,15.0,0.24232724533986064
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,51,8.0,0.4615384615384616
2019-07-01,176,Ayodhya Division,pbjtM6RrgzH,52,13.0,0.5808080808080808
2017-10-01,140,Meerut Division,UizVoYdewpy,48,13.0,0.004487943553393897
2017-10-01,140,Meerut Division,UizVoYdewpy,49,15.0,6.8003103963900925e-06
2017-10-01,140,Meerut Division,UizVoYdewpy,50,6.0,0.3611111111111111
2017-10-01,140,Meerut Division,UizVoYdewpy,51,5.0,1.6153846153846154
2017-10-01,140,Meerut Division,UizVoYdewpy,52,8.0,0.8571428571428571
2018-01-01,140,Meerut Division,UizVoYdewpy,48,13.0,0.005018015155625104
2018-01-01,140,Meerut Division,UizVoYdewpy,49,15.0,3.3434859448917964e-05
2018-01-01,140,Meerut Division,UizVoYdewpy,50,18.0,0.05649717514124294
2018-01-01,140,Meerut Division,UizVoYdewpy,51,2.0,8.1
2018-01-01,140,Meerut Division,UizVoYdewpy,52,12.0,0.4691358024691358
2018-04-01,140,Meerut Division,UizVoYdewpy,48,8.0,0.007863989206513627
2018-04-01,140,Meerut Division,UizVoYdewpy,49,11.0,0.00013893065834895337
2018-04-01,140,Meerut Division,UizVoYdewpy,50,16.0,0.13365155131264914
2018-04-01,140,Meerut Division,UizVoYdewpy,51,16.0,0.26785714285714285
2018-04-01,140,Meerut Division,UizVoYdewpy,52,3.0,2.533333333333333
2018-07-01,140,Meerut Division,UizVoYdewpy,48,10.0,0.009241256790830002
2018-07-01,140,Meerut Division,UizVoYdewpy,49,9.0,0.0004453075755671703
2018-07-01,140,Meerut Division,UizVoYdewpy,50,17.0,0.12211466865227105
2018-07-01,140,Meerut Division,UizVoYdewpy,51,15.0,0.3170731707317073
2018-07-01,140,Meerut Division,UizVoYdewpy,52,18.0,0.0576923076923077
2018-10-01,140,Meerut Division,UizVoYdewpy,48,13.0,0.007265722512922928
2018-10-01,140,Meerut Division,UizVoYdewpy,49,11.0,0.00043668658006102996
2018-10-01,140,Meerut Division,UizVoYdewpy,50,16.0,0.255125284738041
2018-10-01,140,Meerut Division,UizVoYdewpy,51,16.0,0.3482142857142857
2018-10-01,140,Meerut Division,UizVoYdewpy,52,16.0,0.28205128205128205
2019-01-01,140,Meerut Division,UizVoYdewpy,48,14.0,0.01083129441263334
2019-01-01,140,Meerut Division,UizVoYdewpy,49,7.0,0.0011830658448426384
2019-01-01,140,Meerut Division,UizVoYdewpy,50,11.0,0.1547085201793722
2019-01-01,140,Meerut Division,UizVoYdewpy,51,14.0,0.4003623188405797
2019-01-01,140,Meerut Division,UizVoYdewpy,52,13.0,0.3076923076923077
2019-04-01,140,Meerut Division,UizVoYdewpy,48,8.0,0.009810544492172826
2019-04-01,140,Meerut Division,UizVoYdewpy,49,6.0,0.0013559751574377947
2019-04-01,140,Meerut Division,UizVoYdewpy,50,17.0,0.19051059730250489
2019-04-01,140,Meerut Division,UizVoYdewpy,51,11.0,0.34892541087231355
2019-04-01,140,Meerut Division,UizVoYdewpy,52,14.0,0.5833333333333334
2019-07-01,140,Meerut Division,UizVoYdewpy,48,9.0,0.0170052767202819
2019-07-01,140,Meerut Division,UizVoYdewpy,49,9.0,0.0018585873364591735
2019-07-01,140,Meerut Division,UizVoYdewpy,50,17.0,0.2416095589527324
2019-07-01,140,Meerut Division,UizVoYdewpy,51,15.0,0.3869090909090909
2019-07-01,140,Meerut Division,UizVoYdewpy,52,9.0,0.6917293233082706
2017-10-01,165,Jhansi Division,dScoJEvslIF,48,1.0,0.016332563303995615
2017-10-01,165,Jhansi Division,dScoJEvslIF,49,1.0,0.00041102531092721364
2017-10-01,165,Jhansi Division,dScoJEvslIF,50,3.0,1.1029207232267038
2017-10-01,165,Jhansi Division,dScoJEvslIF,51,8.0,0.9520807061790668
2017-10-01,165,Jhansi Division,dScoJEvslIF,52,5.0,1.1589403973509933
2018-01-01,165,Jhansi Division,dScoJEvslIF,48,2.0,0.010274680002408606
2018-01-01,165,Jhansi Division,dScoJEvslIF,49,10.0,5.430793398899207e-05
2018-01-01,165,Jhansi Division,dScoJEvslIF,50,17.0,0.06315789473684211
2018-01-01,165,Jhansi Division,dScoJEvslIF,51,5.0,2.6666666666666665
2018-01-01,165,Jhansi Division,dScoJEvslIF,52,3.0,17.9375
2018-04-01,165,Jhansi Division,dScoJEvslIF,48,4.0,0.011225051258994072
2018-04-01,165,Jhansi Division,dScoJEvslIF,49,3.0,0.00022480780515812533
2018-04-01,165,Jhansi Division,dScoJEvslIF,50,13.0,0.20187793427230047
2018-04-01,165,Jhansi Division,dScoJEvslIF,51,17.0,0.2558139534883721
2018-04-01,165,Jhansi Division,dScoJEvslIF,52,1.0,4.181818181818182
2018-07-01,165,Jhansi Division,dScoJEvslIF,48,2.0,0.01721705000091471
2018-07-01,165,Jhansi Division,dScoJEvslIF,49,5.0,0.0005984320447166999
2018-07-01,165,Jhansi Division,dScoJEvslIF,50,10.0,0.2204585537918871
2018-07-01,165,Jhansi Division,dScoJEvslIF,51,18.0,0.064
2018-07-01,165,Jhansi Division,dScoJEvslIF,52,1.0,3.875
2018-10-01,165,Jhansi Division,dScoJEvslIF,48,1.0,0.021840131042897133
2018-10-01,165,Jhansi Division,dScoJEvslIF,49,13.0,0.00036729162532876815
2018-10-01,165,Jhansi Division,dScoJEvslIF,50,6.0,0.38218390804597707
2018-10-01,165,Jhansi Division,dScoJEvslIF,51,11.0,0.42105263157894735
2018-10-01,165,Jhansi Division,dScoJEvslIF,52,6.0,1.1607142857142858
2019-01-01,165,Jhansi Division,dScoJEvslIF,48,1.0,0.02656495608683844
2019-01-01,165,Jhansi Division,dScoJEvslIF,49,13.0,0.000988943255554758
2019-01-01,165,Jhansi Division,dScoJEvslIF,50,9.0,0.2198505869797225
2019-01-01,165,Jhansi Division,dScoJEvslIF,51,6.0,0.6601941747572816
2019-01-01,165,Jhansi Division,dScoJEvslIF,52,9.0,0.7132352941176471
2019-04-01,165,Jhansi Division,dScoJEvslIF,48,4.0,0.012316836758856252
2019-04-01,165,Jhansi Division,dScoJEvslIF,49,8.0,0.0012060799704650409
2019-04-01,165,Jhansi Division,dScoJEvslIF,50,9.0,0.2768701633705933
2019-04-01,165,Jhansi Division,dScoJEvslIF,51,16.0,0.2732919254658385
2019-04-01,165,Jhansi Division,dScoJEvslIF,52,2.0,2.3068181818181817
2019-07-01,165,Jhansi Division,dScoJEvslIF,48,6.0,0.01848319283141187
2019-07-01,165,Jhansi Division,dScoJEvslIF,49,3.0,0.0025272716148093764
2019-07-01,165,Jhansi Division,dScoJEvslIF,50,18.0,0.23430447271235125
2019-07-01,165,Jhansi Division,dScoJEvslIF,51,14.0,0.3887915936952713
2019-07-01,165,Jhansi Division,dScoJEvslIF,52,1.0,3.018018018018018
2017-10-01,188,Gorakhpur Division,BVzTwy4XqVX,48,16.0,0.0037927979076073054
2017-10-01,188,Gorakhpur Division,BVzTwy4XqVX,49,17.0,0.0
2017-10-01,188,Gorakhpur Division,BVzTwy4XqVX,50,16.0,0.0
2017-10-01,188,Gorakhpur Division,BVzTwy4XqVX,51,9.0,0.5284697508896797
2017-10-01,188,Gorakhpur Division,BVzTwy4XqVX,52,11.0,0.202020202020202
2018-01-01,188,Gorakhpur Division,BVzTwy4XqVX,48,12.0,0.005115788887113921
2018-01-01,188,Gorakhpur Division,BVzTwy4XqVX,49,6.0,8.529210841289247e-05
2018-01-01,188,Gorakhpur Division,BVzTwy4XqVX,50,5.0,0.6094117647058823
2018-01-01,188,Gorakhpur Division,BVzTwy4XqVX,51,7.0,1.332046332046332
2018-01-01,188,Gorakhpur Division,BVzTwy4XqVX,52,13.0,0.4028985507246377
2018-04-01,188,Gorakhpur Division,BVzTwy4XqVX,48,16.0,0.0045642315130794645
2018-04-01,188,Gorakhpur Division,BVzTwy4XqVX,49,14.0,0.00011042996164967539
2018-04-01,188,Gorakhpur Division,BVzTwy4XqVX,50,2.0,1.2046979865771812
2018-04-01,188,Gorakhpur Division,BVzTwy4XqVX,51,3.0,3.610027855153204
2018-04-01,188,Gorakhpur Division,BVzTwy4XqVX,52,17.0,0.04629629629629629
2018-07-01,188,Gorakhpur Division,BVzTwy4XqVX,48,14.0,0.007593190102955558
2018-07-01,188,Gorakhpur Division,BVzTwy4XqVX,49,7.0,0.0005721606066681168
2018-07-01,188,Gorakhpur Division,BVzTwy4XqVX,50,7.0,0.3607512953367876
2018-07-01,188,Gorakhpur Division,BVzTwy4XqVX,51,8.0,0.6840215439856373
2018-07-01,188,Gorakhpur Division,BVzTwy4XqVX,52,11.0,0.3779527559055118
2018-10-01,188,Gorakhpur Division,BVzTwy4XqVX,48,11.0,0.007480048801643454
2018-10-01,188,Gorakhpur Division,BVzTwy4XqVX,49,10.0,0.00047062433320499246
2018-10-01,188,Gorakhpur Division,BVzTwy4XqVX,50,9.0,0.32047244094488186
2018-10-01,188,Gorakhpur Division,BVzTwy4XqVX,51,5.0,0.6658476658476659
2018-10-01,188,Gorakhpur Division,BVzTwy4XqVX,52,15.0,0.2952029520295203
2019-01-01,188,Gorakhpur Division,BVzTwy4XqVX,48,15.0,0.009916063964887721
2019-01-01,188,Gorakhpur Division,BVzTwy4XqVX,49,17.0,0.0007040836481019572
2019-01-01,188,Gorakhpur Division,BVzTwy4XqVX,50,3.0,0.33157894736842103
2019-01-01,188,Gorakhpur Division,BVzTwy4XqVX,51,4.0,0.6984126984126984
2019-01-01,188,Gorakhpur Division,BVzTwy4XqVX,52,16.0,0.20454545454545456
2019-04-01,188,Gorakhpur Division,BVzTwy4XqVX,48,17.0,0.0054749031813180115
2019-04-01,188,Gorakhpur Division,BVzTwy4XqVX,49,13.0,0.0010968512352694884
2019-04-01,188,Gorakhpur Division,BVzTwy4XqVX,50,13.0,0.25116279069767444
2019-04-01,188,Gorakhpur Division,BVzTwy4XqVX,51,5.0,0.5357142857142857
2019-04-01,188,Gorakhpur Division,BVzTwy4XqVX,52,7.0,0.8395061728395061
2019-07-01,188,Gorakhpur Division,BVzTwy4XqVX,48,10.0,0.015564282588233662
2019-07-01,188,Gorakhpur Division,BVzTwy4XqVX,49,8.0,0.0019415360071481176
2019-07-01,188,Gorakhpur Division,BVzTwy4XqVX,50,11.0,0.2610735735735736
2019-07-01,188,Gorakhpur Division,BVzTwy4XqVX,51,4.0,0.5729690869877786
2019-07-01,188,Gorakhpur Division,BVzTwy4XqVX,52,14.0,0.5595984943538268
2017-10-01,155,Lucknow Division,R2NAbaekmwn,48,6.0,0.007431882550617023
2017-10-01,155,Lucknow Division,R2NAbaekmwn,49,2.0,0.00015025354271672308
2017-10-01,155,Lucknow Division,R2NAbaekmwn,50,9.0,0.2158828064764842
2017-10-01,155,Lucknow Division,R2NAbaekmwn,51,12.0,0.2357142857142857
2017-10-01,155,Lucknow Division,R2NAbaekmwn,52,3.0,16.454545454545453
2018-01-01,155,Lucknow Division,R2NAbaekmwn,48,10.0,0.0054108758619208965
2018-01-01,155,Lucknow Division,R2NAbaekmwn,49,1.0,0.000184428404013125
2018-01-01,155,Lucknow Division,R2NAbaekmwn,50,13.0,0.21608040201005024
2018-01-01,155,Lucknow Division,R2NAbaekmwn,51,11.0,0.4825581395348838
2018-01-01,155,Lucknow Division,R2NAbaekmwn,52,5.0,8.126506024096386
2018-04-01,155,Lucknow Division,R2NAbaekmwn,48,11.0,0.006028069541012782
2018-04-01,155,Lucknow Division,R2NAbaekmwn,49,2.0,0.00022596019039414282
2018-04-01,155,Lucknow Division,R2NAbaekmwn,50,6.0,0.5573613766730402
2018-04-01,155,Lucknow Division,R2NAbaekmwn,51,13.0,0.3859348198970841
2018-04-01,155,Lucknow Division,R2NAbaekmwn,52,2.0,3.7688888888888887
2018-07-01,155,Lucknow Division,R2NAbaekmwn,48,12.0,0.00917666241677169
2018-07-01,155,Lucknow Division,R2NAbaekmwn,49,6.0,0.000591687343680265
2018-07-01,155,Lucknow Division,R2NAbaekmwn,50,5.0,0.3968601679445053
2018-07-01,155,Lucknow Division,R2NAbaekmwn,51,9.0,0.6375344986200552
2018-07-01,155,Lucknow Division,R2NAbaekmwn,52,5.0,1.893217893217893
2018-10-01,155,Lucknow Division,R2NAbaekmwn,48,5.0,0.01013132801945245
