date,district,district_id,indicator_id,map_id,rank,value
2018-08-01,Shahjahanpur,GaiLSoQq1ue,35,152,4.0,0.0
2018-09-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2018-09-01,Shahjahanpur,GaiLSoQq1ue,2,152,2.0,0.0
2018-09-01,Shahjahanpur,GaiLSoQq1ue,5,152,10.0,0.0
2018-09-01,Shahjahanpur,GaiLSoQq1ue,6,152,1.0,100.0
2018-09-01,Shahjahanpur,GaiLSoQq1ue,9,152,17.0,52.68977248564746
2018-09-01,Shahjahanpur,GaiLSoQq1ue,10,152,28.0,48.37337869445035
2018-09-01,Shahjahanpur,GaiLSoQq1ue,11,152,34.0,56.45332766319371
2018-09-01,Shahjahanpur,GaiLSoQq1ue,14,152,1.0,100.0
2018-09-01,Shahjahanpur,GaiLSoQq1ue,16,152,5.0,11.163087391027005
2018-09-01,Shahjahanpur,GaiLSoQq1ue,17,152,,
2018-09-01,Shahjahanpur,GaiLSoQq1ue,18,152,7.0,24.539682539682538
2018-09-01,Shahjahanpur,GaiLSoQq1ue,19,152,6.0,0.0
2018-09-01,Shahjahanpur,GaiLSoQq1ue,20,152,28.0,74.54816074845843
2018-09-01,Shahjahanpur,GaiLSoQq1ue,21,152,33.0,7.6334254731022755
2018-09-01,Shahjahanpur,GaiLSoQq1ue,22,152,5.0,0.0
2018-09-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2018-09-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2018-09-01,Shahjahanpur,GaiLSoQq1ue,32,152,14.0,50.96359743040685
2018-09-01,Shahjahanpur,GaiLSoQq1ue,35,152,4.0,0.0
2018-10-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2018-10-01,Shahjahanpur,GaiLSoQq1ue,2,152,,
2018-10-01,Shahjahanpur,GaiLSoQq1ue,5,152,,
2018-10-01,Shahjahanpur,GaiLSoQq1ue,6,152,12.0,0.0
2018-10-01,Shahjahanpur,GaiLSoQq1ue,9,152,29.0,50.91831802803286
2018-10-01,Shahjahanpur,GaiLSoQq1ue,10,152,36.0,47.269212179797
2018-10-01,Shahjahanpur,GaiLSoQq1ue,11,152,33.0,57.39487675205414
2018-10-01,Shahjahanpur,GaiLSoQq1ue,14,152,1.0,100.0
2018-10-01,Shahjahanpur,GaiLSoQq1ue,16,152,15.0,7.636539391010151
2018-10-01,Shahjahanpur,GaiLSoQq1ue,17,152,,
2018-10-01,Shahjahanpur,GaiLSoQq1ue,18,152,13.0,21.448228414172693
2018-10-01,Shahjahanpur,GaiLSoQq1ue,19,152,6.0,0.0
2018-10-01,Shahjahanpur,GaiLSoQq1ue,20,152,27.0,78.32286128564525
2018-10-01,Shahjahanpur,GaiLSoQq1ue,21,152,29.0,7.08071532141131
2018-10-01,Shahjahanpur,GaiLSoQq1ue,22,152,6.0,0.0
2018-10-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2018-10-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2018-10-01,Shahjahanpur,GaiLSoQq1ue,32,152,14.0,51.12024957458878
2018-10-01,Shahjahanpur,GaiLSoQq1ue,35,152,4.0,0.0
2018-11-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2018-11-01,Shahjahanpur,GaiLSoQq1ue,2,152,3.0,0.0
2018-11-01,Shahjahanpur,GaiLSoQq1ue,5,152,4.0,33.33333333333333
2018-11-01,Shahjahanpur,GaiLSoQq1ue,6,152,7.0,33.33333333333333
2018-11-01,Shahjahanpur,GaiLSoQq1ue,9,152,16.0,64.60242754520684
2018-11-01,Shahjahanpur,GaiLSoQq1ue,10,152,30.0,49.31880108991826
2018-11-01,Shahjahanpur,GaiLSoQq1ue,11,152,22.0,62.645528858062924
2018-11-01,Shahjahanpur,GaiLSoQq1ue,14,152,1.0,100.0
2018-11-01,Shahjahanpur,GaiLSoQq1ue,16,152,14.0,7.0349269259351015
2018-11-01,Shahjahanpur,GaiLSoQq1ue,17,152,6.0,0.0
2018-11-01,Shahjahanpur,GaiLSoQq1ue,18,152,17.0,17.916137229987296
2018-11-01,Shahjahanpur,GaiLSoQq1ue,19,152,7.0,0.0
2018-11-01,Shahjahanpur,GaiLSoQq1ue,20,152,30.0,75.7245479316324
2018-11-01,Shahjahanpur,GaiLSoQq1ue,21,152,27.0,7.926678226405746
2018-11-01,Shahjahanpur,GaiLSoQq1ue,22,152,7.0,0.0
2018-11-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2018-11-01,Shahjahanpur,GaiLSoQq1ue,32,152,14.0,52.64773599386032
2018-11-01,Shahjahanpur,GaiLSoQq1ue,35,152,4.0,0.0
2018-12-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2018-12-01,Shahjahanpur,GaiLSoQq1ue,2,152,2.0,0.0
2018-12-01,Shahjahanpur,GaiLSoQq1ue,5,152,3.0,33.33333333333333
2018-12-01,Shahjahanpur,GaiLSoQq1ue,9,152,24.0,52.56341068537507
2018-12-01,Shahjahanpur,GaiLSoQq1ue,10,152,31.0,48.596869940636815
2018-12-01,Shahjahanpur,GaiLSoQq1ue,11,152,21.0,69.53588774959525
2018-12-01,Shahjahanpur,GaiLSoQq1ue,14,152,24.0,21.686746987951807
2018-12-01,Shahjahanpur,GaiLSoQq1ue,16,152,10.0,9.821910415542362
2018-12-01,Shahjahanpur,GaiLSoQq1ue,17,152,,
2018-12-01,Shahjahanpur,GaiLSoQq1ue,18,152,15.0,21.09986633568837
2018-12-01,Shahjahanpur,GaiLSoQq1ue,19,152,8.0,0.0
2018-12-01,Shahjahanpur,GaiLSoQq1ue,20,152,24.0,76.09282245008096
2018-12-01,Shahjahanpur,GaiLSoQq1ue,21,152,21.0,8.148947652455478
2018-12-01,Shahjahanpur,GaiLSoQq1ue,22,152,5.0,0.0
2018-12-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2018-12-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2018-12-01,Shahjahanpur,GaiLSoQq1ue,32,152,18.0,49.42372881355932
2018-12-01,Shahjahanpur,GaiLSoQq1ue,35,152,4.0,0.0
2019-01-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2019-01-01,Shahjahanpur,GaiLSoQq1ue,2,152,3.0,0.0
2019-01-01,Shahjahanpur,GaiLSoQq1ue,5,152,1.0,100.0
2019-01-01,Shahjahanpur,GaiLSoQq1ue,9,152,13.0,66.86197916666666
2019-01-01,Shahjahanpur,GaiLSoQq1ue,10,152,28.0,54.16666666666666
2019-01-01,Shahjahanpur,GaiLSoQq1ue,11,152,8.0,80.30598958333334
2019-01-01,Shahjahanpur,GaiLSoQq1ue,14,152,27.0,14.210526315789473
2019-01-01,Shahjahanpur,GaiLSoQq1ue,16,152,3.0,12.434895833333332
2019-01-01,Shahjahanpur,GaiLSoQq1ue,17,152,,
2019-01-01,Shahjahanpur,GaiLSoQq1ue,18,152,17.0,18.554268554268557
2019-01-01,Shahjahanpur,GaiLSoQq1ue,19,152,4.0,0.0
2019-01-01,Shahjahanpur,GaiLSoQq1ue,20,152,14.0,89.97395833333334
2019-01-01,Shahjahanpur,GaiLSoQq1ue,21,152,23.0,11.328125
2019-01-01,Shahjahanpur,GaiLSoQq1ue,22,152,4.0,0.0
2019-01-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2019-01-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2019-01-01,Shahjahanpur,GaiLSoQq1ue,32,152,17.0,48.3779399837794
2019-01-01,Shahjahanpur,GaiLSoQq1ue,35,152,3.0,0.0
2019-02-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2019-02-01,Shahjahanpur,GaiLSoQq1ue,2,152,,
2019-02-01,Shahjahanpur,GaiLSoQq1ue,5,152,,
2019-02-01,Shahjahanpur,GaiLSoQq1ue,9,152,29.0,48.56439704675965
2019-02-01,Shahjahanpur,GaiLSoQq1ue,10,152,30.0,53.70522286026797
2019-02-01,Shahjahanpur,GaiLSoQq1ue,11,152,38.0,55.127153404429855
2019-02-01,Shahjahanpur,GaiLSoQq1ue,14,152,48.0,0.0
2019-02-01,Shahjahanpur,GaiLSoQq1ue,16,152,8.0,10.527754990429314
2019-02-01,Shahjahanpur,GaiLSoQq1ue,17,152,,
2019-02-01,Shahjahanpur,GaiLSoQq1ue,18,152,9.0,27.201783723522855
2019-02-01,Shahjahanpur,GaiLSoQq1ue,19,152,6.0,0.0
2019-02-01,Shahjahanpur,GaiLSoQq1ue,20,152,22.0,74.81542247744053
2019-02-01,Shahjahanpur,GaiLSoQq1ue,21,152,18.0,8.941755537325676
2019-02-01,Shahjahanpur,GaiLSoQq1ue,22,152,5.0,0.0
2019-02-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2019-02-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2019-02-01,Shahjahanpur,GaiLSoQq1ue,32,152,18.0,41.660358314408285
2019-02-01,Shahjahanpur,GaiLSoQq1ue,35,152,4.0,0.0
2019-03-01,Shahjahanpur,GaiLSoQq1ue,1,152,2.0,84.78931140801646
2019-03-01,Shahjahanpur,GaiLSoQq1ue,2,152,3.0,0.0
2019-03-01,Shahjahanpur,GaiLSoQq1ue,5,152,1.0,100.0
2019-03-01,Shahjahanpur,GaiLSoQq1ue,6,152,9.0,0.0
2019-03-01,Shahjahanpur,GaiLSoQq1ue,9,152,5.0,79.12150598973189
2019-03-01,Shahjahanpur,GaiLSoQq1ue,10,152,8.0,71.79121505989731
2019-03-01,Shahjahanpur,GaiLSoQq1ue,11,152,17.0,69.45236737022248
2019-03-01,Shahjahanpur,GaiLSoQq1ue,14,152,23.0,26.966292134831466
2019-03-01,Shahjahanpur,GaiLSoQq1ue,16,152,5.0,11.52310325156874
2019-03-01,Shahjahanpur,GaiLSoQq1ue,17,152,,
2019-03-01,Shahjahanpur,GaiLSoQq1ue,18,152,16.0,22.06352189438076
2019-03-01,Shahjahanpur,GaiLSoQq1ue,19,152,5.0,0.0
2019-03-01,Shahjahanpur,GaiLSoQq1ue,20,152,9.0,90.67313177410156
2019-03-01,Shahjahanpur,GaiLSoQq1ue,21,152,14.0,11.466058185966912
2019-03-01,Shahjahanpur,GaiLSoQq1ue,22,152,6.0,0.0
2019-03-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2019-03-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2019-03-01,Shahjahanpur,GaiLSoQq1ue,32,152,13.0,44.12248929864999
2019-03-01,Shahjahanpur,GaiLSoQq1ue,35,152,2.0,0.0
2019-04-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2019-04-01,Shahjahanpur,GaiLSoQq1ue,2,152,,
2019-04-01,Shahjahanpur,GaiLSoQq1ue,5,152,,
2019-04-01,Shahjahanpur,GaiLSoQq1ue,9,152,9.0,67.01170117011701
2019-04-01,Shahjahanpur,GaiLSoQq1ue,10,152,19.0,62.916291629162906
2019-04-01,Shahjahanpur,GaiLSoQq1ue,11,152,3.0,97.61476147614763
2019-04-01,Shahjahanpur,GaiLSoQq1ue,14,152,30.0,18.25726141078837
2019-04-01,Shahjahanpur,GaiLSoQq1ue,16,152,9.0,11.116111611161118
2019-04-01,Shahjahanpur,GaiLSoQq1ue,17,152,,
2019-04-01,Shahjahanpur,GaiLSoQq1ue,18,152,13.0,24.839275277615428
2019-04-01,Shahjahanpur,GaiLSoQq1ue,19,152,2.0,0.0
2019-04-01,Shahjahanpur,GaiLSoQq1ue,20,152,29.0,66.87668766876688
2019-04-01,Shahjahanpur,GaiLSoQq1ue,21,152,27.0,7.830783078307832
2019-04-01,Shahjahanpur,GaiLSoQq1ue,22,152,5.0,0.0
2019-04-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2019-04-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2019-04-01,Shahjahanpur,GaiLSoQq1ue,32,152,12.0,41.507884362680684
2019-04-01,Shahjahanpur,GaiLSoQq1ue,35,152,5.0,0.0
2019-05-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2019-05-01,Shahjahanpur,GaiLSoQq1ue,2,152,2.0,0.0
2019-05-01,Shahjahanpur,GaiLSoQq1ue,5,152,10.0,0.0
2019-05-01,Shahjahanpur,GaiLSoQq1ue,9,152,25.0,56.81130171543896
2019-05-01,Shahjahanpur,GaiLSoQq1ue,10,152,25.0,57.48402287251933
2019-05-01,Shahjahanpur,GaiLSoQq1ue,11,152,12.0,78.17019845274133
2019-05-01,Shahjahanpur,GaiLSoQq1ue,14,152,21.0,22.17898832684825
2019-05-01,Shahjahanpur,GaiLSoQq1ue,16,152,7.0,12.748065926673396
2019-05-01,Shahjahanpur,GaiLSoQq1ue,17,152,,
2019-05-01,Shahjahanpur,GaiLSoQq1ue,18,152,14.0,26.211352099676965
2019-05-01,Shahjahanpur,GaiLSoQq1ue,19,152,3.0,0.0
2019-05-01,Shahjahanpur,GaiLSoQq1ue,20,152,29.0,73.9656912209889
2019-05-01,Shahjahanpur,GaiLSoQq1ue,21,152,35.0,8.644466868483015
2019-05-01,Shahjahanpur,GaiLSoQq1ue,22,152,5.0,0.0
2019-05-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2019-05-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2019-05-01,Shahjahanpur,GaiLSoQq1ue,32,152,6.0,52.90361812100942
2019-05-01,Shahjahanpur,GaiLSoQq1ue,35,152,4.0,0.0
2019-06-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2019-06-01,Shahjahanpur,GaiLSoQq1ue,2,152,,
2019-06-01,Shahjahanpur,GaiLSoQq1ue,5,152,,
2019-06-01,Shahjahanpur,GaiLSoQq1ue,9,152,13.0,69.23488496522204
2019-06-01,Shahjahanpur,GaiLSoQq1ue,10,152,24.0,57.38362760834671
2019-06-01,Shahjahanpur,GaiLSoQq1ue,11,152,19.0,71.74959871589084
2019-06-01,Shahjahanpur,GaiLSoQq1ue,14,152,19.0,17.777777777777782
2019-06-01,Shahjahanpur,GaiLSoQq1ue,16,152,8.0,11.021936864633494
2019-06-01,Shahjahanpur,GaiLSoQq1ue,17,152,1.0,100.0
2019-06-01,Shahjahanpur,GaiLSoQq1ue,18,152,9.0,27.73045618020064
2019-06-01,Shahjahanpur,GaiLSoQq1ue,19,152,2.0,0.0
2019-06-01,Shahjahanpur,GaiLSoQq1ue,20,152,25.0,73.48849652220439
2019-06-01,Shahjahanpur,GaiLSoQq1ue,21,152,25.0,8.26645264847512
2019-06-01,Shahjahanpur,GaiLSoQq1ue,22,152,2.0,0.0
2019-06-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2019-06-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2019-06-01,Shahjahanpur,GaiLSoQq1ue,32,152,27.0,31.108699584011568
2019-06-01,Shahjahanpur,GaiLSoQq1ue,35,152,4.0,0.0
2019-07-01,Shahjahanpur,GaiLSoQq1ue,1,152,3.0,72.59444213251953
2019-07-01,Shahjahanpur,GaiLSoQq1ue,2,152,3.0,0.0
2019-07-01,Shahjahanpur,GaiLSoQq1ue,5,152,13.0,0.0
2019-07-01,Shahjahanpur,GaiLSoQq1ue,9,152,13.0,62.45369361516671
2019-07-01,Shahjahanpur,GaiLSoQq1ue,10,152,25.0,53.432120287644366
2019-07-01,Shahjahanpur,GaiLSoQq1ue,11,152,24.0,63.65221181085203
2019-07-01,Shahjahanpur,GaiLSoQq1ue,14,152,33.0,11.494252873563216
2019-07-01,Shahjahanpur,GaiLSoQq1ue,16,152,11.0,10.677707561560252
2019-07-01,Shahjahanpur,GaiLSoQq1ue,17,152,1.0,100.0
2019-07-01,Shahjahanpur,GaiLSoQq1ue,18,152,13.0,25.094102885821833
2019-07-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2019-07-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2019-07-01,Shahjahanpur,GaiLSoQq1ue,32,152,11.0,41.27449000201979
2019-07-01,Shahjahanpur,GaiLSoQq1ue,35,152,5.0,0.0
2019-08-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2019-08-01,Shahjahanpur,GaiLSoQq1ue,2,152,1.0,0.0
2019-08-01,Shahjahanpur,GaiLSoQq1ue,5,152,17.0,0.0
2019-08-01,Shahjahanpur,GaiLSoQq1ue,9,152,7.0,59.712900820283366
2019-08-01,Shahjahanpur,GaiLSoQq1ue,10,152,16.0,58.22147651006711
2019-08-01,Shahjahanpur,GaiLSoQq1ue,11,152,13.0,74.32885906040269
2019-08-01,Shahjahanpur,GaiLSoQq1ue,14,152,24.0,21.428571428571427
2019-08-01,Shahjahanpur,GaiLSoQq1ue,16,152,14.0,9.731543624161072
2019-08-01,Shahjahanpur,GaiLSoQq1ue,17,152,1.0,100.0
2019-08-01,Shahjahanpur,GaiLSoQq1ue,18,152,11.0,29.503020318506323
2019-08-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2019-08-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2019-08-01,Shahjahanpur,GaiLSoQq1ue,32,152,9.0,60.08729388942774
2019-08-01,Shahjahanpur,GaiLSoQq1ue,35,152,3.0,0.0
2019-09-01,Shahjahanpur,GaiLSoQq1ue,1,152,1.0,100.0
2019-09-01,Shahjahanpur,GaiLSoQq1ue,2,152,2.0,0.0
2019-09-01,Shahjahanpur,GaiLSoQq1ue,5,152,12.0,0.0
2019-09-01,Shahjahanpur,GaiLSoQq1ue,9,152,4.0,62.866129349321795
2019-09-01,Shahjahanpur,GaiLSoQq1ue,10,152,14.0,54.216630627088655
2019-09-01,Shahjahanpur,GaiLSoQq1ue,11,152,21.0,70.532730489483
2019-09-01,Shahjahanpur,GaiLSoQq1ue,14,152,47.0,0.20366598778004072
2019-09-01,Shahjahanpur,GaiLSoQq1ue,16,152,11.0,8.354629447611558
2019-09-01,Shahjahanpur,GaiLSoQq1ue,17,152,1.0,100.0
2019-09-01,Shahjahanpur,GaiLSoQq1ue,18,152,17.0,21.92848198135523
2019-09-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2019-09-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2019-09-01,Shahjahanpur,GaiLSoQq1ue,32,152,12.0,55.65249447038585
2019-09-01,Shahjahanpur,GaiLSoQq1ue,35,152,3.0,0.0
2019-10-01,Shahjahanpur,GaiLSoQq1ue,1,152,3.0,74.25007425007425
2019-10-01,Shahjahanpur,GaiLSoQq1ue,2,152,3.0,0.0
2019-10-01,Shahjahanpur,GaiLSoQq1ue,5,152,11.0,0.0
2019-10-01,Shahjahanpur,GaiLSoQq1ue,9,152,8.0,64.02181998512275
2019-10-01,Shahjahanpur,GaiLSoQq1ue,10,152,13.0,53.06223654847509
2019-10-01,Shahjahanpur,GaiLSoQq1ue,11,152,13.0,75.62608480039674
2019-10-01,Shahjahanpur,GaiLSoQq1ue,14,152,27.0,17.111650485436893
2019-10-01,Shahjahanpur,GaiLSoQq1ue,16,152,4.0,13.439127200595093
2019-10-01,Shahjahanpur,GaiLSoQq1ue,17,152,2.0,90.4761904761905
2019-10-01,Shahjahanpur,GaiLSoQq1ue,18,152,15.0,21.80094786729858
2019-10-01,Shahjahanpur,GaiLSoQq1ue,28,152,1.0,0.0
2019-10-01,Shahjahanpur,GaiLSoQq1ue,30,152,1.0,0.0
2019-10-01,Shahjahanpur,GaiLSoQq1ue,32,152,9.0,59.29255194956807
2019-10-01,Shahjahanpur,GaiLSoQq1ue,35,152,4.0,0.0
2017-10-01,Kushinagar,xUeHwd9FQkg,1,189,8.0,0.0
2017-10-01,Kushinagar,xUeHwd9FQkg,2,189,54.0,0.0
2017-10-01,Kushinagar,xUeHwd9FQkg,5,189,,
2017-10-01,Kushinagar,xUeHwd9FQkg,9,189,40.0,35.1961950059453
2017-10-01,Kushinagar,xUeHwd9FQkg,10,189,53.0,27.5465715418153
2017-10-01,Kushinagar,xUeHwd9FQkg,11,189,59.0,32.97661514070551
2017-10-01,Kushinagar,xUeHwd9FQkg,14,189,45.0,0.0
2017-10-01,Kushinagar,xUeHwd9FQkg,16,189,71.0,0.0
2017-10-01,Kushinagar,xUeHwd9FQkg,17,189,7.0,37.5
2017-10-01,Kushinagar,xUeHwd9FQkg,18,189,43.0,6.0281964025279535
2017-10-01,Kushinagar,xUeHwd9FQkg,30,189,1.0,0.0
2017-10-01,Kushinagar,xUeHwd9FQkg,32,189,1.0,100.0
2017-10-01,Kushinagar,xUeHwd9FQkg,35,189,59.0,3.7806990726587184
2017-11-01,Kushinagar,xUeHwd9FQkg,1,189,1.0,100.0
2017-11-01,Kushinagar,xUeHwd9FQkg,2,189,49.0,0.0
2017-11-01,Kushinagar,xUeHwd9FQkg,5,189,4.0,0.0
2017-11-01,Kushinagar,xUeHwd9FQkg,9,189,59.0,22.93080054274085
2017-11-01,Kushinagar,xUeHwd9FQkg,10,189,65.0,23.790140208050648
2017-11-01,Kushinagar,xUeHwd9FQkg,11,189,63.0,16.55359565807327
2017-11-01,Kushinagar,xUeHwd9FQkg,14,189,43.0,0.0
2017-11-01,Kushinagar,xUeHwd9FQkg,16,189,69.0,0.0
2017-11-01,Kushinagar,xUeHwd9FQkg,17,189,,
2017-11-01,Kushinagar,xUeHwd9FQkg,18,189,21.0,12.010633156114062
2017-11-01,Kushinagar,xUeHwd9FQkg,30,189,1.0,0.0
2017-11-01,Kushinagar,xUeHwd9FQkg,32,189,69.0,4.7265790589232735
2017-11-01,Kushinagar,xUeHwd9FQkg,35,189,66.0,0.0
2017-12-01,Kushinagar,xUeHwd9FQkg,1,189,1.0,100.0
2017-12-01,Kushinagar,xUeHwd9FQkg,2,189,50.0,0.0
2017-12-01,Kushinagar,xUeHwd9FQkg,5,189,,
2017-12-01,Kushinagar,xUeHwd9FQkg,9,189,48.0,33.12645461598138
2017-12-01,Kushinagar,xUeHwd9FQkg,10,189,48.0,33.20403413498836
2017-12-01,Kushinagar,xUeHwd9FQkg,11,189,54.0,27.618308766485647
2017-12-01,Kushinagar,xUeHwd9FQkg,14,189,47.0,0.0
2017-12-01,Kushinagar,xUeHwd9FQkg,16,189,68.0,0.0
2017-12-01,Kushinagar,xUeHwd9FQkg,17,189,,
2017-12-01,Kushinagar,xUeHwd9FQkg,18,189,33.0,10.379961791551688
2017-12-01,Kushinagar,xUeHwd9FQkg,28,189,1.0,0.0
2017-12-01,Kushinagar,xUeHwd9FQkg,30,189,1.0,0.0
2017-12-01,Kushinagar,xUeHwd9FQkg,32,189,1.0,100.0
2017-12-01,Kushinagar,xUeHwd9FQkg,35,189,44.0,9.069601548965661
2018-01-01,Kushinagar,xUeHwd9FQkg,1,189,3.0,80.26755852842808
2018-01-01,Kushinagar,xUeHwd9FQkg,2,189,51.0,0.0
2018-01-01,Kushinagar,xUeHwd9FQkg,5,189,,
2018-01-01,Kushinagar,xUeHwd9FQkg,9,189,38.0,44.67401285583105
2018-01-01,Kushinagar,xUeHwd9FQkg,10,189,58.0,28.14508723599632
2018-01-01,Kushinagar,xUeHwd9FQkg,11,189,56.0,33.241505968778704
2018-01-01,Kushinagar,xUeHwd9FQkg,14,189,44.0,0.0
2018-01-01,Kushinagar,xUeHwd9FQkg,16,189,70.0,0.0
2018-01-01,Kushinagar,xUeHwd9FQkg,17,189,1.0,100.0
2018-01-01,Kushinagar,xUeHwd9FQkg,18,189,38.0,9.794751883606132
2018-01-01,Kushinagar,xUeHwd9FQkg,28,189,1.0,0.0
2018-01-01,Kushinagar,xUeHwd9FQkg,30,189,1.0,0.0
2018-01-01,Kushinagar,xUeHwd9FQkg,32,189,65.0,10.004212299915755
2018-01-01,Kushinagar,xUeHwd9FQkg,35,189,68.0,1.5183939671863853
2018-02-01,Kushinagar,xUeHwd9FQkg,1,189,1.0,100.0
2018-02-01,Kushinagar,xUeHwd9FQkg,2,189,,
2018-02-01,Kushinagar,xUeHwd9FQkg,5,189,,
2018-02-01,Kushinagar,xUeHwd9FQkg,9,189,40.0,38.367346938775505
2018-02-01,Kushinagar,xUeHwd9FQkg,10,189,44.0,40.367346938775505
2018-02-01,Kushinagar,xUeHwd9FQkg,11,189,59.0,21.428571428571427
2018-02-01,Kushinagar,xUeHwd9FQkg,14,189,41.0,0.0
2018-02-01,Kushinagar,xUeHwd9FQkg,16,189,66.0,0.0
2018-02-01,Kushinagar,xUeHwd9FQkg,17,189,,
2018-02-01,Kushinagar,xUeHwd9FQkg,18,189,39.0,7.246376811594202
2018-02-01,Kushinagar,xUeHwd9FQkg,19,189,4.0,0.0
2018-02-01,Kushinagar,xUeHwd9FQkg,20,189,20.0,0.0
2018-02-01,Kushinagar,xUeHwd9FQkg,21,189,31.0,0.0
2018-02-01,Kushinagar,xUeHwd9FQkg,22,189,3.0,0.0
2018-02-01,Kushinagar,xUeHwd9FQkg,28,189,1.0,0.0
2018-02-01,Kushinagar,xUeHwd9FQkg,30,189,1.0,0.0
2018-02-01,Kushinagar,xUeHwd9FQkg,32,189,70.0,5.184791278915181
2018-02-01,Kushinagar,xUeHwd9FQkg,35,189,3.0,0.0
2018-03-01,Kushinagar,xUeHwd9FQkg,1,189,1.0,100.0
2018-03-01,Kushinagar,xUeHwd9FQkg,2,189,,
2018-03-01,Kushinagar,xUeHwd9FQkg,5,189,,
2018-03-01,Kushinagar,xUeHwd9FQkg,9,189,30.0,45.913290689410104
2018-03-01,Kushinagar,xUeHwd9FQkg,10,189,25.0,56.04122245913291
2018-03-01,Kushinagar,xUeHwd9FQkg,11,189,55.0,22.565742714996446
2018-03-01,Kushinagar,xUeHwd9FQkg,14,189,36.0,0.9259259259259258
2018-03-01,Kushinagar,xUeHwd9FQkg,16,189,70.0,0.0
2018-03-01,Kushinagar,xUeHwd9FQkg,17,189,4.0,0.0
2018-03-01,Kushinagar,xUeHwd9FQkg,18,189,53.0,5.075268817204301
2018-03-01,Kushinagar,xUeHwd9FQkg,28,189,1.0,0.0
2018-03-01,Kushinagar,xUeHwd9FQkg,30,189,1.0,0.0
2018-03-01,Kushinagar,xUeHwd9FQkg,32,189,62.0,4.906582853151737
2018-03-01,Kushinagar,xUeHwd9FQkg,35,189,3.0,0.0
2018-04-01,Kushinagar,xUeHwd9FQkg,1,189,4.0,59.29690808979248
2018-04-01,Kushinagar,xUeHwd9FQkg,2,189,,
2018-04-01,Kushinagar,xUeHwd9FQkg,5,189,,
2018-04-01,Kushinagar,xUeHwd9FQkg,9,189,13.0,74.9155812831645
2018-04-01,Kushinagar,xUeHwd9FQkg,10,189,12.0,74.67438494934878
2018-04-01,Kushinagar,xUeHwd9FQkg,11,189,55.0,29.61890979257115
2018-04-01,Kushinagar,xUeHwd9FQkg,14,189,41.0,0.0
2018-04-01,Kushinagar,xUeHwd9FQkg,16,189,30.0,3.569705740472745
2018-04-01,Kushinagar,xUeHwd9FQkg,17,189,,
2018-04-01,Kushinagar,xUeHwd9FQkg,18,189,23.0,14.340490797546012
2018-04-01,Kushinagar,xUeHwd9FQkg,19,189,3.0,0.0
2018-04-01,Kushinagar,xUeHwd9FQkg,20,189,1.0,100.0
2018-04-01,Kushinagar,xUeHwd9FQkg,21,189,59.0,1.3024602026049203
2018-04-01,Kushinagar,xUeHwd9FQkg,22,189,3.0,0.4341534008683069
2018-04-01,Kushinagar,xUeHwd9FQkg,28,189,1.0,0.0
2018-04-01,Kushinagar,xUeHwd9FQkg,30,189,1.0,0.0
