calc_type,date,district,district_id,div_map_id,division,domain,indicator,indicator_id,map_id,perc_point,quarter,type,year
p,2019-04-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,175,33.27475102519039,1,ANC,2020
p,2019-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,175,30.69438301636444,2,ANC,2020
p,2019-10-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,175,37.37802291047942,3,ANC,2020
p,2017-10-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,100.0,3,PNC,2018
p,2018-01-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,100.0,4,PNC,2018
p,2018-04-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,98.75061244487995,1,PNC,2019
p,2018-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,96.5292540900268,2,PNC,2019
p,2018-10-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,96.48489708634057,3,PNC,2019
p,2019-01-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,98.41932597673728,4,PNC,2019
p,2019-04-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,96.93136741261878,1,PNC,2020
p,2019-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,97.38246158055544,2,PNC,2020
p,2019-10-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,175,96.56229180546305,3,PNC,2020
p,2017-10-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,100.0,3,delivery_care,2018
p,2018-01-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,100.0,4,delivery_care,2018
p,2018-04-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,100.0,1,delivery_care,2019
p,2018-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,98.99713467048711,2,delivery_care,2019
p,2018-10-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,98.69910006237193,3,delivery_care,2019
p,2019-01-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,100.0,4,delivery_care,2019
p,2019-04-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,99.76798143851506,1,delivery_care,2020
p,2019-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,99.37525650964476,2,delivery_care,2020
p,2019-10-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,175,97.0819453697535,3,delivery_care,2020
p,2019-07-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,175,100.0,2,communicable_diseases,2020
p,2019-10-01,Prayagraj,tXgaew1Pd2Y,172,Prayagraj Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,175,100.0,3,communicable_diseases,2020
p,2017-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,174,34.9611750397605,3,ANC,2018
p,2018-01-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,174,42.00909171940458,4,ANC,2018
p,2018-04-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,174,38.38744498879017,1,ANC,2019
p,2018-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,174,40.70072773651437,2,ANC,2019
p,2018-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,174,45.24298988570019,3,ANC,2019
p,2019-01-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,174,36.27194204513792,4,ANC,2019
p,2019-04-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,174,47.00614314262453,1,ANC,2020
p,2019-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,174,44.877293304741485,2,ANC,2020
p,2019-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% ANC registered in First trimester,indicator_1,174,34.15661775388639,3,ANC,2020
p,2017-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,174,13.533834586466165,3,ANC,2018
p,2018-01-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,174,17.5,4,ANC,2018
p,2018-04-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,174,7.514450867052022,1,ANC,2019
p,2018-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,174,9.307875894988069,2,ANC,2019
p,2018-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,174,17.665615141955836,3,ANC,2019
p,2019-01-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,174,4.954954954954955,4,ANC,2019
p,2019-04-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,174,17.167381974248926,1,ANC,2020
p,2019-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,174,22.611464968152863,2,ANC,2020
p,2019-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,ANC,% of severe anaemic PW treated,indicator_4,174,11.204481792717088,3,ANC,2020
p,2017-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,174,94.06516155198057,3,PNC,2018
p,2018-01-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,174,94.23669159700836,4,PNC,2018
p,2018-04-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,174,85.87929071091591,1,PNC,2019
p,2018-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,174,88.21771611526145,2,PNC,2019
p,2018-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,174,90.82618608185864,3,PNC,2019
p,2019-01-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,174,90.12715033657445,4,PNC,2019
p,2019-04-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,174,88.88718106363356,1,PNC,2020
p,2019-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,174,91.6641975308642,2,PNC,2020
p,2019-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,PNC,% of new born breastfed within one hour of birth,indicator_5,174,92.51215559157214,3,PNC,2020
p,2017-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,174,95.14668108692713,3,delivery_care,2018
p,2018-01-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,174,94.95527203402258,4,delivery_care,2018
p,2018-04-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,174,87.92907109158939,1,delivery_care,2019
p,2018-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,174,88.12166488794024,2,delivery_care,2019
p,2018-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,174,90.21821734882208,3,delivery_care,2019
p,2019-01-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,174,88.65619546247818,4,delivery_care,2019
p,2019-04-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,174,90.83922533046422,1,delivery_care,2020
p,2019-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,174,93.10617283950614,2,delivery_care,2020
p,2019-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,delivery_care,% of live babies weighted at birth,indicator_6,174,93.14964883846571,3,delivery_care,2020
p,2019-07-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,174,100.0,2,communicable_diseases,2020
p,2019-10-01,Kaushambi,PAj0oVY0Dxu,172,Prayagraj Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,174,100.0,3,communicable_diseases,2020
p,2017-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% ANC registered in First trimester,indicator_1,195,48.80331389996931,3,ANC,2018
p,2018-01-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% ANC registered in First trimester,indicator_1,195,56.2244666364049,4,ANC,2018
p,2018-04-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% ANC registered in First trimester,indicator_1,195,56.55325238908637,1,ANC,2019
p,2018-07-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% ANC registered in First trimester,indicator_1,195,58.34266965428937,2,ANC,2019
p,2018-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% ANC registered in First trimester,indicator_1,195,55.27869732486356,3,ANC,2019
p,2019-01-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% ANC registered in First trimester,indicator_1,195,60.85471475623145,4,ANC,2019
p,2019-04-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% ANC registered in First trimester,indicator_1,195,59.398054996646536,1,ANC,2020
p,2019-07-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% ANC registered in First trimester,indicator_1,195,65.9896283491789,2,ANC,2020
p,2019-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% ANC registered in First trimester,indicator_1,195,67.80203451823066,3,ANC,2020
p,2017-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% of severe anaemic PW treated,indicator_4,195,18.734793187347933,3,ANC,2018
p,2018-01-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% of severe anaemic PW treated,indicator_4,195,20.682730923694773,4,ANC,2018
p,2018-04-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% of severe anaemic PW treated,indicator_4,195,30.15521064301552,1,ANC,2019
p,2018-07-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% of severe anaemic PW treated,indicator_4,195,19.79301423027167,2,ANC,2019
p,2018-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% of severe anaemic PW treated,indicator_4,195,31.61659513590845,3,ANC,2019
p,2019-01-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% of severe anaemic PW treated,indicator_4,195,35.42319749216301,4,ANC,2019
p,2019-04-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% of severe anaemic PW treated,indicator_4,195,27.20797720797721,1,ANC,2020
p,2019-07-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% of severe anaemic PW treated,indicator_4,195,43.68755676657585,2,ANC,2020
p,2019-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,ANC,% of severe anaemic PW treated,indicator_4,195,12.74976213130352,3,ANC,2020
p,2017-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,195,100.0,3,PNC,2018
p,2018-01-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,195,99.67458830490091,4,PNC,2018
p,2018-04-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,195,97.43867243867243,1,PNC,2019
p,2018-07-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,195,96.99728921943421,2,PNC,2019
p,2018-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,195,98.93033828051878,3,PNC,2019
p,2019-01-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,195,98.86728914740549,4,PNC,2019
p,2019-04-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,195,98.4804708400214,1,PNC,2020
p,2019-07-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,195,98.85034288019364,2,PNC,2020
p,2019-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,PNC,% of new born breastfed within one hour of birth,indicator_5,195,99.3793847814355,3,PNC,2020
p,2017-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,delivery_care,% of live babies weighted at birth,indicator_6,195,100.0,3,delivery_care,2018
p,2018-01-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,delivery_care,% of live babies weighted at birth,indicator_6,195,98.94487723104231,4,delivery_care,2018
p,2018-04-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,delivery_care,% of live babies weighted at birth,indicator_6,195,94.68494468494468,1,delivery_care,2019
p,2018-07-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,delivery_care,% of live babies weighted at birth,indicator_6,195,98.74887050809755,2,delivery_care,2019
p,2018-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,delivery_care,% of live babies weighted at birth,indicator_6,195,98.74983286535635,3,delivery_care,2019
p,2019-01-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,delivery_care,% of live babies weighted at birth,indicator_6,195,99.96938619317312,4,delivery_care,2019
p,2019-04-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,delivery_care,% of live babies weighted at birth,indicator_6,195,99.28303905831993,1,delivery_care,2020
p,2019-07-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,delivery_care,% of live babies weighted at birth,indicator_6,195,98.52763210972168,2,delivery_care,2020
p,2019-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,delivery_care,% of live babies weighted at birth,indicator_6,195,97.57825148407987,3,delivery_care,2020
p,2019-07-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,195,100.0,2,communicable_diseases,2020
p,2019-10-01,Ghazipur,dScWdMRN8PL,195,Varanasi Division,communicable_diseases,Success rate of positive tuberculosis cases,indicator_2,195,100.0,3,communicable_diseases,2020
p,2017-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,179,45.94726166328601,3,ANC,2018
p,2018-01-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,179,47.64116940328394,4,ANC,2018
p,2018-04-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,179,51.037520115185906,1,ANC,2019
p,2018-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,179,57.11859609397113,2,ANC,2019
p,2018-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,179,68.21907600596126,3,ANC,2019
p,2019-01-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,179,65.6728296804212,4,ANC,2019
p,2019-04-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,179,55.92019755653757,1,ANC,2020
p,2019-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,179,66.81214174048985,2,ANC,2020
p,2019-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% ANC registered in First trimester,indicator_1,179,57.623883332060785,3,ANC,2020
p,2017-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,179,28.651059085841688,3,ANC,2018
p,2018-01-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,179,39.70223325062035,4,ANC,2018
p,2018-04-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,179,21.559633027522946,1,ANC,2019
p,2018-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,179,34.597156398104275,2,ANC,2019
p,2018-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,179,43.76996805111821,3,ANC,2019
p,2019-01-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,179,64.12037037037037,4,ANC,2019
p,2019-04-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,179,44.90161001788909,1,ANC,2020
p,2019-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,179,47.0668485675307,2,ANC,2020
p,2019-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,ANC,% of severe anaemic PW treated,indicator_4,179,50.67567567567568,3,ANC,2020
p,2017-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,179,98.923152227117,3,PNC,2018
p,2018-01-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,179,97.12510530749789,4,PNC,2018
p,2018-04-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,179,97.59450171821304,1,PNC,2019
p,2018-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,179,98.40080971659918,2,PNC,2019
p,2018-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,179,97.917081921467,3,PNC,2019
p,2019-01-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,179,96.5793376173999,4,PNC,2019
p,2019-04-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,179,94.45009443556587,1,PNC,2020
p,2019-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,179,98.99400092293492,2,PNC,2020
p,2019-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,PNC,% of new born breastfed within one hour of birth,indicator_5,179,93.46667912889058,3,PNC,2020
p,2017-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,179,99.65736661771903,3,delivery_care,2018
p,2018-01-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,179,91.73336141533278,4,delivery_care,2018
p,2018-04-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,179,99.61153443896609,1,delivery_care,2019
p,2018-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,179,99.4838056680162,2,delivery_care,2019
p,2018-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,179,97.00019932230416,3,delivery_care,2019
p,2019-01-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,179,98.75432525951557,4,delivery_care,2019
p,2019-04-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,179,97.92241755048671,1,delivery_care,2020
p,2019-07-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,179,99.78772496538994,2,delivery_care,2020
p,2019-10-01,Sultanpur,o4ZQTVcMI7U,176,Ayodhya Division,delivery_care,% of live babies weighted at birth,indicator_6,179,98.51387980185065,3,delivery_care,2020
