date,district,district_id,indicator_id,map_id,rank,value
2017-10-01,Sambhal,YzHpzrN0eLv,50,205,,
2017-10-01,Sambhal,YzHpzrN0eLv,51,205,,
2017-10-01,Sambhal,YzHpzrN0eLv,52,205,19.0,0.0
2018-01-01,Sambhal,YzHpzrN0eLv,48,205,51.0,0.005029389798018345
2018-01-01,Sambhal,YzHpzrN0eLv,49,205,66.0,0.0
2018-01-01,Sambhal,YzHpzrN0eLv,50,205,,
2018-01-01,Sambhal,YzHpzrN0eLv,51,205,,
2018-01-01,Sambhal,YzHpzrN0eLv,52,205,20.0,0.0
2018-04-01,Sambhal,YzHpzrN0eLv,48,205,44.0,0.0063933009755818
2018-04-01,Sambhal,YzHpzrN0eLv,49,205,65.0,1.1021032538496467e-05
2018-04-01,Sambhal,YzHpzrN0eLv,50,205,61.0,0.0
2018-04-01,Sambhal,YzHpzrN0eLv,51,205,,
2018-04-01,Sambhal,YzHpzrN0eLv,52,205,28.0,0.0
2018-07-01,Sambhal,YzHpzrN0eLv,48,205,36.0,0.01016407378507811
2018-07-01,Sambhal,YzHpzrN0eLv,49,205,66.0,8.375984729257315e-05
2018-07-01,Sambhal,YzHpzrN0eLv,50,205,48.0,0.13157894736842105
2018-07-01,Sambhal,YzHpzrN0eLv,51,205,39.0,0.4
2018-07-01,Sambhal,YzHpzrN0eLv,52,205,1.0,9.5
2018-10-01,Sambhal,YzHpzrN0eLv,48,205,60.0,0.006616385042548533
2018-10-01,Sambhal,YzHpzrN0eLv,49,205,65.0,0.0001322523904619576
2018-10-01,Sambhal,YzHpzrN0eLv,50,205,51.0,0.2
2018-10-01,Sambhal,YzHpzrN0eLv,51,205,32.0,0.5
2018-10-01,Sambhal,YzHpzrN0eLv,52,205,18.0,1.1666666666666667
2019-01-01,Sambhal,YzHpzrN0eLv,48,205,71.0,0.0072824411440125655
2019-01-01,Sambhal,YzHpzrN0eLv,49,205,74.0,0.0002116038247391321
2019-01-01,Sambhal,YzHpzrN0eLv,50,205,19.0,0.2916666666666667
2019-01-01,Sambhal,YzHpzrN0eLv,51,205,60.0,0.2857142857142857
2019-01-01,Sambhal,YzHpzrN0eLv,52,205,19.0,1.125
2019-04-01,Sambhal,YzHpzrN0eLv,48,205,66.0,0.005093168019559403
2019-04-01,Sambhal,YzHpzrN0eLv,49,205,71.0,0.0005567940935984024
2019-04-01,Sambhal,YzHpzrN0eLv,50,205,18.0,0.3543307086614173
2019-04-01,Sambhal,YzHpzrN0eLv,51,205,72.0,0.1111111111111111
2019-04-01,Sambhal,YzHpzrN0eLv,52,205,2.0,10.1
2019-07-01,Sambhal,YzHpzrN0eLv,48,205,66.0,0.010325278817199824
2019-07-01,Sambhal,YzHpzrN0eLv,49,205,68.0,0.0009206831468949961
2019-07-01,Sambhal,YzHpzrN0eLv,50,205,47.0,0.2642857142857143
2019-07-01,Sambhal,YzHpzrN0eLv,51,205,71.0,0.17117117117117114
2019-07-01,Sambhal,YzHpzrN0eLv,52,205,47.0,0.5789473684210527
2017-10-01,Deoria,Tf9b9qcbghH,48,190,53.0,0.004401857629590587
2017-10-01,Deoria,Tf9b9qcbghH,49,190,43.0,0.0
2017-10-01,Deoria,Tf9b9qcbghH,50,190,25.0,0.0
2017-10-01,Deoria,Tf9b9qcbghH,51,190,12.0,0.5
2017-10-01,Deoria,Tf9b9qcbghH,52,190,19.0,0.0
2018-01-01,Deoria,Tf9b9qcbghH,48,190,46.0,0.005728864102862012
2018-01-01,Deoria,Tf9b9qcbghH,49,190,26.0,8.690222838094537e-05
2018-01-01,Deoria,Tf9b9qcbghH,50,190,3.0,1.7391304347826086
2018-01-01,Deoria,Tf9b9qcbghH,51,190,19.0,0.50625
2018-01-01,Deoria,Tf9b9qcbghH,52,190,20.0,0.0
2018-04-01,Deoria,Tf9b9qcbghH,48,190,50.0,0.005816503420066095
2018-04-01,Deoria,Tf9b9qcbghH,49,190,54.0,6.660802882932121e-05
2018-04-01,Deoria,Tf9b9qcbghH,50,190,1.0,4.589743589743589
2018-04-01,Deoria,Tf9b9qcbghH,51,190,18.0,0.7821229050279329
2018-04-01,Deoria,Tf9b9qcbghH,52,190,28.0,0.0
2018-07-01,Deoria,Tf9b9qcbghH,48,190,46.0,0.00909758930172583
2018-07-01,Deoria,Tf9b9qcbghH,49,190,57.0,0.0001349239558337532
2018-07-01,Deoria,Tf9b9qcbghH,50,190,2.0,3.2025316455696204
2018-07-01,Deoria,Tf9b9qcbghH,51,190,17.0,0.7905138339920948
2018-07-01,Deoria,Tf9b9qcbghH,52,190,31.0,0.375
2018-10-01,Deoria,Tf9b9qcbghH,48,190,55.0,0.00691214856436926
2018-10-01,Deoria,Tf9b9qcbghH,49,190,70.0,8.710280693065079e-05
2018-10-01,Deoria,Tf9b9qcbghH,50,190,1.0,2.5294117647058822
2018-10-01,Deoria,Tf9b9qcbghH,51,190,21.0,0.6821705426356589
2018-10-01,Deoria,Tf9b9qcbghH,52,190,61.0,0.011363636363636364
2019-01-01,Deoria,Tf9b9qcbghH,48,190,69.0,0.007648480397598695
2019-01-01,Deoria,Tf9b9qcbghH,49,190,72.0,0.000273263708017728
2019-01-01,Deoria,Tf9b9qcbghH,50,190,1.0,1.525
2019-01-01,Deoria,Tf9b9qcbghH,51,190,18.0,0.7377049180327869
2019-01-01,Deoria,Tf9b9qcbghH,52,190,66.0,0.027777777777777776
2019-04-01,Deoria,Tf9b9qcbghH,48,190,73.0,0.003354635546911179
2019-04-01,Deoria,Tf9b9qcbghH,49,190,42.0,0.0010996320526745645
2019-04-01,Deoria,Tf9b9qcbghH,50,190,65.0,0.14701378254211336
2019-04-01,Deoria,Tf9b9qcbghH,51,190,4.0,1.25
2019-04-01,Deoria,Tf9b9qcbghH,52,190,61.0,0.275
2019-07-01,Deoria,Tf9b9qcbghH,48,190,65.0,0.010733270465140428
2019-07-01,Deoria,Tf9b9qcbghH,49,190,66.0,0.0009228152601311813
2019-07-01,Deoria,Tf9b9qcbghH,50,190,45.0,0.2737226277372263
2019-07-01,Deoria,Tf9b9qcbghH,51,190,2.0,1.46
2019-07-01,Deoria,Tf9b9qcbghH,52,190,72.0,0.09132420091324199
2017-10-01,Barabanki,tzH6nJu9SwS,48,176,11.0,0.011213088686227208
2017-10-01,Barabanki,tzH6nJu9SwS,49,176,29.0,3.7152807018412924e-05
2017-10-01,Barabanki,tzH6nJu9SwS,50,176,25.0,0.0
2017-10-01,Barabanki,tzH6nJu9SwS,51,176,,
2017-10-01,Barabanki,tzH6nJu9SwS,52,176,19.0,0.0
2018-01-01,Barabanki,tzH6nJu9SwS,48,176,9.0,0.010293474150728113
2018-01-01,Barabanki,tzH6nJu9SwS,49,176,29.0,8.256179337425096e-05
2018-01-01,Barabanki,tzH6nJu9SwS,50,176,13.0,0.65
2018-01-01,Barabanki,tzH6nJu9SwS,51,176,32.0,0.015384615384615384
2018-01-01,Barabanki,tzH6nJu9SwS,52,176,3.0,20.0
2018-04-01,Barabanki,tzH6nJu9SwS,48,176,21.0,0.009122119195106
2018-04-01,Barabanki,tzH6nJu9SwS,49,176,29.0,0.000190835289138548
2018-04-01,Barabanki,tzH6nJu9SwS,50,176,52.0,0.1129032258064516
2018-04-01,Barabanki,tzH6nJu9SwS,51,176,25.0,0.5
2018-04-01,Barabanki,tzH6nJu9SwS,52,176,28.0,0.0
2018-07-01,Barabanki,tzH6nJu9SwS,48,176,34.0,0.010339527785259001
2018-07-01,Barabanki,tzH6nJu9SwS,49,176,23.0,0.0006679235119849177
2018-07-01,Barabanki,tzH6nJu9SwS,50,176,54.0,0.09216589861751152
2018-07-01,Barabanki,tzH6nJu9SwS,51,176,34.0,0.5
2018-07-01,Barabanki,tzH6nJu9SwS,52,176,25.0,0.55
2018-10-01,Barabanki,tzH6nJu9SwS,48,176,32.0,0.009728264912213205
2018-10-01,Barabanki,tzH6nJu9SwS,49,176,24.0,0.0006232926782347736
2018-10-01,Barabanki,tzH6nJu9SwS,50,176,49.0,0.21975308641975308
2018-10-01,Barabanki,tzH6nJu9SwS,51,176,50.0,0.2696629213483146
2018-10-01,Barabanki,tzH6nJu9SwS,52,176,33.0,0.6666666666666666
2019-01-01,Barabanki,tzH6nJu9SwS,48,176,31.0,0.013788093314352405
2019-01-01,Barabanki,tzH6nJu9SwS,49,176,32.0,0.00123273440806433
2019-01-01,Barabanki,tzH6nJu9SwS,50,176,33.0,0.21598002496878896
2019-01-01,Barabanki,tzH6nJu9SwS,51,176,26.0,0.6127167630057804
2019-01-01,Barabanki,tzH6nJu9SwS,52,176,47.0,0.3490566037735849
2019-04-01,Barabanki,tzH6nJu9SwS,48,176,35.0,0.00893689122802765
2019-04-01,Barabanki,tzH6nJu9SwS,49,176,61.0,0.0007741579706456265
2019-04-01,Barabanki,tzH6nJu9SwS,50,176,44.0,0.2563600782778865
2019-04-01,Barabanki,tzH6nJu9SwS,51,176,7.0,1.0
2019-04-01,Barabanki,tzH6nJu9SwS,52,176,62.0,0.2748091603053435
2019-07-01,Barabanki,tzH6nJu9SwS,48,176,37.0,0.016605726345004786
2019-07-01,Barabanki,tzH6nJu9SwS,49,176,67.0,0.0009211116363063424
2019-07-01,Barabanki,tzH6nJu9SwS,50,176,43.0,0.28125
2019-07-01,Barabanki,tzH6nJu9SwS,51,176,51.0,0.32748538011695905
2019-07-01,Barabanki,tzH6nJu9SwS,52,176,25.0,1.0535714285714286
2017-10-01,Bulandshahar,ogBt4gWCiem,48,142,41.0,0.005244699505818587
2017-10-01,Bulandshahar,ogBt4gWCiem,49,142,34.0,1.591481119861605e-05
2017-10-01,Bulandshahar,ogBt4gWCiem,50,142,25.0,0.0
2017-10-01,Bulandshahar,ogBt4gWCiem,51,142,,
2017-10-01,Bulandshahar,ogBt4gWCiem,52,142,19.0,0.0
2018-01-01,Bulandshahar,ogBt4gWCiem,48,142,31.0,0.006769384836845334
2018-01-01,Bulandshahar,ogBt4gWCiem,49,142,59.0,1.591481119861605e-05
2018-01-01,Bulandshahar,ogBt4gWCiem,50,142,48.0,0.0
2018-01-01,Bulandshahar,ogBt4gWCiem,51,142,,
2018-01-01,Bulandshahar,ogBt4gWCiem,52,142,20.0,0.0
2018-04-01,Bulandshahar,ogBt4gWCiem,48,142,18.0,0.009956099648384734
2018-04-01,Bulandshahar,ogBt4gWCiem,49,142,38.0,0.00014074921891916973
2018-04-01,Bulandshahar,ogBt4gWCiem,50,142,50.0,0.14285714285714285
2018-04-01,Bulandshahar,ogBt4gWCiem,51,142,42.0,0.0
2018-04-01,Bulandshahar,ogBt4gWCiem,52,142,,
2018-07-01,Bulandshahar,ogBt4gWCiem,48,142,27.0,0.011550561450180965
2018-07-01,Bulandshahar,ogBt4gWCiem,49,142,14.0,0.0008042812509666843
2018-07-01,Bulandshahar,ogBt4gWCiem,50,142,58.0,0.08076923076923077
2018-07-01,Bulandshahar,ogBt4gWCiem,51,142,47.0,0.2857142857142857
2018-07-01,Bulandshahar,ogBt4gWCiem,52,142,46.0,0.0
2018-10-01,Bulandshahar,ogBt4gWCiem,48,142,57.0,0.006765964467266785
2018-10-01,Bulandshahar,ogBt4gWCiem,49,142,42.0,0.0004377146038914839
2018-10-01,Bulandshahar,ogBt4gWCiem,50,142,28.0,0.3851590106007067
2018-10-01,Bulandshahar,ogBt4gWCiem,51,142,52.0,0.2568807339449541
2018-10-01,Bulandshahar,ogBt4gWCiem,52,142,59.0,0.03571428571428571
2019-01-01,Bulandshahar,ogBt4gWCiem,48,142,66.0,0.0083370582897681
2019-01-01,Bulandshahar,ogBt4gWCiem,49,142,66.0,0.0005165960342747548
2019-01-01,Bulandshahar,ogBt4gWCiem,50,142,12.0,0.3143712574850299
2019-01-01,Bulandshahar,ogBt4gWCiem,51,142,29.0,0.5714285714285714
2019-01-01,Bulandshahar,ogBt4gWCiem,52,142,49.0,0.31666666666666665
2019-04-01,Bulandshahar,ogBt4gWCiem,48,142,60.0,0.005658135932989261
2019-04-01,Bulandshahar,ogBt4gWCiem,49,142,70.0,0.0005646311517593259
2019-04-01,Bulandshahar,ogBt4gWCiem,50,142,15.0,0.359375
2019-04-01,Bulandshahar,ogBt4gWCiem,51,142,24.0,0.5144927536231884
2019-04-01,Bulandshahar,ogBt4gWCiem,52,142,51.0,0.5070422535211268
2019-07-01,Bulandshahar,ogBt4gWCiem,48,142,30.0,0.01726769006062923
2019-07-01,Bulandshahar,ogBt4gWCiem,49,142,70.0,0.0008763546001264537
2019-07-01,Bulandshahar,ogBt4gWCiem,50,142,21.0,0.3875838926174497
2019-07-01,Bulandshahar,ogBt4gWCiem,51,142,18.0,0.5930735930735931
2019-07-01,Bulandshahar,ogBt4gWCiem,52,142,58.0,0.3868613138686132
2017-10-01,Hathras,m1IAjmqkoFC,48,144,16.0,0.009263224652313471
2017-10-01,Hathras,m1IAjmqkoFC,49,144,43.0,0.0
2017-10-01,Hathras,m1IAjmqkoFC,50,144,,
2017-10-01,Hathras,m1IAjmqkoFC,51,144,,
2017-10-01,Hathras,m1IAjmqkoFC,52,144,,
2018-01-01,Hathras,m1IAjmqkoFC,48,144,20.0,0.007880271388442658
2018-01-01,Hathras,m1IAjmqkoFC,49,144,4.0,0.0002369264181930771
2018-01-01,Hathras,m1IAjmqkoFC,50,144,48.0,0.0
2018-01-01,Hathras,m1IAjmqkoFC,51,144,,
2018-01-01,Hathras,m1IAjmqkoFC,52,144,,
2018-04-01,Hathras,m1IAjmqkoFC,48,144,11.0,0.012232989467234284
2018-04-01,Hathras,m1IAjmqkoFC,49,144,2.0,0.0006337577187376607
2018-04-01,Hathras,m1IAjmqkoFC,50,144,37.0,0.2931937172774869
2018-04-01,Hathras,m1IAjmqkoFC,51,144,42.0,0.0
2018-04-01,Hathras,m1IAjmqkoFC,52,144,28.0,0.0
2018-07-01,Hathras,m1IAjmqkoFC,48,144,18.0,0.013000743255125641
2018-07-01,Hathras,m1IAjmqkoFC,49,144,11.0,0.0010186576945155072
2018-07-01,Hathras,m1IAjmqkoFC,50,144,17.0,0.4136807817589577
2018-07-01,Hathras,m1IAjmqkoFC,51,144,49.0,0.2440944881889764
2018-07-01,Hathras,m1IAjmqkoFC,52,144,46.0,0.0
2018-10-01,Hathras,m1IAjmqkoFC,48,144,28.0,0.010095522662092108
2018-10-01,Hathras,m1IAjmqkoFC,49,144,25.0,0.0006204853057798041
2018-10-01,Hathras,m1IAjmqkoFC,50,144,4.0,0.8342245989304813
2018-10-01,Hathras,m1IAjmqkoFC,51,144,40.0,0.36538461538461536
2018-10-01,Hathras,m1IAjmqkoFC,52,144,56.0,0.15789473684210525
2019-01-01,Hathras,m1IAjmqkoFC,48,144,4.0,0.031291980918694305
2019-01-01,Hathras,m1IAjmqkoFC,49,144,19.0,0.0015893714517033483
2019-01-01,Hathras,m1IAjmqkoFC,50,144,36.0,0.19624217118997914
2019-01-01,Hathras,m1IAjmqkoFC,51,144,11.0,0.9255319148936172
2019-01-01,Hathras,m1IAjmqkoFC,52,144,35.0,0.5287356321839081
2019-04-01,Hathras,m1IAjmqkoFC,48,144,3.0,0.0264511661394749
2019-04-01,Hathras,m1IAjmqkoFC,49,144,4.0,0.002646851227354717
2019-04-01,Hathras,m1IAjmqkoFC,50,144,24.0,0.3296296296296296
2019-04-01,Hathras,m1IAjmqkoFC,51,144,56.0,0.2209737827715356
2019-04-01,Hathras,m1IAjmqkoFC,52,144,12.0,1.5423728813559323
2019-07-01,Hathras,m1IAjmqkoFC,48,144,3.0,0.03504014391028155
2019-07-01,Hathras,m1IAjmqkoFC,49,144,11.0,0.003048780487804878
2019-07-01,Hathras,m1IAjmqkoFC,50,144,30.0,0.3461950696677385
2019-07-01,Hathras,m1IAjmqkoFC,51,144,44.0,0.37770897832817335
2019-07-01,Hathras,m1IAjmqkoFC,52,144,39.0,0.680327868852459
2017-10-01,Gonda,y8WarEkWCul,48,183,40.0,0.00525845833638726
2017-10-01,Gonda,y8WarEkWCul,49,183,24.0,4.834300453332626e-05
2017-10-01,Gonda,y8WarEkWCul,50,183,13.0,0.3548387096774194
2017-10-01,Gonda,y8WarEkWCul,51,183,4.0,2.636363636363636
2017-10-01,Gonda,y8WarEkWCul,52,183,9.0,1.2241379310344829
2018-01-01,Gonda,y8WarEkWCul,48,183,58.0,0.00413580251726703
2018-01-01,Gonda,y8WarEkWCul,49,183,63.0,1.2475614073116454e-05
2018-01-01,Gonda,y8WarEkWCul,50,183,6.0,1.0
2018-01-01,Gonda,y8WarEkWCul,51,183,29.0,0.125
2018-01-01,Gonda,y8WarEkWCul,52,183,4.0,11.0
2018-04-01,Gonda,y8WarEkWCul,48,183,53.0,0.005706111565972768
2018-04-01,Gonda,y8WarEkWCul,49,183,55.0,6.187397566194362e-05
2018-04-01,Gonda,y8WarEkWCul,50,183,30.0,0.4186046511627907
2018-04-01,Gonda,y8WarEkWCul,51,183,34.0,0.3333333333333333
2018-04-01,Gonda,y8WarEkWCul,52,183,5.0,4.666666666666667
2018-07-01,Gonda,y8WarEkWCul,48,183,25.0,0.011607306021488977
2018-07-01,Gonda,y8WarEkWCul,49,183,59.0,0.00012087009199077361
2018-07-01,Gonda,y8WarEkWCul,50,183,33.0,0.25
2018-07-01,Gonda,y8WarEkWCul,51,183,36.0,0.4761904761904762
2018-07-01,Gonda,y8WarEkWCul,52,183,10.0,2.7
2018-10-01,Gonda,y8WarEkWCul,48,183,65.0,0.0059202362914369784
2018-10-01,Gonda,y8WarEkWCul,49,183,59.0,0.00017698834898648993
2018-10-01,Gonda,y8WarEkWCul,50,183,38.0,0.3008130081300813
2018-10-01,Gonda,y8WarEkWCul,51,183,49.0,0.2702702702702703
2018-10-01,Gonda,y8WarEkWCul,52,183,4.0,10.4
2019-01-01,Gonda,y8WarEkWCul,48,183,52.0,0.010456162288243512
2019-01-01,Gonda,y8WarEkWCul,49,183,63.0,0.0005626214996237199
2019-01-01,Gonda,y8WarEkWCul,50,183,52.0,0.1381074168797954
2019-01-01,Gonda,y8WarEkWCul,51,183,44.0,0.3888888888888889
2019-01-01,Gonda,y8WarEkWCul,52,183,1.0,9.666666666666666
2019-04-01,Gonda,y8WarEkWCul,48,183,61.0,0.005578405453372513
2019-04-01,Gonda,y8WarEkWCul,49,183,63.0,0.0007098187341140868
2019-04-01,Gonda,y8WarEkWCul,50,183,63.0,0.15768463073852296
2019-04-01,Gonda,y8WarEkWCul,51,183,25.0,0.4936708860759494
2019-04-01,Gonda,y8WarEkWCul,52,183,53.0,0.4615384615384616
2019-07-01,Gonda,y8WarEkWCul,48,183,74.0,0.007140419902882819
2019-07-01,Gonda,y8WarEkWCul,49,183,71.0,0.0007962437696050238
2019-07-01,Gonda,y8WarEkWCul,50,183,28.0,0.3540925266903915
2019-07-01,Gonda,y8WarEkWCul,51,183,64.0,0.2613065326633166
2019-07-01,Gonda,y8WarEkWCul,52,183,49.0,0.5384615384615384
2017-10-01,Shamli,AdiUcz9BXhx,48,203,22.0,0.007138013495882296
2017-10-01,Shamli,AdiUcz9BXhx,49,203,43.0,0.0
2017-10-01,Shamli,AdiUcz9BXhx,50,203,,
2017-10-01,Shamli,AdiUcz9BXhx,51,203,,
2017-10-01,Shamli,AdiUcz9BXhx,52,203,,
2018-01-01,Shamli,AdiUcz9BXhx,48,203,38.0,0.006439880663828622
2018-01-01,Shamli,AdiUcz9BXhx,49,203,66.0,0.0
2018-01-01,Shamli,AdiUcz9BXhx,50,203,48.0,0.0
2018-01-01,Shamli,AdiUcz9BXhx,51,203,3.0,8.333333333333334
2018-01-01,Shamli,AdiUcz9BXhx,52,203,20.0,0.0
2018-04-01,Shamli,AdiUcz9BXhx,48,203,23.0,0.008835512192310664
2018-04-01,Shamli,AdiUcz9BXhx,49,203,68.0,0.0
2018-04-01,Shamli,AdiUcz9BXhx,50,203,,
2018-04-01,Shamli,AdiUcz9BXhx,51,203,,
2018-04-01,Shamli,AdiUcz9BXhx,52,203,28.0,0.0
2018-07-01,Shamli,AdiUcz9BXhx,48,203,30.0,0.010922815869061513
2018-07-01,Shamli,AdiUcz9BXhx,49,203,58.0,0.00013360000943058893
2018-07-01,Shamli,AdiUcz9BXhx,50,203,68.0,0.0
2018-07-01,Shamli,AdiUcz9BXhx,51,203,,
2018-07-01,Shamli,AdiUcz9BXhx,52,203,46.0,0.0
2018-10-01,Shamli,AdiUcz9BXhx,48,203,50.0,0.0076960154452089344
2018-10-01,Shamli,AdiUcz9BXhx,49,203,71.0,7.858824084152289e-05
2018-10-01,Shamli,AdiUcz9BXhx,50,203,6.0,0.65
2018-10-01,Shamli,AdiUcz9BXhx,51,203,67.0,0.0
2018-10-01,Shamli,AdiUcz9BXhx,52,203,62.0,0.0
2019-01-01,Shamli,AdiUcz9BXhx,48,203,59.0,0.009112666721678436
2019-01-01,Shamli,AdiUcz9BXhx,49,203,65.0,0.0005265412136382033
2019-01-01,Shamli,AdiUcz9BXhx,50,203,59.0,0.1044776119402985
2019-01-01,Shamli,AdiUcz9BXhx,51,203,50.0,0.35714285714285715
2019-01-01,Shamli,AdiUcz9BXhx,52,203,11.0,2.4
2019-04-01,Shamli,AdiUcz9BXhx,48,203,47.0,0.007439418316059916
2019-04-01,Shamli,AdiUcz9BXhx,49,203,64.0,0.0007071500729599282
2019-04-01,Shamli,AdiUcz9BXhx,50,203,70.0,0.1058201058201058
2019-04-01,Shamli,AdiUcz9BXhx,51,203,5.0,1.2
2019-04-01,Shamli,AdiUcz9BXhx,52,203,70.0,0.08333333333333333
2019-07-01,Shamli,AdiUcz9BXhx,48,203,20.0,0.01970575946920093
2019-07-01,Shamli,AdiUcz9BXhx,49,203,58.0,0.0011748419201556481
2019-07-01,Shamli,AdiUcz9BXhx,50,203,57.0,0.20382165605095545
2019-07-01,Shamli,AdiUcz9BXhx,51,203,70.0,0.1875
2019-07-01,Shamli,AdiUcz9BXhx,52,203,63.0,0.3333333333333333
2017-10-01,Meerut,v8YGmR7nOdj,48,138,57.0,0.003923931599087757
2017-10-01,Meerut,v8YGmR7nOdj,49,138,43.0,0.0
2017-10-01,Meerut,v8YGmR7nOdj,50,138,25.0,0.0
2017-10-01,Meerut,v8YGmR7nOdj,51,138,22.0,0.0
2017-10-01,Meerut,v8YGmR7nOdj,52,138,19.0,0.0
2018-01-01,Meerut,v8YGmR7nOdj,48,138,60.0,0.0037356617569076133
2018-01-01,Meerut,v8YGmR7nOdj,49,138,32.0,7.227550795148428e-05
2018-01-01,Meerut,v8YGmR7nOdj,50,138,42.0,0.08695652173913042
2018-01-01,Meerut,v8YGmR7nOdj,51,138,33.0,0.0
2018-01-01,Meerut,v8YGmR7nOdj,52,138,20.0,0.0
2018-04-01,Meerut,v8YGmR7nOdj,48,138,46.0,0.005997524904133075
2018-04-01,Meerut,v8YGmR7nOdj,49,138,40.0,0.00012304588700134134
2018-04-01,Meerut,v8YGmR7nOdj,50,138,48.0,0.16049382716049382
2018-04-01,Meerut,v8YGmR7nOdj,51,138,42.0,0.0
2018-04-01,Meerut,v8YGmR7nOdj,52,138,28.0,0.0
2018-07-01,Meerut,v8YGmR7nOdj,48,138,40.0,0.009752639790001686
2018-07-01,Meerut,v8YGmR7nOdj,49,138,33.0,0.0003964811914487666
2018-07-01,Meerut,v8YGmR7nOdj,50,138,56.0,0.0842911877394636
2018-07-01,Meerut,v8YGmR7nOdj,51,138,56.0,0.09090909090909093
2018-07-01,Meerut,v8YGmR7nOdj,52,138,46.0,0.0
2018-10-01,Meerut,v8YGmR7nOdj,48,138,63.0,0.006407386702841146
2018-10-01,Meerut,v8YGmR7nOdj,49,138,16.0,0.0007899242128481173
2018-10-01,Meerut,v8YGmR7nOdj,50,138,69.0,0.1153846153846154
2018-10-01,Meerut,v8YGmR7nOdj,51,138,64.0,0.06666666666666668
2018-10-01,Meerut,v8YGmR7nOdj,52,138,7.0,2.5
2019-01-01,Meerut,v8YGmR7nOdj,48,138,28.0,0.014621965564367937
2019-01-01,Meerut,v8YGmR7nOdj,49,138,3.0,0.003492376471803503
2019-01-01,Meerut,v8YGmR7nOdj,50,138,61.0,0.09917355371900828
2019-01-01,Meerut,v8YGmR7nOdj,51,138,52.0,0.3333333333333333
2019-01-01,Meerut,v8YGmR7nOdj,52,138,52.0,0.2631578947368421
2019-04-01,Meerut,v8YGmR7nOdj,48,138,14.0,0.01475535970473465
2019-04-01,Meerut,v8YGmR7nOdj,49,138,1.0,0.003612862991540504
2019-04-01,Meerut,v8YGmR7nOdj,50,138,61.0,0.16016597510373445
2019-04-01,Meerut,v8YGmR7nOdj,51,138,60.0,0.2046632124352332
2019-04-01,Meerut,v8YGmR7nOdj,52,138,37.0,0.7215189873417721
2019-07-01,Meerut,v8YGmR7nOdj,48,138,21.0,0.019297223192481647
2019-07-01,Meerut,v8YGmR7nOdj,49,138,5.0,0.0034419640782477165
2019-07-01,Meerut,v8YGmR7nOdj,50,138,33.0,0.30618466898954705
2019-07-01,Meerut,v8YGmR7nOdj,51,138,62.0,0.2645803698435277
2019-07-01,Meerut,v8YGmR7nOdj,52,138,36.0,0.7258064516129032
2017-10-01,Auraiya,Bd6E8zkVvVt,48,162,19.0,0.00787332426375117
2017-10-01,Auraiya,Bd6E8zkVvVt,49,162,9.0,0.00010751176426805163
2017-10-01,Auraiya,Bd6E8zkVvVt,50,162,25.0,0.0
2017-10-01,Auraiya,Bd6E8zkVvVt,51,162,,
2017-10-01,Auraiya,Bd6E8zkVvVt,52,162,,
2018-01-01,Auraiya,Bd6E8zkVvVt,48,162,11.0,0.009547285879294614
2018-01-01,Auraiya,Bd6E8zkVvVt,49,162,12.0,0.00014679490890445512
2018-01-01,Auraiya,Bd6E8zkVvVt,50,162,23.0,0.4084507042253521
2018-01-01,Auraiya,Bd6E8zkVvVt,51,162,30.0,0.10344827586206896
2018-01-01,Auraiya,Bd6E8zkVvVt,52,162,20.0,0.0
2018-04-01,Auraiya,Bd6E8zkVvVt,48,162,30.0,0.008047135500381344
2018-04-01,Auraiya,Bd6E8zkVvVt,49,162,3.0,0.0004084488398918367
2018-04-01,Auraiya,Bd6E8zkVvVt,50,162,59.0,0.037037037037037035
2018-04-01,Auraiya,Bd6E8zkVvVt,51,162,11.0,1.75
2018-04-01,Auraiya,Bd6E8zkVvVt,52,162,23.0,0.14285714285714285
2018-07-01,Auraiya,Bd6E8zkVvVt,48,162,8.0,0.015301388599991176
2018-07-01,Auraiya,Bd6E8zkVvVt,49,162,27.0,0.0005067791161620937
2018-07-01,Auraiya,Bd6E8zkVvVt,50,162,41.0,0.19402985074626866
2018-07-01,Auraiya,Bd6E8zkVvVt,51,162,27.0,0.6153846153846154
2018-07-01,Auraiya,Bd6E8zkVvVt,52,162,4.0,6.625
2018-10-01,Auraiya,Bd6E8zkVvVt,48,162,15.0,0.012953343544554331
2018-10-01,Auraiya,Bd6E8zkVvVt,49,162,32.0,0.0004765236465404762
2018-10-01,Auraiya,Bd6E8zkVvVt,50,162,44.0,0.25396825396825395
2018-10-01,Auraiya,Bd6E8zkVvVt,51,162,37.0,0.40625
2018-10-01,Auraiya,Bd6E8zkVvVt,52,162,41.0,0.4615384615384616
2019-01-01,Auraiya,Bd6E8zkVvVt,48,162,19.0,0.016359195456636978
2019-01-01,Auraiya,Bd6E8zkVvVt,49,162,40.0,0.0010022124312160806
2019-01-01,Auraiya,Bd6E8zkVvVt,50,162,3.0,0.8301886792452831
2019-01-01,Auraiya,Bd6E8zkVvVt,51,162,69.0,0.09545454545454546
2019-01-01,Auraiya,Bd6E8zkVvVt,52,162,45.0,0.3809523809523809
2019-04-01,Auraiya,Bd6E8zkVvVt,48,162,30.0,0.009419577071122872
2019-04-01,Auraiya,Bd6E8zkVvVt,49,162,37.0,0.001176658364481992
2019-04-01,Auraiya,Bd6E8zkVvVt,50,162,25.0,0.3280757097791798
